Vârdformu skaits:	3911
4	sihmes
4	sionu
4	úittihs
4	sohbiòa
4	úohdiba
4	úohdiht
4	§paidihs
4	spehks
4	§tahweht
4	§taiga
4	swaig§nes
4	úwehta
4	úwehtko^s
4	úweúcheem
4	tahdu
4	tappuúi
4	tihrumu
4	tohpat
4	turr
4	uppei
4	uppi
4	ustaiúiht
4	wahrdam
4	waiga
4	wairohs
4	weddihs
4	wezzajee
4	wihna
4	wihri
4	wirúneeki
4	wirúneekus
4	wirúu^
4	wiúúo^s
4	zeeni
4	zeltees
4	zilti
4	17
4	23
3	aisdohúi
3	aismirúis
3	aismirúiúi
3	aizinaja
3	ak
3	akminaiòeem
3	akmini
3	akmiòus
3	altaºa
3	ammoòa
3	apkaitinadami
3	apleezinaju
3	appakúcha
3	appakúcha^
3	apúohliúchanu
3	ap§tiprina
3	aúmini
3	atgahdatees
3	atkahpj
3	atkahpt
3	atlaiúchanas
3	atlizzis
3	atpakkaï
3	atraut
3	atrautees
3	augïi
3	aug§ti
3	auguma
3	augumam
3	awim
3	awju
3	bah§anu
3	bauúlibas=grahmata^
3	bauúlibas=grahmatu
3	behdas
3	bijam
3	bijuúi
3	brahïi
3	brihnumeem
3	buhdams
3	buhtut
3	daïïa
3	darrajt
3	darram
3	darrijis
3	darriúeet
3	darru
3	ded§e
3	deenas=widdu
3	deenu
3	deewus
3	dehla
3	dehli
3	diwideúmits
3	dohdams
3	drohúchu
3	druwes
3	d§eeúma
3	d§ehreenu
3	d§el§es
3	d§ihwohs
3	d§ihws
3	d§immuma
3	d§immumam
3	d§immumu
3	d§irdehs
3	duúúeúchanu
3	eekahroht
3	eemantojat
3	eemantoúeet
3	eenaidneekus
3	eenakim
3	eenihdejs
3	eeweddihs
3	eezeïï
3	egipteºu
3	eh§eli
3	eijat
3	erúchíis
3	e§boòa
3	eúúus
3	gadda
3	gaddo^s
3	gahjis
3	galwas
3	gohtiòu
3	gribbeja
3	gribbi
3	gudri
3	gullejs
3	ikweens
3	isdelde
3	isdeldeja
3	isd§inne
3	isgahjis
3	isgree§tas
3	i§rae&lu
3	isúaukt
3	istruhzinaúchanu
3	iswaizaht
3	iswe§t
3	ja=ehd
3	jadarra
3	jadohd
3	jebkuººa
3	jebkuººu
3	jehkaba
3	jeúchurun
3	jo§uu#
3	juhúa
3	kahdas
3	kahja
3	kahjahm
3	kalpojam
3	kalpojs
3	kalpojúchi
3	kaººohs
3	kauna
3	íehniòa
3	íilda
3	klahúees
3	klajuma^
3	klauúidams
3	klehpi^
3	kohkam
3	kohkus
3	kohpa
3	kreiúas
3	kurp
3	kuººas
3	kuºúch
3	labbad
3	labbo
3	laiku
3	ïauna
3	leeli
3	leels
3	leeweòu
3	leezineeks
3	lihbanu
3	likúchu
3	mahtes
3	mahza
3	mahziht
3	mai§es
3	maitaht
3	manni
3	maúúa^
3	mauzibu
3	meeru
3	meeúa
3	meitahm
3	mirúchanas
3	moh§um
3	muhúas
3	muh§chigi
3	nabbagu
3	nahkat
3	nahkúees
3	nahkúi
3	nahwi
3	naktis
3	nammus
3	negantibahm
3	òehmis
3	òehmu
3	nei
3	neús
3	no=eet
3	nodohti
3	nogahje
3	nokautu
3	nomaitaht
3	nomettohs
3	noúauze
3	ogs
3	ogu
3	ohgas
3	ohtram
3	padebbes
3	padohmu
3	pagaòeem
3	pahrgalwibu
3	pakkaïd§ihtees
3	paklauúiúchanu
3	parradu
3	paúcha^
3	paúchas
3	pa§ih§ti
3	paúlehpúchu
3	paúúu
3	pazehlis
3	peederreja
3	peetizzigi
3	pilsúahto^s
3	pilsúahts
3	pirmd§imtajs
3	pirmd§imtu
3	prahtu
3	preekúchlizzis
3	preezajees
3	pulku
3	puús
3	rahditees
3	rak§tija
3	red§ehs
3	rohbe§chai
3	runnajam
3	runnajúchi
3	úa=eeúchanas
3	úaderreta
3	sahli
3	úakku
3	úakraht
3	sared
3	úargajees
3	úargajeetees
3	úaule
3	úawahm
3	úazzitu
3	úchai^
3	§chehlo
3	úcheit
3	úchim
3	úchinni^s
3	se#ira
3	úehklas
3	úehrgahm
3	seltu
3	úeptita^
3	úeptitu
3	sihmehm
3	úimts
3	§inna
3	§innu
3	sioòam
3	§kubbina
3	úleppeni
3	sohbins
3	§tah§ta
3	stah§ti
3	§tipras
3	§tiprinati
3	úudrabu
3	úuhtihs
3	úwabbadu
3	úwehtiúchanas
3	úwehtums
3	ta^
3	taiúiht
3	taiúns
3	taiúnu
3	tappis
3	teeúcham
3	truhkuma
3	tukúneúes
3	tukúneúi
3	turredams
3	tuwakam
3	uhdeni^
3	uhs
3	usees
3	usraugus
3	ustaiúijs
3	wahrdi
3	waiza
3	wakkaru
3	wehrúchu
3	wezz
3	wihna=dahr§us
3	wiúslabbakeem
3	zehlamees
3	zeïïahs
3	zellees
3	zelleetees
3	zelúees
3	zik
3	zilts
3	ziltu
3	zilweks
3	zilweku
3	zittadi
3	24
3	25
2	aa&rons
2	aa#ronu
2	abbejus
2	agri
2	ahbiba
2	ah§ers
2	aisdewis
2	aiskahrt
2	aisleed§is
2	aisòemúi
2	aizina
2	akkas
2	akmiòa
2	akmiòam
2	algu
2	alla§chiò
2	altaºus
2	ammats
2	amoriteºi
2	amoriteºus
2	apbehdina
2	apduúmojahs
2	apgrehkojúchees
2	apkaitinajat
2	apme§t
2	appakúchu
2	ap§chehloúees
2	ap§chehlotees
2	apúehta
2	ap§kai§tahs
2	ap§kaitiúees
2	apúmehjis
2	apúohlitu
2	ap§tahúchana^
2	apwilkt
2	argob
2	arra
2	a§dod
2	aúúins
2	a§tu
2	atbildehs
2	atbildejat
2	atgahdajees
2	atkahpúeet
2	atkahpuúchees
2	atlaid
2	atleek
2	atlikkuúcheem
2	atlikkuúchi
2	atlizzinati
2	atminneht
2	atminni
2	atneús
2	atpraúúiht
2	atraddihs
2	atraús
2	atra§ti
2	atreebúchanu
2	atúchíihre
2	atúchíirt
2	at§iht
2	at§taht
2	atwehrdams
2	atwerr
2	augli
2	augúcham
2	aug§teem
2	auúis
2	awi
2	awis
2	azzi
2	badda
2	bahrúchanas
2	bah§ana^
2	bailiga
2	bailojees
2	bailoúees
2	barneam
2	barribu
2	bauúla
2	behg
2	behgt
2	behgtu
2	behrniòi
2	beliala
2	besdeewibas
2	bihjaúchanu
2	bihúees
2	biju
2	bildes
2	bileamu
2	breeúmiga^
2	breeúmigu
2	brihnumu
2	brihnumus
2	buhúchu
2	bultas
2	dabbu
2	dabbuht
2	dans
2	darbus
2	darridami
2	darriúchanu
2	darriúchu
2	darrita
2	debbeúim
2	debbeúis
2	deena
2	deewi
2	deh§tiht
2	deh§tijs
2	deh§tiúi
2	deúmiteem
2	deúmitus
2	diwejadu
2	diwejo
2	diweju
2	diwipadeúmits
2	dohtu
2	drehbehm
2	drohúchi
2	drud§i
2	d§eeúmas
2	d§eeúmu
2	d§ehru
2	d§emdejúi
2	d§ihs
2	d§ihwa
2	d§ihwibas
2	d§ihwojúchi
2	d§ihwokïeem
2	d§ihwoúeet
2	d§irdeja
2	d§irdejat
2	d§irdejúchi
2	d§irnawas
2	durwim
2	duúmiba^
2	duúmotajs
2	duúúeúchanas=deenu
2	dwehúele
2	dwehúelei
2	ee=eedams
2	ee=eet
2	eed§ihwotajus
2	eegahjis
2	eeleju
2	eemantojama
2	eemantojeet
2	eemim
2	eenaidneeki
2	eenaidneeks
2	eenakima
2	eenihdehs
2	eenihdeja
2	eenihdetas
2	eepreezina
2	eeraud§ihs
2	eeúahzis
2	eetu
2	eeweddis
2	eewe§tu
2	eewiteºus
2	eewra#ima
2	eezehle
2	eezels
2	ehde
2	ehdis
2	ehdu
2	eima
2	eïjes=kohki
2	eïjes=kohku
2	elkadeewigus
2	e§bona
2	e§boòa^
2	e§chas
2	e§eram
2	gahjam
2	galdiòi
2	gaïïas
2	gallejai
2	gannami
2	gaººi
2	garru
2	gileadu
2	gomorras
2	grib
2	gribbahs
2	gribbedams
2	gºuhti
2	gºuhtumu
2	gudriba
2	gudrus
2	gulta
2	ihpaúcheem
2	ihpaúchumam
2	ih§aa&kam
2	ih§aúchars
2	ikdeenas
2	ikgaddus
2	ikkatrs
2	ikweenu
2	ilgu
2	isdallija
2	isdeldedams
2	isdeldejam
2	isdeldejs
2	isdeldeúchanas
2	isdeldeúchanu
2	isdeldeúchu
2	isdeldeti
2	isdeldi
2	isdohúees
2	isd§ihdams
2	isd§ihs
2	iseedams
2	isees
2	iseeúchanas
2	isgahjat
2	isgahji
2	isgahjuúchi
2	isglahbeja
2	isglahbt
2	iskaiúihs
2	ismettihs
2	isnihkúeet
2	isnihzina
2	isplattihs
2	i§rae#ïam
2	i§raeïa
2	i§raels
2	istruhzinajeetees
2	ja=at§tahjahs
2	jabehg
2	jaboka
2	jad§ihwo
2	janahk
2	ja§taiga
2	jauta
2	jebkahdas
2	jebu§iteºus
2	jeriku
2	jo§uu&m
2	juhgu
2	juhºai
2	juhúa^
2	juhúam
2	juhúo
2	juhúo^s
2	ka^
2	kahda^s
2	kahdai
2	kahdeúa^
2	kahjas
2	kahp
2	kahrdinaúchanahm
2	kaklu
2	kalíi
2	kalnam
2	kalnus
2	kalpo
2	kalpohs
2	kalponehm
2	kalpoúeet
2	kananiteºus
2	kapehz
2	kaººo
2	kaººoht
2	kaujees
2	kaunumu
2	kauúchanas
2	kawam
2	kawe
2	íehniòam
2	íehniòeem
2	klahjas
2	klaht
2	klauúija
2	klauúijat
2	kohka
2	kohkeem
2	kohki
2	kohku
2	kreiúo
2	kri§tus
2	kult
2	kungú
2	kuººa
2	kurrenes
2	kurwis
2	labbums
2	labbus
2	labdarriúchanas
2	latta
2	ïaunas
2	ïauns
2	ïaunuma
2	ïaunumu
2	lauwa
2	leelahm
2	leelaki
2	leeleem
2	leetahm
2	leeweòu=úwehtkus
2	leezibas
2	leezineekeem
2	leezineeku
2	lewiti
2	lewits
2	lewitus
2	likkumeem
2	lohpa
2	luhd§u
2	mahjo
2	mahtei
2	mahtiti
2	mahzahs
2	mahzijs
2	mahzitees
2	maitu
2	makúaht
2	malku
2	man~
2	manna^s
2	ma§u
2	meerigi
2	meeúu
2	mehnes
2	mehneúi^
2	mehrdetu
2	mehru
2	me§chus
2	mihle
2	mihleja
2	mil§eem
2	miººoòa
2	moabiteºi
2	muttes
2	mutti
2	nahktohs
2	nahwes
2	nahzam
2	nahzat
2	nahze
2	nakti
2	nams
2	nawtalus
2	neddeïas
2	negantu
2	neììi
2	òehmam
2	òehmuúchi
2	neklauúigi
2	neklauúigs
2	òemdams
2	òemmu
2	òemtu
2	nepateeúu
2	neraud§etas
2	neúchíih§tajs
2	neúchíih§teem
2	neúchíih§ts
2	neúúe
2	netihúchi
2	newa
2	nikna
2	nodewe
2	nodilluúchas
2	nodoht
2	nokauteem
2	nomaitajs
2	nomaitati
2	nomirruúcha
2	nomirruúi
2	nomirt
2	noúaukts
2	no§eegumu
2	noúittis
2	ogam
2	ohlekts
2	ohtra
2	ohtrs
2	ohtru
2	ohtrurei§i
2	pabeid§is
2	padarrijs
2	pagaòu
2	pagaòus
2	pahreet
2	pahrgalwiga
2	pahrgalwigs
2	pahrmahza
2	pahrwehrtita
2	pakkaïd§innahs
2	paklauúa
2	palikkuúchi
2	pamahziúchana
2	pane§t
2	papreekúch
2	papreekúchu
2	parahdiht
2	paúchai
2	paúcham
2	pa§ih§t
2	pa§ih§tamus
2	paúlehpts
2	paúúa=úwehtkus
2	pa§tahw
2	pa§tahweht
2	pa§tahwigas
2	patti
2	pattim
2	pauteem
2	pawehleúchanahm
2	pazell
2	pazelúchanas=uppuºus
2	peegahjat
2	peeíehrdamees
2	peeíehrtees
2	peeluhgt
2	peeminneúchanu
2	peenahkahs
2	peepulzinahts
2	pehdas
2	pelnijs
2	pihúchlus
2	pilnigs
2	pilns
2	pirkt
2	pirma
2	pirmajeem
2	pirmajs
2	pirmd§immuúchus
2	pirmd§imtibu
2	prahts
2	praweeúchus
2	praweetu
2	pree§teºi
2	preezajahs
2	prettineekeem
2	prohti
2	pulka
2	pulki
2	pulks
2	puúúe^
2	putneem
2	putnus
2	rahdijs
2	raugajt
2	red§u
2	rohbe§cha^s
2	rohbe§chas
2	rohkahm
2	ruhbens
2	ruhktas
2	úahnis
2	úahz
2	úapraúchana
2	úapulzeúchanas=deena^
2	úauli
2	úazzidami
2	úcha
2	úche
2	úchíih§tajs
2	úchíih§tus
2	úchíirúchanas=grahmatu
2	úchíir§ta^
2	se#ira^
2	sebulans
2	seemeli
2	úehd
2	sem~es
2	úeptiòeem
2	úeptita
2	úeúchas
2	úeúchus
2	úewis
2	sihíeïus
2	úihki
2	sihme
2	§innatu
2	§inni
2	sions
2	sirgus
2	úitt
2	§kaitiht
2	§kaudiga
2	úmalks
2	sodomas
2	úohdibas
2	úohìam
2	úohlihts
2	§paidihts
2	spaidiúchana^
2	spehka
2	stabbus
2	§tahwat
2	§tahweja
2	§tahweju
2	§taigadami
2	§taigaúi
2	§tipri
2	stiprinajees
2	stipru
2	stirna
2	stirnu
2	§trahdaht
2	úudraba
2	úwarru
2	§wehreht
2	§wehreja
2	swehreúchanu
2	úwehteem
2	úwehtkeem
2	úwehtkus
2	úweúcham
2	tahda
2	taiúni
2	taiúniba
2	taiúnibai
2	tanni^s
2	tatúchu
2	tauks
2	taukus
2	teeúa^
2	teeúi
2	tehws
2	tehwus
2	teïïu
2	telti`
2	tewi
2	tihra
2	tihru
2	tihruma^
2	tikkuúchi
2	tizzejat
2	treúcha^
2	trihsdeúmits
2	truhks
2	tuhk§toúchee
2	tuhk§toúcheem
2	tuhk§toúchus
2	tuhkumeem
2	turrajs
2	turrejatees
2	turreúeet
2	uppure
2	uppuri
2	usgahjis
2	usjehmam
2	uslehkúchanu
2	usliks
2	usluhko
2	usluhkoht
2	usrak§tija
2	usúeggu
2	us§tahw
2	usturreht
2	uswarreúchanu
2	waddijs
2	wahrda^
2	wahriht
2	waiga^
2	wainas
2	wainu
2	wairojees
2	wairojs
2	wairoti
2	waizaht
2	wajahs
2	wakkara^
2	waïïu
2	wal§tibahm
2	wal§tibu
2	wal§tu
2	warram
2	warrat
2	warreja
2	warren
2	waºúch
2	wehrúcha
2	wehrúcham
2	wehrúcheem
2	wehrúchus
2	wehrúis
2	welti
2	were§iteºus
2	wezzajus
2	wihna=spaida
2	wiltigus
2	wiúúadas
2	wrat
2	wuj
2	zeek
2	zeeta
2	zeetuma^
2	zehlahs
2	zeïïi
2	zels
2	zeïúch
2	zelt
2	zettorta^
2	zilwekeem
2	zirpi
2	zir§t
2	zitta
2	zittahm
2	zittam
2	zittu
2	zittus
2	27
2	29
2	30
2	34
1	abarim
1	abarimu
1	abbeja^s
1	abbejahm
1	abbejeem
1	abbi
1	abiramam
1	ahbraa#ma
1	ahbraa#mam
1	ahdamas
1	ahrenes
1	ah§chus
1	ah§eºa
1	ah§iti
1	ahwer§tus
1	aisdewejam
1	aisdohd
1	aisdohdams
1	aisdohs
1	aisdoht
1	aisd§ihs
1	aisgahje
1	aisgahjis
1	aisleedúis
1	aisluhd§is
1	aismirúihs
1	aismir§ta
1	ai§mir§tat
1	aisòemtu
1	ais§ehgelehts
1	aisúlehd§
1	aisúlehgt
1	aisúlehgts
1	aisturreht
1	aiswe§ti
1	aizinahs
1	aklajs
1	aklibu
1	akls
1	aklu
1	akmiòa=kalna
1	akmiòa=kalnu
1	akminaiòs
1	akminaiòu
1	akmiòi
1	akmins
1	akmiòu=kalnu
1	algad§i
1	algad§is
1	algas
1	allojam
1	allojamu
1	altaris
1	am~oòa
1	amaleíiteºi
1	amaleíiteºu
1	amalekiterus
1	ammata
1	ammon
1	ammoniteºam
1	ammoniteºi
1	ammoniteºus
1	amoriteri
1	apbruòòojahs
1	apbruòòoti
1	apdohd
1	apdohdams
1	apdraud§inajahs
1	apdraud§inatees
1	apehdihs
1	apgahda
1	apgahdaht
1	apgahniht
1	apgahniúchanu
1	apgah§t
1	apìehrbees
1	apgrai§a
1	apgrai§ajt
1	apgrai§ihs
1	apgrai§iúi
1	apgulloht
1	apkaitinahs
1	apkaitinajs
1	apkaitinajúchi
1	apkaut
1	aplai§tiji
1	aplaupihs
1	aplaupiht
1	apleezinaht
1	apmahneúchanas
1	apmahnetajs
1	apme§tees
1	apòehmees
1	apòem
1	apòemt
1	appakúch=puúúe^
1	appakúchas
1	appakúcheju
1	applam
1	appohgs
1	aprakke
1	aprak§titus
1	aprakts
1	apraud
1	aprauda
1	apraudaja
1	aprau§t
1	apreppeht
1	aprihjams
1	aprihje
1	aprihs
1	apriht
1	aprihteem
1	aprihti
1	aprohz
1	ap§chehlojahs
1	ap§chehloúchana
1	apúeet
1	apúegs
1	apúegtas
1	apúehji
1	apúeht
1	ap§kaiúchanu
1	ap§kaitees
1	ap§kaituúees
1	apúmeeta
1	apúohla
