Vârdformu skaits:	3006
10	dabbuht
10	dwehúeles
10	gahda
10	galda
10	gohdaht
10	kor
10	labs
10	luhgt
10	paúchi
10	patihk
10	preezatees
10	úawa^
10	tadehï
10	turreht
10	wiúúahm
10	zilweka
9	§chehla§tibas
9	behrns
9	garru
9	kïuht
9	kri§tibas
9	kuººa
9	labba
9	lihd§
9	ïohti
9	meeúa
9	meeúu
9	muh§cham
9	peederr
9	preeks
9	raddijis
9	úkubbina
9	úwehti
9	taiúni
9	taps
9	tim
9	turrahs
9	weúúelibu
9	wezzakeem
9	wiúúa
9	zeïïu
8	7
8	15
8	20
8	28
8	eúúat
8	grehku
8	jaturrahs
8	klaht
8	kungam
8	luhgúchana
8	ma§
8	mai§es
8	mekleht
8	nizzina
8	paúauli
8	pe§titaju
8	peenahkahs
8	prahta
8	reem
8	úakka
8	úwehta
8	úwehteem
8	tehwa
8	tizzibas
8	wella
7	13
7	23
7	24
7	behrni
7	debbes
7	garra
7	gohds
7	jahn
7	juhúu
7	kahds
7	kalpeem
7	ïaudim
7	luhgúchanu
7	mihïais
7	mihlejis
7	moh§
7	muh§chigu
7	paklauúigs
7	palikt
7	pateikt
7	pawehlejs
7	prett
7	úcheitan
7	úchis
7	úchíih§tu
7	úwehtas
7	taiúns
7	tappis
7	teizam
7	zilweki
7	zittus
6	25
6	50
6	§chehligi
6	atgree§chahs
6	atgreeúchanu
6	b
6	baggats
6	behdahm
6	d§enn
6	d§eºº
6	d§ihwojam
6	darru
6	deewabihjigi
6	dehï
6	dehls
6	diwi
6	eekahroúchanas
6	ehd
6	enìeïi
6	gahdaht
6	irraid
6	jad§ihwo
6	kahdeem
6	kalpoht
6	klahjahs
6	kri§titam
6	labklahúchanu
6	ïauna
6	leels
6	leetahm
6	mannis
6	mantu
6	mihïo
6	nahwes
6	nahwi
6	pa§ih§t
6	pakkaï
6	paligu
6	parei§i
6	paúcham
6	red§
6	úamaita
6	úawus
6	úazziht
6	úchodeen
6	úirdi^
6	úwehta^
6	tahdeem
6	tai
6	tizz
6	tizzibu
6	zilweku
6	zilwekus
6	zitteem
5	26
5	29
5	103
5	amen
5	arrig
5	atgree§tees
5	atpe§tiht
5	baggateem
5	behrnu
5	bija
5	dabbu
5	darb
5	derribu
5	dohta
5	ee§tahdijis
5	ehdeens
5	gallam
5	ih§tenu
5	je§um
5	kri§tihts
5	kuººi
5	labbumu
5	labbus
5	labdarriúchanahm
5	luhd§ahs
5	mannam
5	meeúas
5	mihligi
5	mirt
5	nahwe^
5	naw
5	neììi
5	noteek
5	padarra
5	paklauúiht
5	paleek
5	palihd§eht
5	papreekúch
5	paúarga
5	paúargi
5	paúaule^
5	patikt
5	peedohúchanu
5	prahts
5	rohkas
5	úakki
5	úargatees
5	úawa
5	úchinni^
5	úchíih§ti
5	úwehtais
5	tahm
5	taiúnibas
5	tawa^
5	tewi
5	tizzeht
5	tizzigu
5	trihs
5	usòemt
5	wal§tibas
5	wiúúus
4	21
4	30
4	32
4	33
4	35
4	37
4	39
4	§chehligs
4	§emmes
4	§innamu
4	§pehj
4	§pehks
4	§pehku
4	§tahw
4	§taigaht
4	§tarpa^
4	a
4	apu§t
4	arri
4	at§taht
4	atgree§ees
4	barribu
4	behda^s
4	besdeewigi
4	bijis
4	c
4	d§ihwibu
4	d§ihwohs
4	d§ihwoúchana
4	dahwanas
4	darbu
4	darrihs
4	debbeúim
4	deena^
4	draugi
4	duúmibu
4	e
4	ebr
4	elles
4	eúúeet
4	ìihmi
4	grehks
4	gribbam
4	gudrs
4	ikkatrs
4	ilgi
4	it
4	jahò
4	jaúargahs
4	jauneklis
4	jehk
4	kahribahm
4	kalpo
4	klauúitajeem
4	kri§tiba
4	kri§tiba^
4	kurn
4	kurúch
4	labbak
4	ïaudis
4	ïauneem
4	ïauni
4	ïauns
4	leelas
4	leelu
4	mahzekïi
4	mahzitajeem
4	mahzitees
4	mihl
4	mihle§tiba
4	mihle§tibas
4	mihle§tibu
4	mihlejam
4	mihïoht
4	muh§chiga
4	nahzeet
4	ned§
4	nezeenigi
4	nomirris
4	notiks
4	notikt
4	padohtees
4	pahr
4	pahrkahp
4	païautees
4	paúaule
4	patti
4	pirms
4	red§eht
4	red§i
4	sal
4	úazzija
4	úchahs
4	úchihs
4	úlawa
4	úlawe
4	úlaweht
4	úw
4	taiúnu
4	taptu
4	teeúa
4	tewis
4	tohpu
4	tomehr
4	uhdeni
4	ustizzams
4	usturru
4	wakkar
4	wal§tiba
4	walda
4	warra
4	weenrei§
4	winúch
4	wiúú§pehzigs
4	zeïïeem
4	zerre
3	22
3	27
3	34
3	38
3	51
3	52
3	58
3	68
3	86
3	90
3	100
3	115
3	119
3	139
3	143
3	145
3	146
3	147
3	§chehl
3	§chehligu
3	§emme^
3	§innaht
3	§innama
3	§pehzigu
3	§tarp
3	§trahdaht
3	aisleed§is
3	ap§chehlotees
3	appakúch
3	apúohliúchanu
3	aúúinis
3	at§ih§ti
3	at§tahju
3	atgree§eetees
3	aug§ti
3	baggatibu
3	behrs
3	besdeewiba
3	besdeewibu
3	besdeewigam
3	bihtees
3	blehdibu
3	d
3	d§ehreji
3	d§ennohs
3	d§ihwa
3	d§ihwes
3	d§ihwoúchanas
3	d§ihws
3	da§chu
3	dabbujam
3	darr
3	darrait
3	dewe
3	dews
3	diwkahrtigi
3	dohma
3	dohúchu
3	draugs
3	eedewis
3	eet
3	elle^
3	engeïi
3	f
3	gaddigi
3	grehko^s
3	grehkojs
3	grib
3	ihpaúchiba
3	ikdeenas
3	ikweens
3	isdohtees
3	jadarra
3	jamekle
3	jauneem
3	jaunibas
3	jaw
3	ka`
3	kahrtahm
3	kri§tibu
3	kri§tigs
3	kri§titi
3	kri§tum
3	kungeem
3	kungi
3	kuººeem
3	kuººu
3	labb
3	labbaki
3	laizigi
3	laulibas
3	luhgúchanahm
3	luhk
3	mahza
3	mahzi
3	mai§i
3	manniht
3	mannus
3	mas
3	mihligu
3	miht
3	mitteúchanas
3	muh§chiba
3	muh§chibas
3	nahks
3	nahkt
3	nahkuúi
3	nakti^
3	nammu
3	nams
3	nei
3	nomir§tam
3	pa
3	pa§emmigi
3	pa§tahwigs
3	pa§uddinahts
3	parahdijis
3	pateeúibas
3	pateeúibu
3	pawehl
3	pe§tijis
3	pe§titaja
3	pe§titajam
3	peedohd
3	peedoht
3	peeklahjahs
3	peeúauz
3	peeteezigs
3	peewill
3	pilnigi
3	preekúch§ihmi
3	preezajahs
3	úargahs
3	úawam
3	úawejus
3	úcheem
3	úewim
3	úkaidri
3	úlawu
3	úohda
3	úohdiba
3	úwehtibu
3	ta`
3	tahdas
3	tahds
3	taiúnam
3	tappuúchi
3	tapúchu
3	teek
3	tihúchi
3	tikkumeem
3	tiz
3	tizziba
3	tizzigeem
3	tohpam
3	tuwaka
3	tuwaks
3	usturr
3	wadda
3	wahrda
3	wahrdi
3	wahrdus
3	waiga
3	waigu
3	waijaga
3	wal§tibu
3	walditajeem
3	walditajus
3	warras
3	warru
3	weenigs
3	wellam
3	wels
3	weúúels
3	wiò§ch
3	wiúúadu
3	zeetis
3	zitti
2	31
2	36
2	40
2	41
2	42
2	43
2	44
2	45
2	46
2	47
2	48
2	49
2	53
2	54
2	55
2	56
2	57
2	59
2	60
2	61
2	62
2	63
2	64
2	65
2	66
2	67
2	69
2	70
2	71
2	72
2	73
2	74
2	75
2	76
2	78
2	79
2	80
2	81
2	82
2	83
2	84
2	85
2	87
2	88
2	89
2	91
2	92
2	93
2	94
2	95
2	96
2	97
2	98
2	99
2	101
2	102
2	104
2	105
2	106
2	107
2	108
2	109
2	110
2	111
2	112
2	113
2	114
2	116
2	117
2	118
2	120
2	121
2	122
2	123
2	124
2	125
2	126
2	127
2	128
2	129
2	130
2	131
2	132
2	133
2	134
2	135
2	136
2	137
2	138
2	140
2	141
2	142
2	144
2	148
2	149
2	150
2	151
2	152
2	153
2	154
2	155
2	156
2	157
2	158
2	159
2	160
2	161
2	162
2	163
2	164
2	165
2	166
2	167
2	168
2	169
2	170
2	171
2	172
2	173
2	174
2	175
2	176
2	177
2	178
2	179
2	180
2	181
2	182
2	183
2	184
2	185
2	186
2	187
2	188
2	189
2	190
2	191
2	192
2	193
2	194
2	195
2	196
2	197
2	198
2	199
2	200
2	201
2	202
2	203
2	204
2	205
2	206
2	207
2	208
2	209
2	210
2	211
2	212
2	213
2	214
2	215
2	216
2	217
2	218
2	219
2	220
2	221
2	222
2	223
2	224
2	225
2	§akramenteem
2	§chehlo
2	§emmi
2	§inn
2	§innamas
2	§taigajam
2	§taigaju
2	§tiprais
2	§tipri
2	§tundiòa
2	§uhd
2	§wirbuïi
2	agri
2	aisleegt
2	aismir§t
2	alla§ch
2	ap§chehlojees
2	ap§ohg
2	apdohmaht
2	apdohmajam
2	apgrehkotees
2	apgrehzibu
2	apkaitinajs
2	apkohpt
2	apúmeetees
2	apúohliúchana
2	aúúinim
2	at§ih§t
2	at§ih§tam
2	at§ihúchanu
2	at§tahj
2	atgree§ch
2	atleekamu
2	atmakúa
2	atpe§ti
2	atpe§tihs
2	atpe§tijis
2	atraitnehm{atrainehm}
2	atreebúchanu
2	atrohd
2	atrohdamas
2	aug§ts
2	augïus
2	awim
2	baggati
2	baggatigi
2	bahriòeem
2	behdu
2	behrniòi
2	behrniúchíigu
2	behrnus
2	besdeewiga
2	besdeewigu
2	besdeewigus
2	beswainigu
2	bih§teetees
2	bijs
2	bijuúchi
2	brahïi
2	breeúmigi
2	brih§cham
2	buhúchanas
2	d§eeúm
2	d§eººat
2	d§ihwiba
2	d§ihwibas
2	d§ihwodams
2	d§ihwoju
2	d§ihwu
2	d§immis
2	d§ird
2	da§cha
2	da§chadahm
2	dabbujis
2	dahwans
2	dahwidu
2	darrajt
2	darri
2	darriúi
2	darrita
2	daúch
2	deenas
2	deeniúchku
2	deewabihjigs
2	dehla
2	derriba
2	dohdam
2	dohdams
2	dohmahm
2	dohmaht
2	dohmas
2	dohúi
2	draugu
2	drebbeúchanu
2	drih§
2	duúmiba
2	dwehúelehm
2	e§chas
2	eedoht
2	eekúcha
2	eemantoúchanu
2	eenaidiba
2	eeúahzis
2	eewedd
2	eezehlis
2	eijoht
2	eita
2	enìeïeem
2	gabbals
2	gaiúchumu
2	gannibas
2	garra^
2	garriga
2	gohdigi
2	grahmatiòa
2	grehko
2	grehzineeku
2	gribbat
2	gribbeúchanu
2	gribbetu
2	gudra
2	gudri
2	gudru
2	i
2	ih§tena
2	ih§tenas
2	ih§teni
2	ihpaúchdarriti
2	ii
2	ikdeena^s
2	ikkatru
2	ikkurúch
2	is
2	isdalla
2	isdohdahs
2	iseet
2	ismeelohts
2	israut
2	jadohma
2	jaluhd§
2	jatizz
2	jauna
2	jauna^
2	jauniba^
2	je§iò
2	jelle
2	kahdahm
2	kahdas
2	kahdi
2	kahrdinaúchanas
2	kahribas
2	kahribu
2	kalpa
2	kalpam
2	kalpi
2	kalponehm
2	klahtees
2	klauúiht
2	kohka
2	kohks
2	kriht
2	kru§tu
2	kuººas
2	kuººus
2	labbas
2	labbums
2	labdarritaju
2	laid
2	laika
2	laipniba
2	laiziga
2	laizigahm
2	laizigu
2	laulateem
2	laulibu
2	launa
2	ïaunums
2	ïaunumu
2	leek
2	leekahs
2	leeta
2	leetu
2	lepneem
2	lepni
2	lihd§igs
2	lihgúmibu
2	lizzis
2	luhd§
2	luhd§ohs
2	luhgúchana^
2	luhgúchanas
2	luhko
2	mahti
2	mahzahs
2	mahzekïeem
2	mahziba
2	mahzibu
2	mahzijis
2	mahzitajs
2	mahzitajus
2	manna^
2	mannahm
2	mannai
2	mannas
2	manta
2	mantas
2	mark
2	meeru
2	meeúa^
2	meeúahm
2	mehli
2	mekle
2	meklejam
2	mihïa
2	mihlejams
2	mihleju
2	mirris
2	muh§chiga^
2	muh§chigas
2	muh§chigs
2	nabbad§ibas
2	nabbageem
2	nabbags
2	nahkamu
2	nahwei
2	ne=tihúchi
2	òehme
2	òemmeet
2	òemt
2	nepa§tahwigu
2	neúchíih§tiba
2	neús
2	neúúahs
2	netaiúni
2	netaiúnibas
2	netaiúnibu
2	netizzigu
2	neweúúeli
2	neweúúeliba^
2	neweúúelibas
2	neweúúels
2	nikni
2	no§ihme
2	nodohmajs
2	nodoht
2	nodohts
2	nomanni
2	pa§tahwigi
2	pa§trahda
2	pabeid§is
2	pagallam
2	pahrgalwigi
2	pahrkahpúchanu
2	paklauúigi
2	paklauúiúchanu
2	paleez
2	palihd§iba
2	pamett
2	paradu
2	paradus
2	paúargaht
2	paúluddina
2	pateeúigs
2	pateikúchanu
2	pateize
2	paturreht
2	pawal§tneekeem
2	pe§titais
2	pe§titajs
2	peed§eººahs
2	peeluhd§
2	peeluhd§am
2	peeminnedami
2	peeminneht
2	peeminni
2	peeminnu
2	peeúaukt
2	peeúauzi
2	peeúuht
2	peeteezigeem
2	peetizzigs
2	peewiïïeetees
2	pehtr
2	pilna
2	prahtam
2	preekúcha^
2	preezajees
2	preezajeetees
2	prohti
2	raddeem
2	radditajs
2	raddu
2	rak§to^s
2	rohdahs
2	rohka^
2	rohku
2	sakk
2	úaldais
2	úalihd§inajs
2	úamaitajahs
2	úataiúijis
2	úawalda
2	úazzihts
2	úazziúi
2	úchehla§tibu
2	úcheit
2	úchim
2	sihr
2	úirds§chehligs
2	úkahde
2	úkubbinaht
2	úohdibas
2	úohdijis
2	úohdu
2	úohla
2	úpehku
2	úuhtijis
2	úwehtigi
2	úwehtihts
2	tahda
2	taiúneem
2	taiúno
2	taiúnohts
2	taweem
2	tawus
2	te§tamenta^
2	teeúu
2	tehwam
2	tehwiúchkigi
2	teizu
2	tihúcheem
2	tikkuúchi
2	tit
2	tizziba^
2	tizzigam
2	tohpi
2	truhkums
2	tumúibas
2	turr
2	turrehs
2	turrejs
2	turri
2	turrohs
2	tuwakam
2	ugguni^
2	useet
2	usmohdinahts
2	usòemm
2	ustizzamam
2	ustizzami
2	ustizzeht
2	wahrda^
2	wairs
2	wakkarehdeena^
2	wal§tiba^
2	waldiht
2	warren
2	warretu
2	we§t
2	weenigu
2	wellu
2	wezzaki
2	wezzakus
2	wezzeem
2	wezzuma^
2	wezzumu
2	wiòòeem
2	wiús
2	wiúú§pehzibu
2	wiúúlabbaku
2	wiúúur
2	zebaot
2	zeekkahrt
2	zeekkahrtigi
2	zeeniht
2	zeïïus
2	zerreht
2	zerriba
2	zerribas
2	zerribu
2	zitkahrt
2	zittam
1	77
1	226
1	227
1	228
1	229
1	230
1	231
1	232
1	233
1	234
1	235
1	236
1	237
1	238
1	239
1	240
1	241
1	242
1	243
1	244
1	245
1	246
1	247
1	248
1	249
1	250
1	251
1	252
1	253
1	254
1	255
1	256
1	257
1	258
1	259
1	260
1	261
1	262
1	263
1	264
1	265
1	266
1	267
1	268
1	269
1	270
1	271
1	272
1	273
1	274
1	275
1	276
1	277
1	278
1	279
1	280
1	281
1	282
1	283
1	284
1	285
1	286
1	287
1	288
1	289
1	290
1	291
1	292
1	293
1	294
1	295
1	296
1	297
1	298
1	299
1	300
1	301
1	302
1	303
1	304
1	305
1	306
1	307
1	308
1	309
1	310
1	311
1	312
1	313
1	314
1	315
1	316
1	317
1	318
1	319
1	320
1	321
1	322
1	323
1	324
1	325
1	326
1	327
1	328
1	329
1	330
1	331
1	332
1	333
1	334
1	335
1	336
1	337
1	338
1	339
1	340
1	341
1	342
1	343
1	344
1	345
1	346
1	347
1	348
1	349
1	350
1	351
1	352
1	353
1	354
1	355
1	356
1	357
1	358
1	359
1	360
1	361
1	362
1	363
1	364
1	365
1	366
1	367
1	368
1	369
1	370
1	371
1	372
1	373
1	374
1	375
1	376
1	377
1	378
1	379
1	380
1	381
1	382
1	383
1	384
1	385
1	386
1	387
1	388
1	389
1	390
1	391
1	§agïi
1	§aimo
1	§aweem
1	§azzija
1	§chehligais
1	§chehloúchanu
1	§chela§tiba
1	§chela§tibu
1	§chòaugta
1	§e§tu
1	§eedu
1	§ehìeli
1	§elt
1	§emme
1	§innadami
1	§innadams
1	§innajis
1	§innam
1	§innamu=úirdi
1	§iòòas
1	§innat
1	§innnama^
1	§innu
1	§kauìi
1	§laweht
1	§pehka
1	§pehzigai
1	§pehzigi
1	§pehzigs
1	§pehzinaht
1	§pihteht
1	§pihweem
1	§tah§tijis
1	§tahdiht
1	§taigajis
1	§teid§u
1	§tipra
1	§tipraki
1	§tiprs
1	§tipru
1	§tiprums
1	§trahda
1	§trahdajam
1	§trahdajoht
1	§trahdaúchanu
1	§trahdneeks
1	§trihdibas
1	§tundiòu
1	§tundu
1	agrak
1	ah§cheem
1	ahda§chu
1	ahdamu
1	ahgari
1	ahr§ti
1	ahtru
1	aisbehgt
1	aisbehgta
1	aisbehguúi
1	aisd§enneet
1	aiskahrt
1	aiskawe
1	aisleed§
1	aisleed§am
1	aisleegta
1	aisleegtu
1	aismeegohs
1	aismigs
1	aismigúchanu
1	aismigt
1	aismir§tams
1	aismir§tat
1	aismir§ti
1	aismirúihs
1	aisrauj
1	aistaupiht
1	aistrenz
1	aizinati
1	alga
1	algad§chi
1	algu
1	alla§chin
1	allaúchiò
1	ap
1	ap§chehlojahs
1	ap§chehloúchanahm
1	ap§chehloúchanu
1	ap§chòaugeem
1	ap§innaúchana
1	ap§innaúchanu
1	ap§lehpta^s
1	ap§ohd§i
1	ap§tiprinahts
1	ap§tiprinajs
1	ap§tiprinati
1	apalloúchanu
1	apbehdinajeet
1	apbehdinati
1	apdohma
1	apdohmadams
1	apdohmigi
1	apehz
1	apgahda
1	apgahniúchanas
1	apgrehkojahs
1	apgrehkojees
1	apgrehzina
1	apgrehzinajam
1	apgrehzinaju
1	apkaitina
1	apkaitinaju
1	apkaitinajuúchhi
1	apklahjis
1	apkohp
1	apkohpeet
1	apkohpjam
1	aplaupj
1	apòehmees
1	apòemmahs
1	apraudaúchana
1	apúlazzinaúchana
1	apúlehptu
1	apúlihzinahts
1	apúohlijis
1	apúohliúchanahm
1	apúwehti
1	argree§tees
1	aúúi
1	aúúins
1	aúúintiò
1	aúúnis
1	at§ih§teet
1	at§ihúchana
1	at§pihdeúchanu
1	at§pird§ees
1	at§pirg§tahs
1	at§pirgúchanu
1	at§tahjahs
1	at§tahjis
1	at§tahs
1	at§tahúees
1	at§tahtum
1	atbildeht
1	atbildeúchana
1	atbildeúchanas
1	atdoht
1	ateet
1	atgahdajamees
1	atgahdajohs
1	atgree§chohs
1	atgree§ta
1	atgreeúch
1	atgreeúchana
1	atgreeúchanas
1	atjauna
1	atjaunaht
1	atkahpjahs
1	atkahpúchohs
1	atkahptees
1	atkahpuúchees
1	atkahpuúchi
1	atlezz
1	atmakúahts
1	atme§t
1	atmettam
1	atmettuúchi
1	atminnetees
1	atnahkuúi
1	atòem
1	atneúú
1	atpe§ti{atp§ti}
1	atpe§tiht{atve§tiht}
1	atpe§tihts
1	atpe§titi
1	atpe§titu
1	atpirkúchanu
1	atpirkti
1	atpraúúita
1	atra§t
1	atraitne
1	atraitòu
1	atrauj
1	atrauta
1	atrohdami
1	atúazziht
1	atúazzijuúchi
1	atúkann
1	atúlehd§
1	atwehrú'
1	atwerr
1	atwiïï
1	aug§ta
1	aug§teem
1	augïeem
1	augligus
1	augúcham
1	augúchamzehlees
1	augt
1	auguma^
1	aukledams
1	auú
1	auúim
1	auúis
1	awis
1	awohts
1	azs
1	azz
1	azzim
1	azzis
1	bads
1	baggatam
1	baggatu
1	bahrgi
1	bahriòu
1	bailiba
1	bailigs
1	bauda
1	baudijis
1	baudohs
1	baudoht
1	bauúleem
1	bauúïo^s
1	bauúlus
1	bedres
1	behd§
1	behdatees
1	behdigas
1	behgt
1	behrnam
1	behrniòeem
1	behrniòus
1	bek
1	besdeewibas
1	besdeewigeem
1	besdeewigs
1	besdibbenigu
1	beskauniba
1	beskaunigeem
1	beswainiga
1	beswainigi
1	beswainigus
1	bih§tahs
1	bihjaúchana
1	bihjaúchanu
1	bihjaúchanu{bihjaúchauu}
1	bihjaúchanu{bihjaúchunu}
1	bijam
1	biji
1	bijuúi
1	biííera
1	biííeºa{bikíeºa}
1	biííeri
1	biííeris
1	blehdibas
1	blehòas
1	bohja^
1	brahïeem
1	breeúmiga
1	breeúmigas
1	brehkúchana
1	brehz
1	brihd
1	brihniúchís
1	brihnumeem
1	brihnumus
1	buhdamas
1	buhdams{bnhdams}
1	buhmannis
1	buhúchana
1	buhúchanai
1	buhúchu
1	buhúim
1	buhtum
1	chai
1	d§ee§m
1	d§eedinahts
1	d§eedini
1	d§eeúmahm
1	d§eeúmiòahm
1	d§ehreens
1	d§ehreenu
1	d§ehreju
1	d§emdinajs
1	d§ennahs
1	d§ennees
1	d§enneetees
1	d§ennetees
1	d§eººam
1	d§eººeet
1	d§erúchanu
1	d§ihrees
1	d§ihtees
1	d§ihti
1	d§ihwai
1	d§ihweem
1	d§ihwibiòu
1	d§ihwojis
1	d§ihwojoht
1	d§ihwojuúchi
1	d§ihwokli^
1	d§ihwoúchan'
1	d§ihwoúchana^
1	d§iïïas
1	d§iïïumu
1	d§irdejs
1	d§irdejúi
1	d§irdi
1	d§irnu=akmins
1	d4
1	da§ch
1	da§chadi
1	da§cham
1	da§cheem
1	da§chi
1	da§chu=brihd
1	dabbas
1	dabbujama
1	dabbuúchi
1	dabbuúi
1	dahr§a^
1	dahrgas
1	dahrgi
1	dahrgu
1	dahw{dahm}
1	dahwanahm
1	daïïas
1	dallita
1	dams
1	darba
1	darbneeku
1	darbojuúchees
1	darbs
1	darbus
1	dargi
1	darrat
1	darridams
1	darrijs
1	darriúchana^
1	darriúchanas
1	darriúchi
1	daúcha
1	daud§kahrt
1	dawanas
1	debbe§kigu
1	debbeúi
1	debbeúi^
1	debbeúis
1	debbeúkigas
1	debbeúu
1	deen
1	deeniòu
1	deew'
1	deewabihjaúchana
1	deewabihjaúchanai
1	deewabihjaúchanas
1	deewabihjigi{deewabihgiji}
1	deewabihjigu
1	deewabihjigus
1	deewi
1	deewigi
1	deewiúchíiga
1	deewiúchkigas
1	deewiúchkigi
1	deewiúchíigu
1	deewus
1	degúi
1	dehlam
1	dehwehts
1	derr
1	derrigs
1	deúmits
1	dewigi
1	dibbeni
1	dibbinajama
1	dibbins
1	diwejo^s
1	dohdahs
1	dohdu
1	dohmaiúchi
1	dohmohs
1	dohmu
1	dohs
1	dohts
1	draud§iba^
1	draugeem
1	draugus
1	drehbes
1	drohúch
1	drohúcha
1	drohúchaki
1	drohúchi
1	dú
1	duúmibas
1	duúmigi
1	duúúi
1	dweh§ele
1	dwehúeleem{dwehúelesm}
1	dwehúeliht
1	dwehúle
1	e§§i
1	e§aj
1	e§mu
1	ed§immuúchi
1	ee§pehj
1	ee§tahdihts
1	ee§tahdijumi
1	ee§tahdiúchana
1	ee§tahdita
1	eed§immuúchi
1	eeded§is
1	eeeet
1	eek§ch
1	eekahroúchanahm
1	eekúcha^
1	eemantohs
1	eemantojeet
1	eenaidibas
1	eenaidneeki
1	eenaidneekus
1	eenih§t
1	eenih§tum
1	eenihdeht
1	eenihdejúchi
1	eepreezatees
1	eepreezina
1	eepreezinaht
1	eepreezinatees
1	eepreezini
1	eeúahk
1	eeúahkuma
1	eeúahkuma^
1	eeúpehj
1	eeúwehtihts
1	eewainohts
1	eeweddihs
1	eewu
1	egrimmis
1	eh§t
1	ehdam
1	ehdat
1	ehde
1	ehdeena
1	ehdeenu
1	ehdeet
1	ehdinahts
1	ehka
1	eijam
1	elka
1	elle
1	ellei
1	eògeïeem
1	enìeïeem{euìeïeem}
1	eògelis
1	enìeliúchu
1	enìeïus
1	eògïeem
1	es{e}
1	eú§i
1	ewangeliumu
1	ewe§
1	ezek
1	g
1	gabbalo^s
1	gaddi
1	gaddu
1	gahdahs
1	gahdaúi
1	gahjis
1	gaida
1	gaidam
1	gaidiht
1	gaidu
1	gaiúmiòu
1	gal
1	galla
1	gals
1	galwai
1	galwas
1	galwneeku
1	gans
1	garr'
1	garri
1	gaúpa§chahm
1	gaúpa§chas
1	gau§chi
1	gauúu
1	glabba
1	glahbúchana
1	glahbtees
1	gohda
1	gohda^
1	gohdaúim
1	gohdiba^
1	gohdibas
1	gohdibu
1	gohdiga
1	gohdinajeet
1	grahm
1	grahmatiòu
1	grahmatu
1	ìrau§ch
1	grau§tin
1	gree§
1	gree§t
1	gree§tees
1	grehka
1	grehkeem{greehkeen}
1	grehkotum
1	grehzigs
1	grehzineeka
1	grehzineekeem
1	grehzineeki
1	grehzineekus
1	grehzinekus
1	gºibbahs
1	gribbedams
1	gribbeúchana
1	gribbeúchanas
1	grimmis
1	gruhta
1	gruhtaka
1	gºuhtaki
1	gºuhtas
1	gºuhtu
1	gudr
1	gudram
1	gudriba
1	gudriba^
1	gudribas
1	gudribu
1	gudrumu
1	gull
1	gulletu
1	gulta
1	i§rae#ïa
1	ie§us
1	ih§ten
1	ih§tena^
1	ih§tens
1	ihpahúchdarriti
1	ihpaúcha
1	ihpaúchas
1	ihpaúchdarritus
1	ihpaúchibas
1	ihúeem
1	ijab
1	ikazzumirkli^
1	ikkatra
1	ikkatrai
1	ikweenu
1	in
1	isbehgt
1	isdalliht
1	isdallijis
1	isdohúees
1	isglahbeja
1	isglahbis
1	isglahbs
