Vârdformu skaits:	745
1	Kriúkis
1	Krohni
1	Krohnis
1	Kungu
1	Kuººa
1	Labbu
1	Laika
1	Laika^
1	Laikeem
1	Laiki
1	Laiko^s
1	Laipnibu
1	Lauwa
1	Lazzinataji
1	Leelitaji
1	Leeta^s
1	Leetahm
1	Leezibu
1	Leezineekeem
1	Lehnprahtibai
1	Lehnprahtibas
1	Lepni
1	Linus
1	Li§tra^
1	Lo&idas
1	Luhgúchana^s
1	Luhkas
1	Mahla
1	Mahtes
1	Mahzibai
1	Mahzibu
1	Mahzitajs
1	Mahzitajus
1	Mahziúchanas
1	Mannahm
1	Mantu
1	Marku
1	Meera
1	Meers
1	Mehteli
1	Mihle§tibai
1	Mileta^
1	Mirruúchus
1	Mitteúchanas
1	Miººoòeem
1	Mo§um
1	Muttes
1	Nahwi
1	Nakti^
1	Namma^
1	Nammam
1	Nammo^s
1	Nammu
1	Ne
1	Ne=Jsnihkúchanu
1	Nebehdneeki
1	Negaddigi
1	Negohdu
1	Nelaika
1	Netaiúnibas
1	Nodeweji
1	Oneziwora
1	One§iwora
1	PAhwils
1	Pabeid§
1	Pagaòi
1	Pagaòo
1	Pahr
1	Pahrleezinaúchanas
1	Par
1	Pateeúibai
1	Pazeeúchanai
1	Pazeeúchanu
1	Pa§pihdeúchanas
1	Pa§trahdneeku
1	Paúakkahm
1	Paúaules
1	Paúauli
1	Paúluddina
1	Peeminneúchana^
1	Pe§titaja
1	Plehúeji
1	Poh§tiúchanas
1	Prahtu
1	Preeka=Úluddinataja
1	Preekúch
1	Preekúcha=Sihmi
1	Preezas=Mahzibas
1	Prettineekus
1	Priúku
1	Pudis
1	Rak§ts
1	Rak§tus
1	Rihks
1	Rohko
1	Rohma^
1	Runnaúchanahm
1	Saimotaji
1	Sanders
1	Seemas
1	Sehgeli
1	Selta
1	Semmi
1	Semneekam
1	Sihmeúchanu
1	Spehku
1	TAd
1	Ta
1	Tadehï
1	Tai
1	Tam
1	Tehwa
1	Tezzeúchanu
1	Teúúaloniku
1	Tikiku
1	Timoteju
1	Titus
1	Tizzibai
1	Tomehr
1	Trakkums
1	Troada
1	Trowimu
1	Tur
1	Túchaklibu
1	Uslikúchanu
1	Uspuh§ti
1	Ustaiúiúchanas
1	Wahrdeem
1	Wahrdus
1	Waijataji
1	Waijaúchanahm
1	Waijaúchanas
1	Walga
1	Wallodas
1	Wella
1	Wigellus
1	Wiletus
1	Wiltibas
1	Wiltineeki
1	Wiús
1	Zeeúchana^
1	Zeeúchanahm
1	Zeeúchanas=Beedris
1	Zeïïu
1	Zihniúchanu
1	Zilwekeem
1	Zilweks
1	ahtri
1	aisleed§
1	aisleed§am
1	aisleegs
1	aisleegt
1	aizinajs
1	alla§chiò
1	apallojuúchees
1	apdraude
1	apkaunohts
1	apkautas
1	apleezinadams
1	apleezinaju
1	apúweizina
1	arri
1	arrig
1	atgahdadamees
1	atgahdajohs
1	atgahdina
1	atgree§uúchees
1	atkal
1	atmakúa
1	atmett
1	atraddis
1	atraujees
1	atra§t
1	at§pird§inajs
1	at§tahj
1	at§tahjuúchi
1	bahrtees
1	baººahs
1	behgt
1	besdeewigahm
1	beswiltigu
1	bijigi`
1	breeúmigi
1	dabbigas
1	dabbu
1	dalliht
1	darbodamees
1	darriht
1	darrijis
1	da§chadahm
1	da§cho
1	debbeúkigas
1	derrejis
1	derrigam
1	derrigi
1	derrigu
1	dewis
1	doht
1	dohta
1	d§emdina
1	d§ihwoht
1	d§ihwoúim
1	d§irdejis
1	d§irdejs
1	d§irdetu
1	eedabbuht
1	eedohts
1	eewiïïahs
1	eezelts
1	eúúus
1	glabbo
1	gohdigi
1	gree§iúees
1	gre§chnohts
1	grib
1	gribbetu
1	gudru
1	guh§ta
1	ihpaúchigahm
1	ihpaúchigu
1	ikkatrs
1	isdeldejis
1	isglahbis
1	isglahbs
1	isplattahs
1	israhwis
1	israuts
1	israuús
1	jaw
1	jums
1	kahdas
1	kahds
1	kahrt
1	kalpojis
1	kalpoju
1	kaunees
1	kaunejees
1	kaunohs
1	klaht
1	klahtu
1	krim§dams
1	kuººam
1	kuººas
1	labba
1	labbad
1	labbaki
1	labban
1	labs
1	leekahs
1	leela^
1	leelas=Mahtes
1	leelu
1	lehnigam
1	mahjojuúi
1	mahzahs
1	manna^s
1	mannahm
1	mannai
1	manneem
1	manno
1	mans
1	ma~
1	ma§as
1	meklejis
1	mihledams
1	mihlejúchi
1	miht
1	mihïam
1	mihïodami
1	mohdrigi
1	muh§cham
1	muh§chigu
1	muhúu
1	muúu
1	nahkams
1	nahkdams
1	nahks
1	nahzis
1	nederrigi
1	neds
1	nee§
1	neleetigas
1	neweúúelu
1	neúaderrigi
1	neús
1	neúwehti
1	nikni
1	nodalla
1	nodohdi
1	nogahjis
1	nolikts
1	noliktu
1	nomir§tam
1	nomohda
1	notikkuúchas
1	notikkuúchu
1	nowehrúihs
1	pabeid§is
1	pabeigtu
1	pahrgroh§a
1	pahrleezina
1	pahrpree§ti
1	pahrwehrtiti
1	pakkaï
1	paklauúigi
1	paleek
1	paleez
1	palizzis
1	pamettis
1	pamohdinaht
1	pane§t
1	paneúúam
1	paneúúi
1	paneúúihs
1	paneúúis
1	paneúúu
1	papreekúchajeem
1	parahdijis
1	parahdita
1	patees
1	pateizigi
1	pateizu
1	patikt
1	paturreht
1	pawehï
1	pa§ih§t
1	pa§tahw
1	pa§taro^s
1	paúargaht
1	paúcha
1	paúchai
1	paúchus
1	paúkubbina
1	peelahgadihts
1	peeminn
1	peeminni
1	peenahk
1	peepildihts
1	peetizzigeem
1	peewilti
1	peewiïï
1	peeúauz
1	pehdiga^s
1	pilnigi
1	pilnigi`
1	pilnigs
1	pirmas
1	preekúch§tahdiht
1	prett
1	projam
1	rak§tamas
1	red§eht
1	skaidro
1	ta`
1	tahm
1	taiúnis
1	tappis
1	taps
1	tapt
1	taptu
1	tewis
1	tikkai
1	tikkuúchi
1	tizzejis
1	tiòòahs
1	tomehr
1	turrahs
1	turrajs
1	turredams
1	turrejs
1	tuwu
1	túchaklam
1	uppurehts
1	uskºauús
1	usmohdinaht
1	usmohdinahts
1	ustizzami
1	ustizzams
1	ustizzehts
1	us§tahw
1	wadditas
1	waijateem
1	wairohs
1	waldiúim
1	warren
1	weddi
1	weddis
1	weena
1	weena^
1	weenam
1	weenas
1	wehra^
1	weltigahm
1	weúúeligo
1	weúúeligu
1	wiltigas
1	wiús
1	wiúúa`s
1	wiúúu
1	zeek
1	zeenijoúchi
1	zeeti
1	zelúees
1	zihnijahs
1	zihnijees
1	zihnijis
1	zitta
1	zittas
1	zitteem
1	zitto
1	§innaht
1	§innama
1	§innamas
1	§innams
1	§innu
1	§pehzigu
1	§tahw
1	§tahweja
1	§tahwejs
1	§tiprs
1	§trahda
1	ìeííigas
1	Ïaudis
1	Ïaundarritajs
1	Ïaunumu
1	ïauna
1	ïauni
1	ïaunu
1	Òemm
1	òemm
1	Úaitehm
1	Úapraúchanu
1	Úchahs
1	Úchíehdehm
1	Úeewiòas
1	Úluddinatajs
1	Úluddinaúchana
1	Úohìis
1	Úudraba
1	Úweizinaúchanahm
1	úai§tihts
1	úai§titu
1	úakku
1	úargajees
1	úawald§inati
1	úawejus
1	úazzidami
1	úchee
1	úcheem
1	úchíih§ta
1	úewim
1	úewis
1	úkaidri
1	úlawe
1	úluddinaht
1	úohdiht
1	úuhtijis
1	úwehtihts
1	úwehtus
