Vârdformu skaits:	3597
1	atne§t
1	atraddiúim
1	atra§t
1	atra§ti
1	atra§ts
1	atrauj
1	atrohd
1	atrohdama
1	atrohdamas
1	atrohn
1	atúchkirtas
1	at§ihúchanas
1	atúkahr§tam
1	atúpirg§chanu
1	at§tahjam
1	at§tahju
1	at§tahjuúchi
1	at§wabbinateem
1	atweeglinaht
1	atwehleúchanu
1	atwe§ta
1	atwe§tas
1	audekla
1	audeklu
1	aud§inahs
1	aud§inajeet
1	aud§inati
1	aud§inatum
1	auge
1	augli
1	augliga
1	augligu
1	auglojahs
1	augïu
1	augs
1	augúcha
1	augúcham
1	augúchana^
1	augúchmallu
1	aug§ts
1	augums
1	auguúchas
1	auk§ta^s
1	auk§tuma
1	au§ahm
1	au§as
1	au§cham
1	azzim
1	azzumirkïi
1	azzumirkliòu
1	azzumirklis
1	b
1	badda
1	badda=mohkahm
1	bads
1	baggatam
1	baggati
1	baggats
1	bahrde
1	bah§'
1	balíeem
1	balta
1	balts
1	baltúpihdedamahm
1	barriba
1	baººoht
1	baººotas
1	ba§nizas=grahmata^
1	ba§nizas=kungu
1	ba§nizas=preekúchneeku=leelkungu
1	ba§nizas=wal§ti^
1	baudam
1	baudiht
1	bedres=dibbeni^
1	bedri
1	bedrites
1	bee§u
1	beetu
1	beetu=lappas
1	beetu=steebri
1	behdadams
1	behdahm
1	behgs
1	behrns
1	behrnu=behrneem
1	behrnus
1	behr§eem
1	beid§ahs
1	bijat
1	biju
1	bijuúi
1	bir§t
1	biúchu=strohpus
1	bi§o
1	blakkam
1	bleeki
1	braukdams
1	braukúchanas
1	brauz
1	brehkúchana
1	brihd'
1	brihdi
1	brihnijohs
1	brih§cha
1	bri§cham
1	bruhkehs
1	bruhkejam
1	bruhkigi
1	bruhni
1	bruhweht
1	buhdama
1	buhdamas
1	buhdami
1	buhúchanahm
1	buh§chu
1	buhúim
1	buhtut
1	burkanus
1	c
1	conrad
1	d
1	dabbuja
1	dabbujis
1	dabbujuúcheem
1	dabbuúeet
1	dabbutum
1	dahldereem
1	dahldeºeem
1	dahr§a=leetahm
1	dahr§i
1	dahr§neeki
1	dahrsneeks
1	dahr§o^s
1	dahr§u=leetu
1	dahwana
1	dalderi
1	dalderus
1	daldeºus
1	daïïa
1	daïïahm
1	dallitu
1	daïïu
1	daniel
1	darba^
1	darba^=galdiòa
1	darba=galdiòúch
1	darba=laiks
1	darbam
1	darbigaku
1	darbigu
1	darbojuúchees
1	darboúchanas
1	darrait
1	darrams
1	darrijis
1	darrijuúchi
1	dar§a
1	dar§o=leetas
1	daúcha^
1	daúchadahm
1	da§chadahm
1	daúchadeem
1	daúchadu
1	da§chas
1	daúchi
1	da§chkahrt
1	daúchkart
1	da§chureis
1	daúchurei§
1	ded§am
1	deegu
1	deen'
1	deewiòúch
1	degg
1	deìì
1	dehl
1	dehleem
1	dehli
1	dehïus
1	deh§tam
1	deh§ti
1	deh§tiht
1	deh§tus
1	derrigas
1	derrigeem
1	derrigu
1	deúmit
1	dewu
1	dewuúchi
1	dibbena=stabbiòi
1	dibbeni
1	dibbina
1	dihgïeem
1	dihgïus
1	dihgúchanas
1	dihg§t
1	diwas
1	diwejadi
1	diwideúmits
1	diwkahrtigahm
1	diwkahrtigeem
1	diwus
1	dohdam
1	dohdeet
1	dohmaht
1	dohmajam
1	dohmajis
1	dohmaju
1	dohmajuúchi
1	dohs
1	dohta
1	dohts
1	dohtu
1	draníi
1	draud§ei
1	draud§es
1	drihk§teju
1	drikketa^
1	driííeti
1	drohúch
1	druppena
1	druúku
1	druúszit
1	druwas
1	d§ehreji
1	d§ehreni
1	d§el§es
1	d§el§u=plahte
1	d§eltana
1	d§eltaneem
1	d§eltenak'
1	d§ennetees
1	d§eººam
1	d§eººeet
1	d§ihjas
1	d§ihtas
1	d§ihwibu
1	dúihwo
1	d§ihwohs
1	d§ihwoja
1	d§ihwojeet
1	d§ihwoju
1	d§ihwoúchana
1	d§ihwoúchana^
1	d§ihwoúchanas
1	d§ihwoúchu
1	d§iïïa
1	d§iïïaki
1	d§imts
1	d§irdat
1	d§irdejis
1	d§irdeúi
1	d§irdoht
1	duhmeem
1	duhmi
1	duúúeúchana
1	duúúeúchanu
1	e
1	ee=pinneti
1	ee=urbts
1	eebah§ch
1	eebah§ti
1	eebehrtas
1	eebeºº
1	eedalliht
1	eedallitu
1	eedallitus
1	eedeh§ta
1	eedoht
1	eed§ihwotaji
1	eegree§ta^
1	eegree§tas
1	eejuhgt
1	eekahrúeti
1	eek§ch
1	eek§ch=puúúe^
1	eek§cha
1	eekúchenes
1	eekúchkigu
1	eekúchpuúúe^
1	eekúchpuúúes
1	eelej
1	eelikúchanas
1	eelikta
1	eeliktahm
1	eeliktees
1	eemantohts
1	eemehrziht
1	eemehrziúchana
1	eemehrziti
1	eenahkoht
1	eenih§t
1	eeraddijumu
1	eerak§titahm
1	eerak§titas
1	eera§ti
1	eeraud§iht
1	ees
1	eeúahk
1	eeúahka
1	eeúahkuma
1	eeúahkuúchi
1	eeúahzis
1	eeúaknotees
1	eeúalu
1	eeúi§teem
1	ee§tahditi
1	eetaiúijuúchi
1	eetaiúita
1	eewilkuúchees
1	eezell
1	eezir§ti
1	ehd{eohd}
1	ehdam
1	ehdama
1	ehdama=leetas
1	ehdamahm
1	ehdamu
1	ehdamu=leetas
