Vârdformu skaits:	1192
1	apkohpta
1	aplikt
1	apúegta^
1	apúegtai
1	apúeht
1	apúehtahm
1	apúehtus
1	apúi§t
1	apúohlijuúchi
1	apúohlitu
1	apúuhdoht
1	arr'
1	arri
1	arta
1	a§toòas
1	atjehgúeet
1	atkuúúuúi
1	atmakúaht
1	atmakúahts
1	atraddihs
1	atrohn
1	atúchkirt
1	atwe§tas
1	auge
1	auglojahs
1	augs
1	auguúchas
1	Ahboïi
1	Ahboïus
1	Ahr§tes
1	Aisberri
1	Allukúnes
1	Apkohpúchanas
1	Atúpirg§chanu
1	Augïu
1	Auk§ta^s
1	Auk§tuma
1	Auk§tums
1	Au§as
1	Azzumirkliòu
1	Badda=Mohkahm
1	Baggati
1	Balíeem
1	balti
1	Barribu
1	baººoht
1	baººotas
1	baudiht
1	bedres
1	Bedres=Dibbeni^
1	Bedri
1	Bedrites
1	Behrneem
1	Behrnu=Behrneem
1	Bes
1	Bittes
1	bruhkehs
1	buhtum
1	dabbu
1	dabbuúeet
1	dabbutum
1	Dahldeºeem
1	Dahr§a
1	Dahr§i
1	Dahr§o^s
1	Dahr§us
1	Daldeºus
1	Darbam
1	Darbi
1	Darbs
1	da§chas
1	daúchu
1	daúchurei§
1	Daud§
1	Deewa
1	Deews
1	dehï
1	deh§tam
1	Deh§ti
1	deh§tiht
1	Deh§tus
1	derriga
1	Dihgïeem
1	Dihgïus
1	Dihgúchanas
1	dihg§t
1	diwejadi
1	dohmaht
1	dohta
1	drih§aki
1	driííeti
1	druppena
1	druúku
1	d§enn
1	d§ihtas
1	D§ihwibu
1	D§ihwoúchana
1	D§ihwoúchanas
1	d§iïïa
1	d§iïïaki
1	Duúúeúchana
1	eebeºº
1	eekúcha^
1	eekúchenes
1	eeleek
1	eelikt
1	eelikta
1	eelikti
1	eenih§t
1	Eeúahkuma
1	Eeúahkums
1	eeúahkuúchi
1	eeúaknotees
1	Eeúalu
1	ee§tahditi
1	eet
1	ehdamahm
1	ehdedami
1	Ehdeens
1	eúúoht
1	ezze
1	Gabbala
1	Gabbalo^s
1	Gadda
1	Gadda^
1	Gaddu
1	gahda
1	gahdigi
1	gahdigs
1	gah§t
1	gaidama
1	Gaiús
1	Galliòu
1	Gaïïu
1	Galwas
1	gaººa
1	gaººi
1	Gaººuma^
1	gattawa
1	gattawai
1	gattawi
1	geld
1	glabba
1	glabbata
1	glabbati
1	gohdahts
1	Gohdamakúu
1	Gohwim
1	Grahbekli
1	Grahwjus
1	gribbetum
1	Griííus
1	Gruhta
1	gruhteem
1	Gudribas
1	Gudribas=Mahzibas
1	gudru
1	ihúeem
1	ih§tena^
1	ih§tenas
1	II
1	ikkatra
1	ikkatra^
1	ikkatrai
1	ikkatru
1	ikweenam
1	ikweens
1	ilgaki
1	isaug
1	isdeldetas
1	isdihg§t
1	isdohúees
1	isglahbtees
1	islaúúa
1	ismeklejuúchi
1	isnemm
1	isòemt
1	isplatta
1	isplattiht
1	ispleh§t
1	ispoh§ta
1	isúehti
1	is§kaidrotas
1	is§tahdiht
1	iswei=zahs
1	isweiktees
1	isweizahs
1	iswilkt
1	iszepta
1	ja=apehd
1	ja=apluhko
1	ja=ap§ed§
1	ja=arr
1	ja=darra
1	ja=d§enn
1	ja=ee=arr
1	ja=eemett
1	ja=eet
1	ja=ezze
1	ja=gahda{ja gahda}
1	ja=glabba
1	ja=ismett
1	ja=is§tah§ta
1	ja=lihd§ina
1	ja=mett
1	ja=paglabba
1	ja=peemett
1	jagahda
1	jaglabba
1	jataiúa
1	Jaw
1	jebkuººa^
1	jehlus
1	Jhúas
1	Jkruddeno^s
1	jodeenas
1	Jurra=deenas
1	Jurºadeenas
1	Ka
1	kahda
1	Kahda
1	Kahda^
1	kahdas
1	Kahjahm
1	Kahpo§tu=Úehklu
1	Kahpo§tud§el§i
1	kahr§t
1	Kaimiòi
1	kaiúchoht
1	kaiteht
1	kaitigas
1	Kalendera^
1	kalteht
1	kaltetus
1	kar§ti
1	klauúiht
1	Klehti^
1	Kohki
1	Kohku=Augïeem
1	kohpigi
1	kohpis
1	kohpj
1	Kohpúchanas
1	Krahúna
1	Krahúni^
1	kuhpj
1	Kunga
1	Kweeúchus
1	labaki
1	labba^
1	Labba^
1	labbak'
1	labbaka
1	labbakai
1	labbakais
1	labbakas
1	labbakus
1	labbeem
1	Labbuma
1	Labbums
1	Labbumu
1	labbus
1	labdarrigi
1	Labibu
1	Labklahúchana
1	Labklahúchana^
1	ïai
1	Laika=Grahmata^
1	Laikeem
1	Laiki
1	Laimiba^
1	Lappu=Mehneúcha
1	Latweeúcheem
1	latwiúka^
1	Ïaudis
1	Laukeem
1	Lauki
1	leeku
1	leelaka
1	leelakas
1	leelaki
1	leelaks
1	leelakus
1	leelas
1	leelu
1	Leeluma^
1	leeúa^
1	leeúu
1	Leija^s
1	Lezzek^ïus
1	Lezzekïi
1	Lezzekli^
1	Lezzekïi^
1	Lezzekïo^s
1	Lezzekïus
1	Lihd§ibahm
1	liktu
1	Linneem
1	Linnus
1	Lohpi
1	luhkoht
1	Mahjas
1	Mahjas=buhúchanas
1	Mahïu=Semme
1	Mahri
1	Mahrjas
1	Mahzibahm
1	Mahzibai
1	Mahzitaja
1	mahzitees
1	Mai§e
1	Mai§i
1	maita
1	maitati
1	makúatu
1	mallahm
1	Mallahm
1	ma§aku
1	ma§akus
1	ma§o^s
1	ma§us
1	Mee§chus
1	mehd§
1	me§t
1	mett
1	mihk§ta
1	mihïeem
1	mihïohts
1	Milteem
1	mirre
1	mirruúchi
1	Mi§ahm
1	Muh§cham
1	muhúu
1	Muzzas
1	Muzzu
1	nabbagi
1	Nabbagi
1	nahk
1	nahkoúcheem
1	Nahtrehm
1	Nahwes=Sahles
1	Nakti^s
1	Naudas
1	ne=augligo^s
1	ne=úmeííigi
1	Neddeïa
1	Neddeïa^
1	Neddeïas
1	Neddeïu
1	negaddigi
1	negeldiga
1	negudrs
1	òems
1	òemúees
1	neneeka
1	nepeetruhk§t
1	newaid
1	Neweúúelibas
1	neweúúeliga
1	no=ezzeta
1	nokult
1	nomanniúeet
1	nopïauj
1	noúal§t
1	noúi§tu
1	noúkalloht
1	noúpreeduúchi
1	noteek
1	notizzis
1	Nu
1	ohtra^
1	ohtrais
1	ohtram
1	ohtras
1	pabaººoht
1	padarriti
1	Padohmus
1	paglabbahts
1	pahr
1	pahrbaudijuúchi
1	pahrdohd
1	Pahrdohúchanas
1	pahrdoht
1	pahròemt
1	pahrpaleek
1	pahrtulkotas
1	pakkaïa^
1	pakkaïenes
1	paklauúait
1	paklauúiúeet
1	Pakrehúli^
1	palihd§
1	palihd§ehs
1	palikkuúchi
1	palikkuúi
1	palikt
1	paliktu
1	Pamahziúchanai
1	Pamahziúchanas
1	Pamahziúchanu
1	papilnam
1	Papreekúch
1	paúarga
1	paúargaht
1	Paúaules
1	paúcha
1	paúcha^
1	paúchas
1	paúchi
1	paúchus
1	pa§ih§tat
1	paúlehptas
1	Paúluddinaúchanas=Deenu
1	paúneed§is
1	pa§tahweht
1	pataiúiht
1	pateeúigas
1	patt
1	Patti
1	Paturrait
1	pawehleht
1	peeaugúeet
1	Peed§erúchana
1	peelikta
1	peepeúchi
1	peetruhks
1	peezahm
1	Peezas
1	peezi
1	peezpazmit
1	peezus
1	Pehdas
1	Pelneem
1	pelniht
1	pilns
1	pirmiht
1	pirmu
1	plattakas
1	Plauk§te
1	Poh§titajs
1	Preeks
1	preek§ch
1	Preekúch§ihmi
1	preeziga
1	priúchi
1	Puhr'
1	Puhra
1	Puhrs
1	Puhrus
1	Puhúchanas
1	puh§t
1	pulgotum
1	Puººo^s
1	Puús=Augïi
1	Puús=dahldeºu
1	Puúúei
1	Puús§tundu
1	Putraimi
1	Putraimu
1	radda
1	rakt
1	raud§e
1	Reek§ti
1	rei§es
1	rihko
1	Rohka
1	Ruddeni
1	Ruddens=Laikam
1	Rudúeem
1	Rud§eem
1	Rudúu
1	Rud§u
1	Rud§u=Milteem
1	Rud§us
1	Rühl
1	úa=ezzetas
1	úa=puüúchus
1	úagree§ch
1	Úagreeúchanas
1	úagree§t
1	úagree§teem
1	Sahle
1	Sahïu=Úaknes
1	Úaimes
1	Úaimneekam
1	Úaimneeku
1	úajaukt
1	úajaukta^
1	úajauktus
1	úajehgúeet
1	úakappa
1	úakappaht
1	úakkoht
1	Saknes
1	úakraht
1	úalda
1	§aïïo
1	Úalmeem
1	Salmi
1	Úalmi
1	Úalna
1	Úalòa
1	Úalúchanas
1	úal§t
1	úalt
1	úamaita
1	úamalt
1	Úamalti
1	úamihdiht
1	úaprattiúeet
1	úarak§titas
1	úarkani
1	Sarrus
1	Úarunnaúchana^
1	úatai§iht
1	úatruhd
1	úaukta
1	Úauúa
1	úauúaka
1	úauúaki
1	úauúu
1	úaute{úante}
1	úawa^
1	úawo^s
1	úazzihts
1	Úchahs
1	úchautri
1	§chehligi
1	Schehligi
1	úcheitan
1	úchinni
1	úchinni^
1	úchis
1	úchkehrúcham
1	Úchkippeli
1	Úchohs
1	úchorei§
1	§eed
1	Seema
1	Seema^
1	Úeenu
1	Úehdedami
1	Úehklenizehm
1	Úehta^
1	úehti
1	Seltiòa
1	§emme^
1	§emmei
1	Semmes=Ahbols
1	Semmes=Auglis
1	Semmes=Gabbala^
1	Semmes=Kohpúchanas
1	Semneekam
1	Semneeki
1	úenn
1	úeúchas
1	Úeúchi
1	úeúchus
1	úew
1	úewis
1	úewiúchki
1	úewiúchíi
1	úilta^
1	úilti
1	Úiltums
1	úimts
1	§inn
1	§innamas
1	Sinnams
1	§innamu
1	§iòòu
1	Úirdi
1	Úirdi^
1	Sirgu=Úuhdeem
1	§i§t
1	Skahde
1	Skahdi
1	Skudras
1	úlapja
1	úlapja^
1	Úlapjuma
1	úlikta
1	úliktakus
1	úlikti
1	Úlinkoúchana
1	úmalka
1	úmeííigs
1	úmiltim
1	Úneegu
1	únigtu
1	Úpalleem
1	Úpaïïeem
1	Spalli
1	Úpallus
1	úpehj
1	§pehj
1	Spehki
1	Úprad§chi
1	§tahdat
1	Stahdi
1	§tahdijis
1	§tahdijuúchi
1	Stahdi§chanas
1	Stah§teem
1	§tahw
1	Starp
1	Starpahm
1	§tipraki
1	§tipru
1	Strahdaúchana
1	Strahdaúchanas
1	Strahdaúchanu
1	§trahdatu
1	Strahdneekam
1	Strahdneeks
1	Úuhdu
1	Úuhdus
1	Úwahrki
1	Úwee§ta
1	Úwee§tu
1	úwehti
1	Ta`patt
1	tadehï
1	tahda
1	Tahda
1	Tahdahm
1	tahdeem
1	Tahdu
1	tahïu
1	Tahs
1	Tai
1	taiúa
1	taiúiht
1	Tanni^
1	Tanni^s
1	taptu
1	tauka^
1	taukaka
1	taukas
1	Taukumu
1	taupa
1	Teem
1	Tehwu=Semme^
1	Tehwu=Tehwi
1	teiz
1	tihri
1	Tihruma
1	Tihrumeem
1	Tihrumo^s
1	Tihrumus
1	Tikkai
1	tikkuúchi
1	tizzeht
1	tizzis
1	Tomehr
1	Trauka^
1	Traukeem
1	Trauku
1	túchaklaki
1	t§chaklam
1	túchetr
1	tuhk§toúcheem
1	tuhk§toúchi
1	tuhliht
1	Tuhliht
1	tukúchu
1	tur
1	turp
1	turr
1	turreúees
1	turretees
1	us=art
1	usbruhíeht
1	usdihguúchi
1	Usmuddinaúchanu
1	usòemmeet
1	uspreekúchu
1	usrak§tita
1	ustizzigu
1	usturrejuúchi
1	Usturreúchanas
1	usturretees
1	VII
1	Wagga^
1	waggu
1	Wahjibas
1	wahra
1	Wahrdeem
1	Wahrdi
1	Wahz=Semmi
1	waijad§ehs
1	waijad§igi
1	waijadúigs
1	waijad§igs
1	waijaga
1	wairotees
1	walda
1	Walkoúchanas
1	Waïïas
1	Walloda^
1	warreúeet
1	warroht
1	Waúúaras
1	weegla^
1	weenlihd§
1	weenrei§i
1	Weens
1	weenus
1	weeta^
1	Weetai
1	wehle
1	wehúa
1	weúúeligi
1	wezzus
1	widdiúchka^
1	widdiúchíi
1	widdiúchkus
1	widdiúchíus
1	Wiòòi
1	Wiò§ch
1	wiús=lehtaki
1	wiúúa
1	Wiúúas
1	wiúslabbakais
1	Wiúslabbaki
1	wiúsleelakais
1	wiúsleelaku
1	wiúslehtaki
1	wiúúus
1	woi
1	zeeúch
1	zeetaki
1	zepj
1	Zepli^
1	zept
1	zerreht
1	zik
1	Zil=weku
1	Zilwekam
1	zitta^
1	zitta^s
1	zittadi
1	zittahm
1	Zitti
1	zittu
1	zittur
1	Zuhkas
1	10
1	11
1	12
1	13
1	1770
1	1771
1	1772
1	6
1	7
1	8
1	9
