Vârdformu skaits:	3001
3	atkahpjahs
3	atmakúa
3	atmakúahts
3	atneús
3	aug§taki
3	aug§tas
3	augïi
3	awots
3	baggatibas
3	balúi
3	barribas
3	barribu
3	bedre
3	behdaht
3	behrneems
3	behrnu
3	besdeewigam
3	blehdiba
3	blehdibas
3	buhúchana
3	buhúchanu
3	d§ihwoúchanas
3	d§ihws
3	d§iïïa
3	dabbuhs
3	dabbuht
3	darbs
3	darrijs
3	debbes
3	dehlu
3	deúmita
3	dewita
3	diwi
3	draugi
3	drehbes
3	drihg§t
3	e§chas
3	eekrittihs
3	eekúcha
3	eelas
3	eeúahkums
3	eh§t
3	eïjes
3	eúúus
3	gaida
3	galla
3	ìeííigs
3	glabba
3	gribbeja
3	gruhti
3	gudree
3	gudreems
3	gudro
3	gull
3	gulleht
3	ih§tenu
3	ikkatra
3	is§teepj
3	isbehgt
3	isdohúees
3	ismanniúchana
3	ismanniúchanu
3	isnihk§t
3	istehre
3	jauki
3	jauks
3	jauna
3	jaw
3	jazeeúch
3	jemmeet
3	kahja
3	kahjam
3	kaklu
3	kamehr
3	kauna
3	kaunu
3	kaut
3	íehniòeem
3	íehniòeems
3	klahúees
3	klaht
3	krahj
3	krehúlis
3	kriht
3	krittihs
3	labbad
3	labbas
3	labbuma
3	labbums
3	labbumu
3	leek
3	leelu
3	leeta
3	lepns
3	lihd§
3	lipniga
3	mahte
3	mahzija
3	makúa
3	mantas
3	mauka
3	meddus
3	meers
3	meeru
3	meeúas
3	meitas
3	melkulis
3	mihïi
3	mihliga
3	miríúchíina
3	mittejahs
3	mums
3	nabbageems
3	nahkahs
3	nahks
3	nammus
3	nebehdneeka
3	neg
3	negants
3	nelaimes
3	neparei§i
3	nepateeús
3	nepateús
3	nepazeetigs
3	neúapraúchi
3	neúohdihts
3	neús
3	nizina
3	nizzina
3	nokaut
3	noproht
3	noúkummuúa
3	noúkumúchana
3	padohdahs
3	padohúees
3	pahrdohd
3	pahrmahzitees
3	pakkaï
3	paneús
3	paúlepjahs
3	pazeetigs
3	pee=ehdis
3	peekta
3	pirma
3	pïaujama
3	pohda
3	prahtigi
3	preeks
3	preeza
3	rahda
3	rahúchana
3	red§eht
3	rihk§ti
3	runnas
3	úamaitajahs
3	úamaòòu
3	úapraúchana
3	úapraúchanu
3	úargajahs
3	úawahms
3	úawai
3	úazzija
3	schehla§tibu
3	úchihs
3	úe§ta
3	úeewu
3	selta
3	semm
3	úeptita
3	úirdi^
3	úitt
3	úkahda
3	úlawa
3	úlinka
3	sohbins
3	úohdi
3	úohdibu
3	úwehtihts
3	úwezze
3	teeúa
3	tehws
3	tewis
3	tihrs
3	trakkumu
3	trihs
3	truhkums
3	turreht
3	turrehts
3	tuwaka
3	ugguns
3	uhdens
3	usees
3	uskrittihs
3	wahrto
3	wainas
3	wajaga
3	waldiht
3	walgu
3	weeta
3	weetu
3	wehrúis
3	welti
3	widdu
3	wiltiga
3	wiltigas
3	wiltigs
3	wiús
3	wiúúus
3	zauri
3	zeïïahs
3	zelïu
3	zilwekeem
3	zits
3	zittu
2	§aïïohs
2	§awu
2	§innaht
2	§innu
2	§tahwehs
2	§teid§ahs
2	§tippra
2	§tippri
2	§tipri
2	§tipru
2	abbejo
2	ahtrs
2	ais=ees
2	aisdohd
2	aismir§t
2	aizinaju
2	ap§tiprinahts
2	ap§trahda
2	apbruòòohts
2	apd§ee§t
2	apd§iúúihs
2	apehd
2	arr
2	aúúini
2	at§pird§ina
2	at§tahj
2	at§tahji
2	at§tahs
2	at§taht
2	atbilde
2	atbildeht
2	atbildeúchana
2	atbildi
2	atdarri
2	atgree§
2	atmakúahs
2	atmakúaht
2	atpakkaï
2	atraúi
2	atrauji
2	atúneed§
2	auúis
2	awoti
2	azs
2	baddu
2	baggatam
2	baggatu
2	bahrúchana
2	bahrúchanas
2	bailehm
2	bailigu
2	bargs
2	bauúlus
2	behg
2	besdeewigeem
2	besdeewigeems
2	besdewigo
2	bihjaúchana
2	bihjaúchanas
2	bihk§tajtees
2	bihúees
2	bihtees
2	bïauúchana
2	blehdiga
2	blehòas
2	brahïeem
2	breeúmiga
2	breeúmigs
2	bruhíe
2	d§ehrenu
2	d§ert
2	d§ihwohts
2	d§ihwoúchana
2	d§ihwot
2	d§iïïumi
2	d§iïúch
2	da§chadi
2	da§chads
2	da§cham
2	dahrga
2	dahrgas
2	dahwana
2	darba
2	darbi
2	darrihs
2	darrija
2	darrijúchi
2	debbeúis
2	deenu
2	dehla
2	dohdahs
2	dohs
2	doht
2	durwi^s
2	durwis
2	duúmas
2	duúmigs
2	eegribbetees
2	eelahm
2	eemantohs
2	eeúahkuma
2	ehdi
2	eij
2	ettikis
2	gaddi
2	gaddus
2	gahja
2	gaiúa
2	gaiúma
2	galdu
2	garda
2	garru
2	gattawa
2	ìeííibas
2	gohdiga
2	gohdigs
2	grehkeems
2	gribbajt
2	gribbetu
2	groh§ahs
2	gruntu
2	gulli
2	gultu
2	ikkatrs
2	irra
2	is§tah§ta
2	isdeldehts
2	isdohtees
2	isnihzina
2	ispoh§ta
2	ispoh§ti
2	isúalzis
2	isúpee§ch
2	jagaida
2	jauku
2	jaukums
2	jauns
2	jaunuma
2	kahdam
2	kahri
2	kahrt
2	kakta
2	kalnu
2	kalpam
2	kappa
2	kaulo^s
2	íehniòòam
2	íehniòúch
2	klauúajs
2	klauúiht
2	klehpi
2	krahúchns
2	kungeem
2	kungi
2	kungus
2	kurp
2	lah§ti
2	lahd
2	lau§ch
2	laua
2	ïaudims
2	laulata
2	ïaunas
2	ïauneems
2	leelam
2	leelas
2	leelijees
2	leels=kungs
2	leelus
2	leetus
2	lehnibu
2	leitie&ïa
2	lepna
2	lepnas
2	lepni
2	lepniba
2	lihgúmibu
2	lihgúmu
2	lizzis
2	lohki
2	luhre
2	lukte
2	ma§ums
2	mahtei
2	mahzihts
2	mahziúchanu
2	mannahm
2	matti
2	maukas
2	meegu
2	melli
2	mello
2	mihk§ta
2	mihle§tiba
2	mihle§tibu
2	mihlehts
2	mihligs
2	mihlo
2	mihïu
2	mir§t
2	mirs
2	mirt
2	mittejees
2	muhris
2	muhúcham
2	na§i
2	nabbad§ibas
2	nabbago
2	nabbagus
2	nahwe
2	nahwi
2	nakti
2	nebehdneekus
2	neeka
2	negau§cha
2	nejehgas
2	neka
2	nelabbu
2	neno§eeguúchu
2	netaiúnibu
2	netaiúnu
2	niknam
2	nikni
2	nikns
2	no§tahjahs
2	nodohmas
2	nolahd
2	noprattiúi
2	noúaukts
2	nu
2	ohgles
2	pa§ih§t
2	pa§tahwehs
2	padebbeúis
2	padohma=deweji
2	pahreet
2	pahrgalwigs
2	pahrgalwneeks
2	pahri
2	pahrleeku
2	pahrmahzi
2	pahrmahziht
2	pahrmahziúchanas
2	pahrmanna
2	palai§chahs
2	palaidi
2	païaujahs
2	pane§t
2	pared§
2	parpilnam
2	paúargahs
2	paúargahts
2	paúargi
2	paúchai
2	paúcham
2	paúchas
2	paúchi
2	patt
2	paturreht
2	pazeï
2	pazeïï
2	peedarr
2	peejemtees
2	peepeúchu
2	pehdahm
2	pirk§teem
2	pirmak
2	prahtigam
2	prahtigas
2	prahtigo
2	prahtneeka
2	prahtneeks
2	prahtneeku
2	preek§ch
2	preeku
2	preezajees
2	preeziga
2	pu&e&úchi
2	pulka
2	pulks
2	raddijees
2	radditaju
2	rahmeems
2	rak§ti
2	red§
2	red§oht
2	rehjejas
2	rihk§te
2	rihk§tes
2	rihta
2	rohk
2	rohkams
2	runnu
2	úa§tapt
2	úahpes
2	úajemts
2	úakampj
2	úakne
2	úamaitaúchana
2	úamaòòas
2	úaprattigs
2	úarihdina
2	úauz
2	úazziht
2	úchee
2	úchíeet
2	úchíeetahs
2	úchodeen
2	úchweúch
2	úeewahms
2	úeh§ch
2	seltu
2	semme^
2	úeptiòòas
2	úewim
2	úewis
2	siòòu
2	úitteneem
2	úkattijohs
2	úkreen
2	úkuhp§tiúchana
2	úlepj
2	úliòíi
2	úliníis
2	úneega
2	úohdiba
2	úohdihts
2	úohïi
2	úpehks
2	úpihd
2	útirne
2	úudraba
2	úuhd§amu
2	úuhta
2	úwehtiba
2	úwehts
2	úwehtu
2	úweúchas
2	tadehï
2	taiúneems
2	tapehz
2	tappa
2	tappis
2	taweem
2	te
2	tehwi
2	teikts
2	teitan
2	tekku
2	tinnees
2	tirrina
2	tiz
2	tohpat
2	trakkums
2	truhk§t
2	tumúch
2	turp
2	turretees
2	tuwakajs
2	tuwakam
2	tuwu
2	ugguni
2	uhdenim
2	un
2	uppuris
2	us=ees
2	useet
2	usúkattiúchana
2	usturrehts
2	uswahreúchana
2	uswed
2	waddihs
2	wahj§ch
2	wahrteems
2	waigu
2	waldihs
2	waïïa
2	walúchíiba
2	walúchíibu
2	warran
2	warru
2	waúúara
2	weddahs
2	wehju
2	wehúch
2	wehtra
2	wezzo
2	wihram
2	wihri
2	wiïïahs
2	wiltus
2	wirs
2	wirwes
2	wiúúahm
2	zeena
2	zeetaki
2	zeïïus
2	zerre
2	zettortu
2	zik
2	zilweki
1	36
1	§agt
1	§akti
1	§audeht
1	§chehligs
1	§chehlo
1	§elta
1	§emme^
1	§emmohts
1	§emmojahs
1	§emmu
1	§imts
1	§iòòa
1	§innahs
1	§innams
1	§innatu
1	§inni
1	§kaidrs
1	§kaòòu
1	§kattahs
1	§kihk§ts
1	§kreen
1	§kubbina
1	§meijahs
1	§nau§t
1	§ohgoht
1	§pehzigs
1	§tahwedama
1	§tahweht
1	§tahweja
1	§taigadams
1	§taigaht
1	§taigaijs
1	§taigaja
1	§taigajeet
1	§taigaju
1	§taigaúi
1	§tarpa
1	§teid§
1	§teid§ahsaúúinis
1	§tippraki
1	§tipprina
1	§tipprinaja
1	§tippru
1	a
1	a§oti^
1	abbeja
1	abbidiwi
1	abbjahm
1	abdohmigs
1	abejus
1	aggri
1	aguºa
1	ah§chi
1	ah§is
1	ahboli
1	ahtri
1	ais§tahwehs
1	ais=eet
1	ais=mir§t
1	aisbak§ta
1	aisgahjis
1	aisjehmeja
1	aisjems
1	aiskaºº
1	aisku§tina
1	aisleektees
1	aisúkreen
1	aizinaht
1	akka
1	akmiòa
1	akmini
1	akmini{aknimi}
1	akmiòis
1	akmins{aknims}
1	akmiòu=kalneem
1	akmiòu=kraunu
1	aknis
1	alga
1	allojees
1	aloe#
1	ap
1	ap§inna
1	ap§kaitees
1	ap§tipprinahs
1	ap§tiprina
1	apbehdina
1	apdahwanaju
1	apdohma
1	apduúmojees
1	apeh§t
1	apgaiúmo
1	apìehrbj
1	apgehrbs
1	apgrehkotees
1	apgrehzinaht
1	apgru&is
1	apguldamees
1	apgullahs
1	apgullees
1	apkaitina
1	apkaitinahts
1	apkampees
1	apkauna
1	apíihleijs
1	apkihlo
1	apklahj
1	aplam
1	aplamu
1	aplaupi
1	apmahnejees
1	apmihlinates
1	apnihk§t
1	appakúch
1	appuúchkohs
1	aprihj
1	aprij
1	aprim§t
1	apúarga
1	apúlazzijúi
1	apúlepj
1	apúmeeklis
1	apúmehjuúi
1	apúmeijahs
1	apúohlahs
1	apúohlijees
1	apúohliúchanas
1	apúohliúchanu
1	apúohlitees
1	apúuhd§i
1	aptaiúihs
1	aptaiúihts
1	arrt
1	aús
1	aúúa
1	aúúas
1	aúúina=rihjeji
1	aúúinim
1	at§ih§tahs
1	at§ihúchana
1	at§ihúchanu
1	at§kappe
1	at§tahjahs
1	at§tahti
1	at§tahts
1	at§tahtu
1	at§tattu
1	at=eet
1	atbildehts
1	atbildeúchu
1	atd§en
1	atdarr
1	atdohd
1	atgree§eetees
1	atgree§tu
1	atjems
1	atkahpeet
1	atkahptees
1	atkriht
1	atleez
1	atmett
1	atmetteet
1	atnahz
1	atneúúihs
1	atpe§tihs
1	atpe§tiht
1	atpe§tita
1	atpleh§t
1	atra§t
1	atra§ti
1	atra§ts
1	atradduúi
1	atraitnu
1	atras
1	atraús
1	atraujahs
1	atreepúchanas
1	atúchíiººahs
1	atúittahs
1	attohp
1	atwerra
1	au§ch
1	aug
1	aug§cha
1	aug§tahms
1	aug§taka
1	aug§teem
1	aug§to
1	aug§ts
1	augïeem
1	augïojahs
1	augïu
1	augúchu
1	auk§ta
1	auk§ts
1	auúim
1	auús
1	auúúis
1	awis
1	awota
1	awotus
1	azzi
1	azzu=raugu
1	azzuplak§teeòus
1	azzuplak§teneems
1	azzuplak§teòeems
1	azzuplak§tenis
1	baggata
1	baggatajs
1	baggatee
1	baggateems
1	baggati
1	bahr§ta
1	bahrgs
1	bahrgu
1	bahrnu
1	baidihs
1	bailigi
1	bailums
1	baltas
1	barga
1	barrahs
1	barrees
1	baººo
1	baººohts
1	barrojahs
1	baººojahs
1	baudajs
1	baudihs
1	bauúla
1	bauúli
1	bauúlis
1	beddre
1	bedres
1	bedri
1	beedina
1	beedinaúchana
1	beedris
1	behdajahs
1	behdu
1	behnuh§i
1	behrneem
1	behrns{behºns}
1	besdeewigi
1	besdeewigus
1	besdeliga
1	beskaunigi
1	beúkaunigi
1	besprahúchi
1	besprahtiga
1	besprahtigi
1	bih§tees
1	bihjaúchanu
1	bihk§tahs
1	bihk§tees
1	bihti
1	bij
1	bijis
1	blandahs
1	bleh§cha
1	bleh§cheem
1	bleh§chu
1	blehdigee
1	blehdigo
1	blehdiha
1	blehds
1	blehòu=runnatajeem
1	bïohda
1	bohja
1	brahïa
1	brahïi
1	brauz
1	bree§cha=mahte
1	breeúmigahm
1	brihniúchías
1	bruhzes
1	bruòòeem
1	buhdas
1	buhúchanas
1	buhúi
1	bulta
1	bultahm
1	bultu
1	cik
1	d§e§trums
1	d§eeda
1	d§eedina
1	d§eeúmas
1	d§ehreens
1	d§ehrejeems
1	d§ehreji
1	d§emdejúi
1	d§enna
1	d§er
1	d§eº
1	d§erdami
1	d§eºº
1	d§eººeet
1	d§eººi
1	d§eººokúchòeem
1	d§ihs
1	d§ihtees
1	d§ihwohúi
1	d§ihwoht
1	d§ihwojoht
1	d§ihwoju
1	d§ihwoúeet
1	d§ihwoúi
1	d§ihwus
1	d§iïïuma
1	d§iïïumu
1	d§iïïumus
1	d§irdeht
1	d§irdejs
1	d§irdi
1	d§irdiht
1	d§irdini
1	dabbujahs
1	dad§chu
1	dahrgaki
1	dahrgs
1	dahwanaht
1	dahwida
1	daïïa
1	dalliht
1	dambi
1	danzaht
1	darba=rohka
1	darba=úeewa
1	darbam
1	darbojees
1	darbus
1	darga
1	dargu
1	darrahs
1	darridams
1	darrijúi
1	darriúchana
1	darriúchanas
1	darriúchanu
1	darritas
1	darritu
1	dau§iúees
1	de§miti
1	debbeúi
1	deedeleht
1	deenu=muh§chu
1	deewa=bihjaúchanu
1	deewabihjaúchanas
1	deewabihjaúchanu
1	deewu
1	deg
1	deggunu
1	deh§ti
1	dehgeli
1	dehl
1	dehlam
1	dehlei
1	dehli
1	deííus
1	dibbina
1	diwejadas
1	diwikahrtigas
1	doh§chu
1	dohdams
1	dohdees
1	dohdeet
1	dohmu
1	dohúi
1	dohts
1	drahnas
1	draud§ibu
1	draugeem
1	draugus
1	drehbe
1	drehbu
1	drohúch
1	droúch
1	druhwas
1	duhmi
1	dumpjudarritajeem
1	durna
1	durr
1	duºº
1	durwim
1	durwju
1	duúmibas
1	duúmigu
1	duúmojahs
1	duúmu
1	duúmu=pillas
1	duús
1	duúúeht
1	duúúeúchanu
1	dwehúelehms
1	e§úus
1	ee§tid§is
1	ee=aizinaht
1	ee=eet
1	ee=ehdis
1	eedabbu
1	eedabbuúchana
1	eedohta
1	eeduºº
1	eegrihbahs
1	eegrim§t
1	eejaukts
1	eejauzahs
1	eekriht
1	eelahms
1	eelai§ti
1	eelihgúmojees
1	eelihgúmotees
1	eelihkúmojohs
1	eelikta
1	eelu
1	eemantajahs
1	eemanto
1	eemaukti
1	eemihta
1	eemihts
1	eenaidiba
1	eenaidibu
1	eenaidneeks
1	eenaidneeku
1	eenaidneekus
1	eenaidu
1	eenidejs
1	eenih§tu
1	eenihdeúchanu
1	eepreezinahs
1	eeraddeena
1	eeraud§ijohs
1	eered§
1	eered§eja
1	eeúchana
1	eeúchíiòíehts
1	eeúchíiòíoht
1	eeúim
1	eeúkrehjis
1	eeúpird§inahs
1	eetaiúi
1	eeturr
1	eewainojúi
1	eewed
1	eewehlehjahs
1	eezelts
1	egiptes
1	ehdeeni
1	ehdeet
1	ehdihs
1	ehdini
1	ehna
1	ehrgïa
1	ehrgïeem
1	ehrglis
1	ehrkúchka
1	ehrkúchíeem
1	ehrmigi
1	eji
1	eïju
1	elkadeewiba
1	enìe
1	eòìels
1	eúúam
1	eúúoúchus
1	eúúu
1	eúúuúchi
1	gabbala
1	gabbals
1	gaddu
1	gahniúchana
1	gahnitaja
1	gaidiht
1	gaïïas
1	gallus
1	gals
1	galwa
1	galwai
1	galwas
1	gan
1	gardi
1	garram
1	gaººam
1	gaúpa§chas
1	gattawi
1	gau§chahs
1	gau§cheem
1	gauúúinata
1	ìehºbi
1	ìeííeem
1	ìeííeems
1	geííiba
1	ìeííigu
1	ìeíío
1	ìeííojees
1	geííu
1	ìeííuma
1	ìihmi
1	ìihmis
1	glah§e
1	gluddeena
1	gluhne
1	gluhneht{gluhuet}
1	gluhni
1	gohda=krehúlis
1	gohda=krohnis
1	gohdahts
1	gohdiba
1	gohdigeems
1	gohdigu
1	grahmatu
1	grau§ch
1	gre§na
1	gre§niba
1	gre§nibu
1	gre§ojahs
1	gree§ch
1	gree§chahs
1	gree=§chahs
1	grehkeem
1	grehko^s
1	grehzineeka
1	grehzineekam
1	grehzineekeem
1	grehzineeks
1	grehzineekus
1	gribbedams
1	gribbejs
1	gruh§ch
1	gruh§chama
1	gruh§ts
1	gruhdeeno
1	gºuhta
1	gruhtaka
1	gºuhtu
1	guddrakas
1	gudrajs
1	gudraks
1	gudram
1	gudreem
1	gudrumu
1	guh§ta
1	guh§tita
1	gulditees
1	gullehúi
1	gulta
1	gultas=weetu
1	gurni
1	gurnus
1	i§rae#ïa
1	ih§teni
1	ih§tu
1	ihk§tis
1	ihpaúchi
1	ikdeena
1	ikkatram
1	ilga
1	ilgu
1	irgi
1	irgòeht
1	is§pruks
1	is§tah§ti
1	is§teepju
1	isbaile
1	isbaile^s
1	isbailes
1	isbaili
1	isd§en
1	isd§err
1	isd§iúúihs
1	isdalla
1	isdallihs
1	isdeldeta
1	isdeldeti
1	isdohma
1	isdohmaht
1	iseet
1	isgahjuúi
1	isìehrbuúees
1	iskaiúa
1	iskalte
1	iúkia&
1	isklauúa
1	isklauúcheena
1	isklauúcheenaht
1	isklihdina
1	isíòahpt
1	iskratta
1	islaúúihts
1	isleeúchanu
1	isleet
1	isleij
1	isluh§is
1	isluhkojahs
1	ismannihts
1	ismannitees
1	isme§t
1	ismekleht
1	isnihkt
1	isnihzinati
1	ispe§tihts
1	ispe§tijees
1	ispe§titi
1	isplahta
1	ispluhdihs
1	ispoh§tihs
1	israhti
1	isred§ehts
1	isrunnahs
1	isrunnaht
1	isúalkuúchai
1	isúauka
1	isúazziht
1	isúchíihk§titi
1	isúehj
1	isúlahpuúchai
1	isúpruhk
1	isúpruks
1	isúuhtihts
1	isúuhtija
1	istaiúa
1	istapt
1	istehrejs
1	istek
1	istekkas
1	istrin
1	isturrahs
1	isturrehtees
1	isturrejees
1	iswem
1	iswemj
1	iswemt
1	iswiïï
1	iszee§t
1	ittin
1	ja=atbilde
1	ja=eemahza
1	ja=ehd
1	ja=gaida
1	jadarra
1	jakaººo
1	jakes
1	jakteja
1	jaktejohs
1	janopuhúchahs
1	japaneús
1	japreezajahs
1	jaturr
1	jaukam
1	jaukas
1	jaukumam
1	jauneem
1	jauneems
1	jauneíïu
1	jauzees
1	jawergo
1	jebkatram
1	jehmis
1	jehmu
1	jehri
1	jelgawas
1	jelle
1	jemdams
1	jemm
1	jemmees
1	jemmeetees
1	jemúees
1	jemt
1	joh§tu
1	johkojis
1	juhda
1	juhºai
1	juhºas
1	juhri
1	juhúa
1	juhúu
1	jumta
1	jumts
1	jumtu
1	ka§u=peena
1	kahdas
1	kahdawehtra
1	kahjuneeks
1	kahpoútu
1	kahrta
1	kaimin§ch
1	kait
1	kaites
1	kaitu
1	kakla
1	kakla=úkehdes
1	kaktu
1	kalneem
1	kalni
1	kalniòòeem
1	kalnus
1	kalpone
1	kalponehms
1	kalpones
1	kalpu
1	kambari
1	kambari^
1	kaniníeni
1	kanneeleem
1	kapehz
1	kaºº
1	karúch
1	katrs
1	kaujama=bluííi
1	kaujamas
1	kauliòi
1	kauliòòu=meúchana
1	kautas
1	kawa
