Vârdformu skaits:	657
1	atlikkuúchi
1	atmakúa
1	atmakúaht
1	atrautees
1	at§ih§tat
1	atweddihs
1	Amen
1	Apúweizinajeet
1	Apu§tuïi
1	Ar
1	Ateena^s
1	Atraujeetees
1	Atreebejs
1	Augúchamzellúchana
1	Bailigus
1	Balúi
1	Ba§uni
1	behdahtees
1	Behdas
1	Behrno=Sahpes
1	Bes
1	BEt
1	brahligas
1	Brahïus
1	Brihdi
1	Brih§cheem
1	Bruòòas=Zeppuri
1	buhúim
1	buhtam
1	buhtu
1	dabbujúchi
1	dabbujuúchi
1	Darba
1	Darba^
1	Darba=Beedri
1	darbojatees
1	Darboúchanas
1	Darboúchanu
1	Darbs
1	Darbu
1	darrajt
1	darrat
1	darrihs
1	darriht
1	Debbeúim
1	Debbeúu
1	deenas
1	Dehlu
1	dewis
1	dewuúchi
1	diw
1	dohd
1	Draud§ibai
1	Draud§ibo
1	droúchi
1	d§enneetees
1	d§ihwam
1	d§ihwoht
1	D§ihwoúchanas
1	D§ihwoúchanu
1	Duúmiba
1	Duúmibas
1	Duúmibu
1	Dwehúele
1	Dwehúeles
1	Ee=eeúchana
1	Eeeeúchanu
1	eegribbedamees
1	Eemeúlu
1	eepreezinajam
1	eepreezinajeet
1	eepreezinajeetees
1	eepreezinati
1	eezelti
1	Elka=Deeweem
1	Eòìeïa
1	Es
1	eúmu
1	gaddigeem
1	gaddigi
1	Gaiúa^
1	Gaiúmas
1	Gallam
1	Gars
1	gau§chu
1	glabba
1	glabboht
1	gohda^
1	Gohds
1	Gohdu
1	Grahmata
1	Grehkus
1	gribbejam
1	gribbejúchi
1	gribbu
1	gullam
1	guïïam
1	ihpaúchigeem
1	ih§tenam
1	ikweenam
1	ikweenu
1	ilgodami
1	isbehgs
1	isdalliht
1	isdohtees
1	isgahjuúi
1	isglahbti
1	ismahziti
1	ispaudis
1	ispe§tijis
1	isred§eti
1	ja
1	jaúchu
1	jepúchu
1	Jepúchu
1	JE§um
1	Jttin
1	Juddeem
1	Juddo=Semme^
1	juhúas
1	ka^
1	kahda^
1	kahdam
1	kahdas
1	kahdi
1	kahrdinajs
1	Kahrdinatajs
1	Kahribas
1	Kahroúchanu
1	kahrt
1	kalpoht
1	kam
1	Kleegúchanu
1	kri§titu
1	Krohnis
1	Kruhúcho=Bruòòas
1	Kungam
1	lab
1	labbi`
1	Labbu
1	Labbumu
1	labbus
1	labs
1	Laikeem
1	laúúita
1	ïauns
1	leekahs
1	leela
1	Leeta^s
1	Leetahm
1	Leezineeki
1	Leezineeks
1	lehnigi
1	lehnprahtigi
1	Lihgúmibu
1	lizzis
1	ïohti
1	ïohti`
1	Luhd§
1	luhd§eet
1	Luhd§eet
1	luhgdami
1	Luhgúchana^s
1	Luhkojeet
1	mahza
1	Mahza
1	Mahzibas
1	Mahzibu
1	Mahzitajus
1	Makedonias
1	Makedonija^
1	Malla^s
1	Mauzibas
1	Meera
1	meerigi
1	Meeúa
1	Mehli
1	mehreni
1	Mehs
1	mekledami
1	meklejis
1	mihk§tu
1	mihleht
1	Mihle§tibu
1	mihligi`
1	mihïus
1	Miººoòeem
1	Miººoòo
1	Mirruúcheem
1	Mirruúchi
1	muhúa
1	muh§chigas
1	muh§chigi
1	nahkamas
1	nahkúim
1	nahkt
1	nahkuúi
1	nahzis
1	Nakts
1	Ne
1	Neds
1	neewati
1	neezinajeet
1	Negauúibas
1	Negauúibu
1	neno§eed§igeem
1	neno§eed§igi
1	nepatihk
1	neúúis
1	Netiklus
1	newa
1	nizzinaht
1	nokawuúchi
1	nokrahpj
1	no§kum§tat
1	noúlahpeet
1	notikkuúi
1	notizzis
1	ohtr
1	Padebbeúcheem
1	pagaidiht
1	Pagaòeem
1	Pagaòi
1	pahrbauda
1	Pahrbaudajt
1	pahrbauditi
1	pahri
1	pahrim
1	pakuhdina
1	pakuhdinaht
1	pakuhdinajeet
1	Pakuhdinaúchana
1	pame§ti
1	Panahkúchanu
1	pane§dami
1	pane§dams
1	paneúúeet
1	paúchahm
1	paúcham
1	pa§ih§t
1	pa§kubbina
1	paúkubbinajam
1	paúkubbinajeetees
1	paúluddina
1	paúluddinajúchi
1	pa§tahwat
1	pa§taru
1	Pateeúibas
1	pateiz
1	Pateizeet
1	Pateizibu
1	patikdami
1	patikt
1	paturrajt
1	Pawehl
1	pawehlejuúchi
1	Pawehleúchanas
1	Pazeeúchanas
1	Pazeeúchanu
1	PAhwils
1	peekohdinaju
1	Peekuúchanu
1	peeminnedami
1	peeminneet
1	Peeminneúchana^
1	peepeeúchi
1	peepilda
1	peepildiht
1	peetizzigi
1	peetizzigs
1	Peewilúchanas
1	peezeetuúchi
1	Pehz
1	pilnas
1	pilnigus
1	pirmak
1	Prahta^
1	Prahtu
1	Praweeúcho
1	Praweeúchus
1	Preekúch=Sihme
1	Preekúch=Sihmes
1	preekúcha
1	Preekúchneekus
1	Preeku
1	preezajahs
1	Preezajahs
1	preezajamees
1	Preezajeetees
1	Preezas=Mahziba
1	Preezas=Mahzibas
1	Preezas=Wahrds
1	prohti
1	projam
1	puúúes
1	rahmi
1	Rak§ta
1	rak§tihts
1	rak§tu
1	rei§
1	rid§an
1	Rohkahm
1	runnajam
1	úagrahbuúi
1	úaju§t
1	úakkam
1	Úamaitaúchana
1	Satans
1	Úatans
1	úawam
1	úawas
1	úazzihs
1	úazzijam
1	úazzijuúchi
1	úchahm
1	úchaubihts
1	úcheem
1	Úeewa
1	Úeewu
1	Úehrga^
1	§emme^
1	§ihdama
1	Silwans
1	Sinnadami
1	Úirdi
1	Úirds
1	úkaidru
1	Skuhp§tiúchanu
1	úlehpt
1	úluddinajis
1	Úluddinaúchanas
1	Úohdibu
1	Spehka
1	§pehzigi
1	§taigajat
1	§tarpa`
1	§teiguúchees
1	§tipprinaht
1	§trahdajam
1	§trahdat
1	úuhta
1	úuhtijis
1	úuhtijuúchi
1	Úullaini
1	úwehteem
1	Úwehteem
1	úwehti
1	Úwehtibas
1	úwehtiht
1	Úwehtiúchana
1	úwehtu
1	Úwehtu
1	Ta
1	tadehï
1	tahm
1	Tahs
1	tai
1	taiúitees
1	taiúni
1	Tapeh§
1	Tapehz
1	tapúim
1	tapt
1	Tas
1	TAdehï
1	teeúcham
1	Teiz
1	Teúúalonikeºeem
1	Teúúalonikeºus
1	tik
1	Timotejus
1	Timoteus
1	tizzam
1	Tizziba
1	To
1	tomehr
1	Trauku
1	Truhkumu
1	turreht
1	turrejúchi
1	turretees
1	usmohdinajs
1	usòehmuúchi
1	ustaiúajt
1	ustizzehts
1	Wahjus
1	Wahrds
1	Waiga
1	Waijad§ibas
1	waijajuúchi
1	wainigi`
1	wairahk
1	wairo
1	Wal§tibas
1	warram
1	warrejam
1	warren
1	weenam
1	weeni
1	Weh§tus
1	welta
1	welti
1	welts
1	Wilippo^s
1	Wiltibas
1	wiòòo
1	wiòòu
1	wiús
1	wiúúa
1	wiúúa`s
1	wiúúa^
1	wiúúa^s
1	wiúúas
1	wiúúi
1	wiúúu
1	wiúúus
1	zaurim
1	zeek
1	zeenigi
1	zeenigi`
1	zehlees
1	Zeïïam
1	zelúees
1	Zerriba
1	Zihk§teúchanas
1	Zilts=Beedreem
1	Zilweko
1	Zilweku
1	zitteem
1	14
1	15
1	3
1	4
1	5
1	8
