Vârdformu skaits:	1792
3	tawahs
3	tre§úchais
3	trieß
3	turrahs
3	turreht
3	turrehtees
3	usmohdenahts
3	usturre§chanahs
3	wairoht
3	wajagh
3	willtu
3	wir§úon
3	wir§úu
3	wi§chkim
3	wi§§enahdu
3	wi§úi
3	wiòòo
3	wälla
3	wällu
3	wätzakus
3	zeek
3	zeekahrtigs
3	zeenige
3	zeetyis
3	zittahde
3	zitti
3	zittu
3	zittus
3	§chahs
3	§cheem
3	§chinny
3	§tippre
3	ähmu
3	ïauneems
3	úarrghatees
3	úatziedams
3	úaweems
3	úchäla§tiba
3	úchäla§tibahs
3	úlahweht
3	úlahwu
3	úohdibu
3	úohla
2	58
2	59
2	60
2	61
2	62
2	63
2	64
2	65
2	66
2	67
2	a
2	aitzena
2	aitzenayis
2	aißbilldeht
2	apghada
2	apu§tuïïeems
2	ap§kaidro
2	ap§liezenatam
2	attd§imb§chanu
2	attees
2	attjauna§chanu
2	attlätz
2	attnahx
2	attpe§tiet
2	attpe§tyis
2	attpirzis
2	attwerr
2	att§iet
2	att§ie§tu
2	auk§cham=zell§chanu
2	a§totu
2	a§úinis
2	a§úins
2	b
2	baggats
2	barriba
2	baußli
2	baººo§chanu
2	beedina
2	bie§tahs
2	bigkeri
2	bigkeris
2	bähdigahs
2	bährna=mahzibahs
2	bährns
2	bährnu
2	bährnus
2	chri§titeem
2	chri§titus
2	cri§titahs
2	dabbi
2	dabbuyis
2	dahwaneem
2	darram
2	darrbs
2	deena'
2	deewigu
2	deewiske
2	deewus
2	dewitu
2	dewu§úa
2	dewwa
2	dewwis
2	diwi
2	di§chäne
2	dohmu
2	draughi
2	draugs
2	droh§che
2	dußmigs
2	dwehßel
2	d§err
2	d§iewotu
2	d§iewus
2	eelickts
2	eeneidneeks
2	eenied
2	eewedd
2	ee§tadijums
2	ee§tadiyumu
2	eeòemts
2	ehdeeta
2	eh§chanahs
2	engeïis
2	ewangelium
2	ey
2	eß
2	ghabbali
2	ghaddige
2	ghaiß
2	ghallu
2	ghallwaghabbals
2	ghaweht
2	ghoda
2	ghodibu
2	ghohdige
2	ghree§t
2	ghribbu
2	ghruta
2	ghrähkus
2	ghrähzeneeks
2	ih§täni
2	ih§täns
2	ikdeenas
2	ikweenam
2	irr
2	isleyis
2	ißlehyis
2	jau
2	jauna
2	jauneem
2	jauni
2	jauns
2	jaw
2	jesu
2	joprohjam
2	kahds
2	kahpis
2	kahrdena§chanahs
2	kaimiòòi
2	kaitu
2	kallpohtu
2	kallpoyam
2	kattrahs
2	kattrus
2	kauniga
2	kaunige
2	kaunu
2	krah§úna
2	kraukli
2	kunghus
2	kurren
2	labbacks
2	labbahs
2	labbedarri§chanu
2	labbi
2	labbumu
2	laid
2	laika`
2	laizige
2	laulahts
2	laulibu
2	leeli
2	leeta
2	leetu
2	lehniba
2	lickt
2	lohpi
2	lohpu
2	lohzeekli
2	lohzekli
2	lohzeklis
2	lucas
2	luhk§chana'
2	luhk§chanas
2	luhk§chanus
2	mahjahs
2	mahzekleems
2	mai§e
2	mai§u
2	manneems
2	manni
2	mannta
2	manntas
2	marcus
2	meers
2	mee§úai
2	mee§úiga
2	meeßahs
2	mirru§chus
2	muhßam
2	mui§cha
2	mui§chu
2	nabbags
2	nackty
2	nauda
2	ney
2	nhebuhs
2	nheneekahd
2	nhenopellnitu
2	nheparei§e
2	nhetitz
2	nhetitzibahs
2	nheweens
2	nitzinaht
2	nokaut
2	nomaßgha§chana
2	o
2	paghlabba
2	pahrkahp
2	pahrkahpt
2	pahrlau§a
2	pahwiïs
2	pakklaußiet
2	pakklaußigam
2	pallid§am
2	pallid§eht
2	pareiße
2	patt
2	patteeßahs
2	patz
2	pawehleyis
2	pawehlu
2	pawehïe§chanahs
2	pawehïe§chanu
2	pa§úarghaht
2	pa§úaul
2	pa§úaule
2	pa§úuddis
2	païaudamees
2	pee=ehdina
2	peedohti
2	peed§immis
2	peektahs
2	peekts
2	peemekkle
2	peemekkleht
2	peetitzigi
2	peewillts
2	peewiïï
2	peewiïïam
2	peeúaukt
2	pellnyis
2	pe§titais
2	pilato
2	pillu
2	pontio
2	preezige
2	py{pyúöw}
2	radditahm
2	radditais
2	radditayu
2	rahmi
2	raxta
2	raxtiets
2	rieta
2	ruhktu
2	runna
2	schyß
2	sem~es
2	stipprumu
2	stundiòa
2	swähta
2	tahdam
2	tahdeem
2	tahdi
2	tahß
2	tai
2	tanny
2	tappa
2	tawi
2	tawus
2	teitan
2	tick
2	tiers
2	tierumi
2	tierumu
2	titzam
2	titzigus
2	tohpi
2	tuhxto§chu
2	turrenes
2	turrklaht
2	us=brautzis
2	usbrautzis
2	usluhkoht
2	ustitz
2	ustitzami
2	usturreht
2	wackar=ehdenu
2	wahrda^
2	waijad§ibu
2	wainu
2	wajagha
2	wakkara
2	walldi§chana
2	wallkoht
2	wall§tibu
2	weenahs
2	weenigs
2	weenigu
2	weeta^
2	we§úelliba
2	wiera
2	willtigu
2	winjam
2	winju
2	wi§úai
2	wi§úkim
2	wißnotaïï
2	wätz
2	wätzam
2	zeekahrt
2	zeekahrtigu
2	zee§chanu
2	zelltees
2	zerreht
2	zik
2	zillwähki
2	zillwähku
2	zittahd
2	§akkt
2	§atzya
2	§awu
2	§chodeen
2	§chy
2	§chys
2	§chäligs
2	§iemo
2	§inni
2	§kaidyis
2	§trahda
2	ähkas
2	ä§úam
2	ä§úohtz
2	äßam
2	ïaudeems
2	ïaudis
2	òehma
2	òehmam
2	òehmu
2	úaim
2	úaime
2	úakki
2	úamaitata
2	úappra§chanu
2	úapra§úchanu
2	úarrgha
2	úattai§úiyees
2	úattai§úi§chana
2	úattai§úyjees
2	úatzya
2	úawa`
2	úawas
2	úaweem
2	úawiske
2	úa§úai§tiets
2	úaòembt
2	úaòem~t
2	úirrdi
2	úirrgo
2	úi§ts
2	úkie§tibahs
2	úohlyis
2	úuddrabu
2	úwähtedarritais
2	úwähtibahs
2	úwähtiets
2	úwähtige
2	úwähtitu
2	úwähto
2	úälltu
2	úä§tu
1	29{28}
1	68
1	69
1	70
1	71
1	72
1	73
1	74
1	75
1	76
1	77
1	78
1	79
1	80
1	81
1	82
1	83
1	84
1	85
1	86
1	_
1	abbi
1	abbus
1	adama
1	adamam
1	adams
1	adbillde§chaneem
1	aehkas
1	aehkus
1	aißleetz
1	ame~
1	apdahwenahts
1	apdohmaht
1	apghaniht
1	apghrähkojahs
1	apghräkojahs
1	apgrähkoyahs
1	apkaitenaht
1	apkaitenahts
1	apkaitenajam
1	apmällo
1	apmälloht
1	apmällojam
1	appak§ch
1	aprackti
1	apracktz
1	aprakku§chi
1	apraktz
1	aprak§chanahs
1	aprak§chanu
1	aprunnaht
1	aprunnajam
1	aprunnaju
1	aptehrptees
1	apu§tuïïs
1	ap§kaidroyis
1	apúliezenatam
1	atlätz
1	attd§imbtibahs
1	attd§imtibas
1	attd§im§chanahs
1	attghree§tees
1	attjauna§chanahs
1	attpirrziß
1	attwillt
1	attwiïïam
1	attwiïïu
1	att§ie§chanu
1	att§tahdami
1	att§tahti
1	att§tah§chanu
1	attòehm
1	attòehmu
1	attòembt
1	auck§cham
1	auglige
1	auk§cham=zeell§chanu
1	auk§cham=zell§chanahs
1	auk§cham=zellúchanu
1	auxta
1	au§úis
1	außis
1	a§tohtz
1	a§úin'
1	a§úinu
1	baußlo
1	baßnitzahs=kungham
1	baººohti
1	beedina§chanu
1	beet
1	beßdeewigu
1	bigkeru
1	biya§chanahs
1	buhtam
1	buh§chanahs
1	buh§chanu
1	buººa
1	buººam
1	buººt
1	byja§chanahs
1	bähdahs
1	bähdeem
1	bährnigahs
1	bährno=mahziba
1	chri§te
1	chri§tita
1	chri§titahs
1	chri§titas
1	chri§titeems
1	cru§tieteems
1	cru§tiets
1	cru§titeems
1	cru§ti§chana
1	cru§tyis
1	cru§tyjeeta
1	dabbuis
1	dabbuyam
1	dagadien
1	dahrgahs
1	dahrgas
1	dahrghu
1	dahwans
1	darbeems
1	darryju§chi
1	debbe§§u
1	debbe§úku
1	debbe§úo=ghodibahs
1	debbe§úo=tähwu
1	debbeßo
1	debeúúu
1	deena`
1	deenahs
1	deeni§chka
1	deewi
1	deewigahs
1	deewi§kahß
1	deewi§ke
1	dewits
1	dewwa{dewwato}
1	dewwe
1	deßmit
1	deßmiti
1	deßmito
1	deßmits
1	deßmitteems
1	deßmitti
1	deßmitu
1	diwehjadu
1	diwikahrtigs
1	dohmahm
1	dohma§chan
1	dohs
1	doht
1	dohts
1	draud§ibahs
1	draud§ibas
1	draugheems
1	draughu
1	draugu
1	drie§ti
1	dußmiba
1	dußmigu
1	dweh§úelehs
1	dweh§úeles
1	dwehßeï
1	d§eedaht
1	d§eeßmu
1	d§er'
1	d§erri
1	d§err§chanahs
1	d§eººu
1	d§iet
1	d§iewigo
1	d§iewodams
1	d§iewojam
1	d§irrdam
1	d§irrdeht
1	d§irrdu
1	dúiewoht
1	ec
1	ee=naidibu
1	eedams
1	eedohtu
1	eedroh§china
1	eedro§chinaht
1	eedro§china§chana
1	eedro§chinohs
1	eeghribbe§chanu
1	eegribbe§chanu
1	eekahrohs
1	eekahrohts
1	eekarotees
1	eek§ch
1	eelihxmotees
1	eenahkahs
1	eenaidneeks
1	eepreezetais
1	eepreezini
1	eewed
1	eewe§t
1	eezehliys
1	ee§ahkt
1	ee§chkinkotu
1	ee§chlähkts
1	ee§tadijumus
1	ee§tadiyums
1	ee§tadi§chana
1	ee§tahdijums
1	ee§tahdi§chana
1	ee§tipprohta
1	ee§tippro§chanu
1	ehd'
1	ehdena
1	ehdi
1	ehmu
1	eita
1	engelis
1	engeïam
1	engeïeems
1	gahhru
1	ghahwe
1	ghallwa=ghabbali
1	ghalwaghabbals{ghalwaghabbalseek§chan}
1	gharrigheem
1	ghau§úina
1	ghau§úinaht
1	ghauúúini
1	ghoda`
1	ghodam
1	ghodige
1	ghodigu
1	ghohdu
1	ghribbam
1	ghribbat
1	ghribbohts
1	ghribbättu
1	ghrute
1	ghrähkoyam
1	ghrähkoyis
1	ghräko
1	ghräkoht
1	ghulledams
1	gohds
1	grähko=parradu
1	grähko=úchälo§chanu
1	grähkoht
1	grähkoju
1	grähkoyis
1	grähzeneeks
1	grähzigs
1	ih§tänas
1	ih§tänu
1	ih§úe
1	iii
1	ik=deenahs
1	ikkattru
1	is=pe§tyis
1	isklaußa
1	isklaußietees
1	ispe§tiyu§úa
1	it
1	iv
1	i§§ami§úe§chanahs
1	i§úami§úe§chanahs
1	i§úatziet
1	i§úatzyis
1	ißklau§úies
1	ißklaußita
1	ißleets
1	ja=darr
1	ja=ghaiditins
1	ja=mirr§t
1	ja=patteitz
1	jaunam
1	jaunas
1	jaunu
1	jauta§chaneem
1	jeb§che
1	jemmeeta
1	jesum
1	joh
1	kahrdenahts
1	kahrdenati
1	kahrdina§chanahs
1	kahriba
1	kahwe
1	kattra^
1	kattras
1	kaunighe
1	klahtees
1	klau§úi§chanu
1	klaußiet
1	kohku
1	kohpa'
1	ko{ku}
1	kraukleem
1	kru§ta
1	kru§ta'
1	kru§ta^
1	kru§ta`
1	kru§tu
1	kunga
1	kungam
1	kungha~
1	kungus
1	labbakam
1	labbedarri§chanus
1	labbena
1	labbumo
1	labbums
1	ladeht
1	lahda
1	lahdam
1	laiku
1	laizigu
1	laulahtu
1	laulateems
1	laulatu
1	lauß
1	leek
1	leela
1	leelahs
1	leelas
1	leeleem
1	leelus
1	leetas
1	leeto
1	lehnibahß
1	lehnibu
1	lohpeem
1	lohpo
1	lohzeklus
1	lohzekïus
1	luds
1	luhd§ohs
1	luhdúu
1	luhktahs
1	luhk§chana`
1	luhk§channa
1	luhkúchanahs
1	mahzais
1	mahzaita
1	mahzamees
1	mahzekleem
1	mahzetayi
1	mahziba
1	mahziet
1	mahzietees
1	mahzietu
1	mahzitayi
1	mahzitayus
1	mahzohs
1	man
1	manneem
1	mannteneeks
1	mantu
1	man~s
1	man~teneeks
1	man~tu
1	matth
1	matthaeus
1	mattheus
1	matthäi
1	maßgha§chanu
1	mee§úige
1	mee§úigha
1	mee§úighahm
1	mee§úighu
1	mee§úigu
1	meeßa
1	meeúúighahm
1	mekkle
1	mett
1	me§tams
1	me§úu
1	mielä§tibu
1	mieïa
1	mieïam
1	mieïi
1	mieïigu
1	mieïojam
1	mieïä§tibahs
1	mieïä§tibu
1	minna
1	min~am
1	mirroneems
1	mirroòus
1	mirr§tams
1	mirtu
1	mohkahm
1	mohzibu
1	muh§chigahß
1	muh§u
1	muh§úa
1	muh§úeem
1	muh§úus
1	mutt
1	mällo
1	mälloht
1	mälloiam
1	nabbagam
1	nahkahs
1	nahktu
1	nahwe
1	nahzi
1	nahzis
1	nakkti
1	namma=tähwu
1	namms
1	nhe=titz
1	nhedarriet
1	nhekahrdena
1	nhenahkt
1	nheneeka
1	nheneeku
1	nheno§eed§ibahs
1	nheno§eed§ibahß{nheno §eed§ibahß}
1	nhepatteeúúe
1	nhepatte§úu
1	nhepatteße
1	nhepullghoyam
1	nhetitzigs
1	nhewarr
1	nheweena
1	nheweenu
1	nhey
1	nhezeenige
1	nhe§chkie§tu
1	nhe§chkie§tu{nhe§chie§tu}
1	nhe§wähtiet
1	nheúwähts
1	nheúwäthiet
1	nikna
1	nitzenahti
1	no=ee§chanu
1	noh§t
1	nopellna
1	nopellni
1	nopellniet
1	nopellniju§chi
1	nopellniju§úa
1	nopellniys
1	nopellni§chana
1	nopällna
1	nopällnam
1	notikkt
1	nowehr§ch
1	nowehr§cham
1	nowehr§chu
1	nowert
1	nower§ch
1	no{noturren}
1	no{nowi§úu}
1	ock{ocknhe}
1	ohtra
1	ohtrahs
1	ohtram
1	ok
1	paddohms
1	paddoms
1	pagganeems
1	pagghajuúcha^
1	pagghlabboyis
1	paghallam
1	pahwils
1	pakklau§úi§chanu
1	pakklaußieta
1	pakklaußigi
1	pakklaußita
1	paklaußiet
1	palai§tees
1	palleekam
1	palleeku
1	pallickt
1	pallied§am
1	pallied§ehs
1	pallied§i
1	pallighu
1	pallighumu
1	pallikkt
1	pallitzis
1	pallixi
1	pamahzam
1	pamahziet
1	pamme§ti
1	paradneekeem
1	parahdyis
1	parradneeki
1	parradnekeems
1	parradus
1	pasúaule
1	pasúuddis
1	patiek
1	pats
1	pattee§úa
1	patteeúúe
1	patteeúúu
1	patteitz
1	patteitzam
1	patteitzeeta
1	patteß
1	pattghallwige
1	patturre§úeeta
1	patturrähti
1	paturr
1	pawehleys
1	pawehle§chana
1	pawehï
1	pawehïeht
1	pawihïs
1	pazelltahs
1	pa§tahweht
1	pa§tara'
1	pa§tara^
1	pa§tara`
1	pa§u§úchana
1	pa§u§úchanu
1	pa§§arghat
1	pa§§uddenahts
1	pa§§udenatu
1	pa§úarrgaht
1	pa§úarrghaht
1	pa§úarrghat
1	pa§úcheem
1	pa§úcho
1	pa§úuddu§chu
1	paúúchu
1	pedärr
1	pee=ehdinata
1	pee=ehdini
1	peeaught
1	peedohdam
1	peedohmu
1	peedoht
1	peedoh§chanu
1	peedohßeeta
1	peedo§chananu
1	peed§im~ts
1	peekta
1	peektu
1	peeluhk§chanahs
1	peeminneht
1	peeminnu
1	peeminnätu
1	peepillda
1	peepillditeems
1	peetitzibahs
1	peetz
1	peewiïïu
1	peezi
1	pee§autzu
1	peeúautz
1	peeúautza
1	peeúautzam
1	pehdajeems
1	pellnita
1	perúoni
1	petz
1	pe§titayam
1	pe§titayi
1	pe§ti§chana
1	pe§ti§chanahs
1	pirmahk
1	pirmaju
1	pirmayu
1	pirmeyi
1	pirmeyu
1	pirms
1	pirrma
1	pirrmahk
1	pirrmahs
1	prahtam
1	preeku
1	preek§cha^zellti
1	preezigs
1	pretti
1	prohti
1	pullghojam
1	puttni
1	pu§úes
1	p§al
1	pähdeyi
1	pähdige
1	raddi
1	raddibu
1	raddita
1	radditahs
1	radditayi
1	rahda
1	rahmeems
1	rahmus
1	red§eht
1	red§i
1	rei§e
1	rhoku
1	rohkams
1	rohkas
1	ruppyeems
1	räd§ige
1	rätte
1	sack§chana
1	saimai
1	saimneekems
1	sapra§úchanu
1	sawus
1	scheit
1	schodeen
1	schäla§tibahs
1	semmekahp§chanahs
1	semmes
1	sirrdi
1	spähks
1	starrpa^
1	stundu
1	suhd§e§chana
1	suhd§e§chanahs
1	suhd§e§chanu
1	swähtahs
1	swähtedarritayi
1	tadehï
1	tahdas
1	tahdehï
1	tahduß
1	taißni
1	taißnibahß
1	taißnibu
1	taißnis
1	tapetz
1	tappu§chi
1	taptam
1	tapßi
1	tawas
1	taweems
1	taß
1	tee§úe
1	teickt
1	teitzam
1	tiera
1	tieru
1	tie§che
1	tikk
1	tikkai
1	titz'
1	titzibahs=lohzekli
1	titzibahs=lohzeklis
1	titzibahs=lohzeklu
1	titzigu
1	tizeht
1	tomähr
1	toph
1	tre§úcha
1	tre§úcha'
1	tre§úcha^
1	tre§úchahs
1	tre§úcheju
1	triahdu
1	triekahrtigs
1	trieweenigs
1	tudeïiò
1	turram
1	turren
1	turreyis
1	turru
1	turr{turreek§chan}
1	tu{to}
1	twarr§ta
1	twarr§tam
1	twar§ta
1	tyrahs
1	tyrs
1	tähwarei§u
1	tähwigahß
1	tähwigu
1	tähwo
1	uhden
1	uhdena
1	us=turr
1	usmohdenahs
1	usrunna
1	ustitzeht
1	ustitzu
1	usturretees
1	usturreyis
1	uswarram
1	uswarru
1	usòehmis
1	u§turre§chanu
1	wackara
1	wackara=ehden
1	wackarohs
1	wacker=ehden
1	wadda
1	wahjahs
1	wahrda
1	wahrdam{wahrdahm}
1	waidädami
1	waighu
1	wair
1	wajad§ibas
1	wakkar=ehden
1	wakkar=ehdens
1	walldiet
1	wallditaya
1	wallkohtees
1	wallkohts
1	wall§tiba^
1	wall§tiba`
1	wall§tibahs
1	walï§tiba
1	war
1	warram
1	waïïu
1	weenas
1	weeniga
1	wieúu
1	willtighu
1	winòam
1	wir§ú
1	wir§úeneekus
1	wirß
1	wi§ta
1	wi§§u
1	wi§ú
1	wi§úahdu
1	wi§úam
1	wi§úe
1	wi§úenahdo
1	wi§úewaldi=tayu
1	wi§úewallditais
1	wi§úewallditaya
1	wi§úewallditayu
1	wi§úo
1	wißnotaïï{wiß notaïï}
1	wißwalldigs
1	wiòòa`
1	wiòòß
1	währa`
1	wällka
1	wällkam
1	wällku
1	wätza
1	wätzaki
1	wätzu
1	zahïus
1	zeenam
1	zeeni
1	zeeniga
1	zeenigahs
1	zeenigas
1	zeenighu
1	zeenigi
1	zeetis
1	zehïees
1	zellahs
1	zell§chanas
1	zerribahs
1	zeïïohß
1	zikk
1	zillwähko
1	zillwähkus
1	zilwähku
1	zittu{zittuwie§u}
1	zärrädami
1	zärrädams
1	zättorkahrtigs
1	zättorta
1	zättortas
1	zättorts
1	zättortz
1	§akkrahj
1	§akrah
1	§aprohti
1	§aprothi
1	§chahß
1	§chee
1	§chehligs
1	§cheit
1	§chyß
1	§chählige
1	§chähligs
1	§chähligu
1	§chählodams
1	§ehd
1	§ehdees
1	§eptiets
1	§eptietu
1	§eptitas
1	§hinny
1	§i§ts
1	§kai§te
1	§kann'
1	§kie§tu
1	§pee§ch
1	§pee§t
1	§pähzigs
1	§tahwedams
1	§tahwet
1	§taigaht
1	§taighat
1	§wähta
1	§wähtige
1	§wähtyis
1	ï
1	ïeetahm
1	ïohzeklis
1	òehmi
1	òem~t
1	úacramentes
1	úaimai
1	úalikku§chi
1	úaliktahms
1	úamaitaht
1	úamaitahts
1	úapra§ti
1	úaprohti
1	úattei§úietees
1	úattei§úiets
1	úattißitees
1	úatziedami
1	úaukt
1	úaukta
1	úaukts
1	úautzahs
1	úawa
1	úawam
1	úaòehm
1	úchynny
1	úchähligu
1	úchälo§chanu
1	úehd
1	úehdedams
1	úemme
1	úemmeh
1	úeptietu
1	úeptita
1	úeptitahs
1	úinnaht
1	úinnu
1	úin~amo=úirrdi
1	úirrdige
1	úlahw
1	úlaweyam
1	úluddenaht
1	úohdiba
1	úohgju
1	úohli§chanahs
1	úohli§chanu
1	úow
1	úpähks
1	úwehre
1	úwehreht
1	úwehtibahß
1	úwehtiet
1	úwähta=darri§chanahs
1	úwähtas
1	úwähte
1	úwähtiba
1	úwähtietees
1	úwähtigu
1	úwähtita
1	úwähtus
1	úä§ta
1	úä§tas
1	úä§ts
