Vârdformu skaits:	9332
3	tahdu
3	tahma
3	tanni
3	tapt
3	tauki
3	teekt
3	tikkus
3	trauúls
3	ugguni
3	ugguns
3	uhsgahja
3	uppe
3	wadmalas
3	wahks
3	wahrdu
3	wainaks
3	wairs
3	walgu
3	walloda
3	warra
3	waººa
3	warreja
3	warri
3	weenmullis
3	wehdars
3	wehjs
3	wehrpt
3	widdejadi
3	widdus
3	wihkúne
3	wihru
3	wiht
3	wilkt
3	winna
3	wiòòas
3	winni
3	wisúa
3	wisúas
3	wissi
3	wisúu
3	wissur
3	wissus
3	wistas
3	zehlens
3	zettri
3	zik
3	zillwehks
3	zits
2	5
2	ab
2	ad
2	addiht
2	agrs
2	ahdu
2	ahksts
2	ahla
2	ahïa
2	ahmals
2	ahra^
2	ahrdiht
2	ahsitis
2	aisdars
2	aismidsis
2	aiswahst
2	akminis
2	akstu
2	aldermannis
2	alga
2	algadse
2	alksnis
2	alla
2	alloht
2	allutinsch
2	amals
2	ammata
2	ammatu
2	an
2	ap=kahrt
2	apgeibis
2	apjemschana
2	apjemt
2	appakscha
2	appiòu
2	apraust
2	apreibt
2	aprikka
2	apses
2	apstahws
2	aptiht
2	apzirknis
2	asaids
2	aschku
2	aß
2	assaras
2	asúaras
2	asúaru
2	asúinu
2	asti
2	at=spaids
2	ataust
2	atdeeni
2	atgainitees
2	atkahrpi
2	atkappinaht
2	atklahjees
2	atmatta
2	atmest
2	atmihknaht
2	atmiht
2	atmittis
2	atpuhschanas
2	atpuhst
2	atraisiht
2	atraut
2	atscharni
2	atsiht
2	atskahrbiht
2	atsprahkli
2	atstahja
2	atwaúúas
2	atzelt
2	audekla
2	audsinaht
2	augïis
2	augons
2	augscham
2	augschu
2	augsta
2	augstas
2	augstiòsch
2	augstitees
2	auksta
2	aumakam
2	auns
2	auúeklis
2	auús
2	ausu
2	auúu
2	aw
2	awohts
2	az
2	azz
2	azzi
2	azzu
2	baddigs
2	baddiht
2	bahneem
2	bahsi
2	bal
2	bals
2	balsitees
2	balss
2	baltahm
2	balts
2	balwotees
2	bamsaht
2	ban
2	banni^
2	bar
2	baººoht
2	baús
2	bauditais
2	bauditees
2	bause
2	beedeklis
2	beerize
2	bees
2	beesa
2	behda
2	behdseis
2	behrnam
2	behrs
2	behrt
2	belst
2	bende
2	bes=teeúis
2	besmehris
2	best
2	bihdiht
2	bijahts
2	birse
2	birstele
2	bischu
2	bisúe
2	bisúu
2	bitte
2	blahsma
2	blankums
2	blaustiht
2	blusúas
2	bo
2	bra
2	braukt
2	brauz
2	breesmas
2	breest
2	brist
2	briwi
2	bublis
2	bulta
2	burbulis
2	dabbuht
2	dahrsa^
2	danga
2	darr
2	darra
2	dascham
2	daschi
2	dawanas
2	dedsina
2	dedsinaht
2	deeniòa
2	deggunu
2	delweris
2	dewiòi
2	dihliht
2	dihraht
2	dischans
2	dohdeet
2	dohtas
2	dragaht
2	dre
2	drebbischa
2	drihs
2	drihß
2	dro
2	dru
2	druhsma
2	druwa
2	druwas
2	dsegguse
2	dsegguses
2	dsehse
2	dselna
2	dselt
2	dselwe
2	dsennamais
2	dsihúla
2	dsihtees
2	dsihwa
2	dsiïsch
2	dsimts
2	dsird
2	dsirdehs
2	du
2	dusmas
2	duz
2	dwascha
2	dwehseles
2	eebahst
2	eedsiht
2	eekahroht
2	eekscha
2	eekschan
2	eelaist
2	eelohki
2	eenaidneeku
2	eenaschi
2	eepehrt
2	eeraddums
2	eeúals
2	eeschu
2	eeúeet
2	eeúim
2	eeskaht
2	eesúeet
2	eewehrtahs
2	ehkas=zelúchana
2	ehrkulis
2	eijoht
2	esúam
2	ez
2	gabbalinsch
2	gaddeem
2	gahjis
2	gaidiju
2	gails
2	gais
2	gaiúa^
2	gaiss
2	gaiús
2	galds
2	gallam
2	gals
2	garda
2	gards
2	gardums
2	garraiòi
2	gaººam
2	garru
2	garrums
2	gars
2	gaºsch
2	gaudena
2	gauschas
2	gausúi
2	gaust
2	gawenis
2	ge
2	gehrbt
2	gehreht
2	gi
2	ìinda
2	glabbaht
2	glaimoht
2	glaudaht
2	glaust
2	glehwi
2	glums
2	gohdam
2	gre
2	greblis
2	greesch
2	greeschas
2	grehks
2	grehku
2	gremst
2	grib
2	gribbedams
2	grins
2	grohsiht
2	gruhst
2	gruhte
2	gruhti
2	gubbu
2	gudrs
2	gurki
2	gurksta
2	guschnas
2	ihgneht
2	ihgnis
2	ihs
2	ik
2	ikweenam
2	ilgoschana
2	ilgs
2	indiwe
2	ipaschi
2	irbs
2	irdena
2	irdens
2	irt
2	is=ehdas
2	is=pelniht
2	isdohtees
2	isdsiht
2	isgahja
2	ismest
2	ismist
2	isnest
2	isúchaut
2	istaisita
2	istikt
2	istiktees
2	istizzis
2	iswilkt
2	jaht
2	jauna
2	jauúma
2	jehrs
2	jelle
2	jemm
2	juhgt
2	juhras
2	juhtes
2	juhtis
2	kahjas
2	kahls
2	kahposti
2	kahpt
2	kahrkli
2	kahroht
2	kahrpe
2	kahrsinaht
2	kahrst
2	kahrtas
2	kahschu
2	kahti
2	kahts
2	kaiúls
2	kait
2	kaitinaht
2	kaííens
2	kaltenis
2	kalws
2	kannu
2	kapohstus
2	karratawas
2	karrogs
2	kaººoht
2	karstu
2	kaúa
2	kasas
2	kasch
2	kaúu
2	katla
2	katla^
2	katls
2	katrup
2	kauls
2	kehrses
2	ki
2	kiddaht
2	kirmulehm
2	kirzinaht
2	klabb
2	klabbata
2	klaigaht
2	kli
2	klihst
2	klikst
2	klimsteht
2	klints
2	kluhga
2	kluhpt
2	kïuht
2	knaschi
2	kohdols
2	kohku
2	kohpa^
2	kohpsch
2	kohsch
2	kohst
2	kra
2	krahjums
2	krahúe
2	krahsni
2	krahúns
2	krasts
2	krawa
2	kreekis
2	kreet
2	krehúls
2	kreisúa
2	krimmeles
2	kriúls
2	krue
2	kruppis
2	kugsne
2	kuhde
2	kuhlinus
2	kuhlis
2	kuhst
2	íuid
2	kukkainis
2	kulsteklis
2	kulstiht
2	kummeles
2	kungu
2	kurrinaht
2	kursch
2	kwelde
2	labbad
2	labbaka
2	labbis
2	lahd
2	lahdina
2	lahga
2	lahpsta
2	lahúa
2	lahzi
2	laid
2	laidis
2	laikam
2	laikeem
2	laisiht
2	laistijums
2	lammaht
2	lappam
2	lasúiht
2	laúúiht
2	laudis
2	laukas
2	lauku
2	launags
2	launs
2	laust
2	leddu
2	leegt
2	leek
2	leeka
2	leets
2	lehns
2	lezzahs
2	liddens
2	liddinaht
2	lihdsa
2	lihdsam
2	lihgt
2	lihkste
2	lihkt
2	lihkums
2	liksta
2	liksta^
2	lischkeht
2	lischkis
2	lohbiht
2	lohbis
2	lohde
2	lohgs
2	lohpeem
2	lohpi
2	lohpu
2	lohti
2	lohzischana
2	luhks
2	luhst
2	lummeht
2	lunzinaht
2	lussinaht
2	mahku
2	mahrzinsch
2	mahtite
2	mahzahs
2	mahziht
2	mahzitais
2	mahzu
2	malk
2	malt
2	mann
2	manna^
2	mannam
2	manta
2	mantas
2	mantineeks
2	mantu
2	marranas
2	maús
2	meddus
2	meekschkeht
2	meeschu
2	meeúlotaijas
2	mehds
2	mehdsinaht
2	meldi
2	melst
2	mesch
2	meschi
2	meúleem
2	mestees
2	metteeni
2	mettinaht
2	midsinaht
2	mihle
2	mihleht
2	milsenis
2	minneht
2	mirris
2	mitteklis
2	mittinaht
2	mohsta
2	mudscheht
2	muggura
2	muhsa
2	muhúa
2	muhschu
2	murrizi
2	naggis
2	nahzi
2	naiki
2	nakts
2	nammu
2	nassis
2	nauda
2	naudas
2	neba
2	neesa
2	neg
2	neka
2	òemt
2	nesinnu
2	nessahs
2	nest
2	newarreji
2	nhe
2	nikna
2	nikns
2	nis
2	nobarra
2	nodedsinaht
2	nogulleht
2	nohmaht
2	nohst
2	nokuhlejuschees
2	nomohda
2	noreesch
2	noreeschi
2	norunnaht
2	noúirmoht
2	noskumta
2	noúlehpt
2	nostahúees
2	notikke
2	notwihzis
2	nuihja
2	o
2	oder
2	ohdere
2	ohgas
2	ohglu
2	ohtra
2	ohtra^
2	pa=
2	paaugas
2	padsiht
2	padsiººas
2	paduppe
2	paeet
2	pagale
2	pagreest
2	pagubbu
2	pagurklis
2	pahr=
2	pahreet
2	pahris
2	paisums
2	pakauús
2	palikke
2	pallikke
2	pamest
2	paredsetais
2	parohki
2	paúaul
2	paúaule
2	pascha^
2	pateizu
2	pauteem
2	pautu
2	pawaddiht
2	pawars
2	paweddeens
2	pee=
2	pee=eeti
2	peeluhgt
2	peeluhgtees
2	peemist
2	peera^
2	peespeed
2	peewilktees
2	pehda
2	pehdas
2	pehrt
2	pelleht
2	pelni
2	pelnu
2	peògeleht
2	perreklis
2	pihnes
2	pilna
2	pirma
2	pirti
2	pirtischus
2	pirtizas
2	plahte
2	plaiskums
2	plaukas
2	plaukt
2	pïaut
2	plehst
2	plezzi
2	pliks
2	plikschkeht
2	plikschkinaht
2	pluhds
2	pluhkt
2	pluttas
2	pluzzinaht
2	porgaht
2	pr
2	prahtam
2	prahts
2	preedus
2	preekúch
2	preekscha
2	preezajees
2	pudurkúnis
2	puhkas
2	puhsnis
2	puhst
2	puhteis
2	puiúis
2	puksteht
2	pukstiht
2	puldeleht
2	pulgoht
2	pulka^
2	pult
2	pumenis
2	punne
2	puppas
2	purns
2	puschkaini
2	pusú
2	putnu
2	putra
2	raggu
2	rahdiht
2	rahpajahs
2	rahpu
2	raht
2	raiba
2	raidiht
2	raks
2	rakt
2	raschens
2	rattinsch
2	raudas
2	raugs
2	redsi
2	redsu
2	reebt
2	reest
2	reji
2	renges
2	reúni
2	rettam
2	rihka
2	rihka=puhrs
2	rihkle
2	rihkle^
2	rimts
2	rohdas
2	rohziba
2	rudsi
2	rudsus
2	ruhkts
2	ruhp
2	ruhpt
2	rumba
2	runnas
2	sa=
2	úa=
2	úadedsinaht
2	úadeg
2	sadsejs
2	sagschu
2	úaguhstiht
2	sahles=deweis
2	úahni
2	úahp
2	úahrms
2	úahrni
2	saíía
2	sakki
2	saííi
2	úakki
2	sakku
2	úakne
2	úaktu
2	úakumpis
2	salags
2	úalizzis
2	úalla
2	úalnainsch
2	úalnaiòsch
2	salogs
2	úalst
2	sankis
2	sarkanas
2	sarni
2	úaruzzis
2	saudeht
2	saudetajs
2	úaukt
2	úaules
2	úauss
2	úauteht
2	saweem
2	úaweenohtees
2	úaweeschas
2	úawus
2	úazziht
2	schaggus
2	schahklis
2	úchalga
2	schaubahs
2	úchaunas
2	schaurs
2	úchausmas
2	schaut
2	úchautees
2	schautigs
2	schautinaht
2	schautrs
2	scheberkste
2	schehligs
2	schibt
2	schkaudraiòúch
2	schke
2	schkeene
2	úchíehrst
2	úchíelt
2	schkettees
2	schkibbeht
2	schkidrs
2	schkihbs
2	schkihnajs
2	schkiht
2	schlukt
2	schn
2	schòore
2	schu
2	schuburs
2	schugure
2	schuk
2	schults
2	see
2	úeekalas
2	úeeksts
2	seem=zeeschi
2	seemu
2	úeetinsch
2	úeewa^
2	úeewai
2	sehdeht
2	sehj
2	úehnes
2	sehrkúne
2	seht
2	úektees
2	selt
2	semm=likka
2	úemme
2	úemmes
2	semmigs
2	úenn
2	úesks
2	úezzen
2	úihka
2	úihks
2	úihkstulis
2	sihlitees
2	úilli
2	sinn
2	úird
2	úirdi^
2	sirds
2	sirgam
2	úirgt
2	sirgus
2	sirnus
2	úitt
2	siwis
2	úiwis
2	skahrbiht
2	skahrds
2	skaita
2	skaitiht
2	skaitischana
2	skaïï
2	skattiht
2	sko
2	skohlas
2	skohneht
2	skr
2	skubbinaht
2	skunditais
2	úlahbans
2	úlahpe
2	úlapstitees
2	úlawa
2	úlaweht
2	sle
2	úlejia
2	úleppen
2	úlinks
2	úlohgaht
2	sma
2	úmags
2	úmalki
2	úmalks
2	sme
2	úmelgenes
2	úmelgsinaht
2	smelz
2	úneegs
2	sneegt
2	sohbins
2	sohbs
2	sohbus
2	úorubs
2	spahri
2	spahrs
2	spaile
2	spalwa
2	spalwas
2	spe
2	speeds
2	spehks
2	spehles
2	sperr
2	spi
2	spilwa
2	spindeleht
2	spirkstis
2	spo
2	spra
2	sprikstes
2	sprohgis
2	spulgis
2	stahdiht
2	stahwu
2	ste
2	stihga
2	stihgt
2	stiprs
2	strangs
2	strihpe
2	stuhre
2	stuhris
2	suddischana
2	sust
2	swa
2	swe
2	sweedri
2	úweedruma=sahles
2	úwehle
2	swehreht
2	swihre
2	úwihst
2	tahda^
2	tahdas
2	tahdi
2	tahrpinsch
2	tahrps
2	tahús
2	taiúni
2	tamehr
2	tanni^
2	taps
2	tatschu
2	tauks
2	tauta
2	tautees
2	teescham
2	teeús
2	tehst
2	tehwam
2	teiju
2	teikt
2	teju
2	tewi
2	tezzeht
2	tiereli^
2	tigschna^
2	tihka
2	tihkami
2	tihkls
2	tihri
2	tihschu
2	tihti
2	tihtiht
2	tikkuúi
2	tikt
2	tilts
2	tinnahs
2	tirdi
2	tirgs
2	tizziba
2	tizzis
2	tohpi
2	tranni
2	trauschls
2	treilnihús
2	tremt
2	trim
2	trimda
2	trinniti
2	tro
2	tru
2	truhkumu
2	tsch
2	túchuhriúku
2	tukls
2	tuksch
2	tulúna
2	tumma
2	tummigi
2	twaika
2	twihkst
2	twihkt
2	uhdra
2	uhs=
2	uhsas
2	uhsjemt
2	uhssazziht
2	waddiht
2	wadmalla
2	wads
2	waga
2	wahjs
2	wahle
2	wahrdi
2	wahrgulis
2	wahrpatas
2	wahrti
2	wahrtu
2	wahwere
2	wahz=semmes
2	wahzina
2	waidus
2	waigi
2	waiksts
2	waina
2	wainigs
2	wakkara^
2	walkaht
2	walstiht
2	wannags
2	warretu
2	weddahs
2	weena^
2	weenam
2	weeúis
2	wehdras
2	wehdsele
2	wehju
2	wehra^
2	wehrkulis
2	wehrschu
2	wehrst
2	wehrt
2	wehsts
2	welde^
2	welk
2	welkahs
2	wella
2	welt
2	wesúals
2	wezs
2	wezz
2	wihksts
2	wihle
2	wihra
2	wihscha
2	wihseht
2	wilka
2	wilksts
2	willa
2	willane
2	wilnis
2	wilzigs
2	wiòòai
2	wiòúch
2	wirrens
2	wirsu
2	wiß
2	wisseem
2	za
2	zahli
2	zahlischi
2	zaksteht
2	zauna
2	zaura
2	zauras
2	zeest
2	zegums
2	zeïïahs
2	zellejs
2	zeïïoht
2	zeltees
2	zept
2	zerro
2	zers
2	zettorkschneem
2	zihkoht
2	zihkstitees
2	zillas
2	zilts
2	zimdi
2	zinnis
2	zion
2	zirpt
2	ziska
2	zitta
2	zittam
2	zo
2	zori
2	zoris
2	zuhk
2	zuhka
2	zuhkam
2	zuhzenes
1	3
1	7
1	81
1	243
1	496
1	534
1	abauneeks
1	abawa
1	abba
1	abba^s
1	abbas
1	abbeem
1	abbeja^
1	abbejadi
1	abbejahds
1	abbejahs
1	abbeji
1	abbeju
1	abbejus
1	abbim
1	abbipus
1	abbra
1	abbra=kahúis
1	abbrakaúúa
1	abla=sahle
1	abohlu
1	abra
1	abru
1	abschilbis
1	abuleem
1	abulens
1	abuls
1	addama
1	addama=addata
1	addamais
1	addat=mannis
1	addatneeks
1	addatu
1	addeeòi
1	addijis
1	addikle
1	addiòus
1	addischana
1	addischos
1	additaija
1	additajs
1	additees
1	additiòna
1	adiòòi
1	ae
1	ag
1	agele
1	ageles
1	agra
1	agrizeltees
1	agrums
1	ahbolains
1	ahbolais
1	ahbole
1	ahboliòsch
1	ahbolu
1	ahbulena
1	ahbuïin
1	ahbuliòòu
1	ahbuliòsch
1	ahd
1	ahd=minnis
1	ahdamiòis{(ahdamiòis}
1	ahdiòòa
1	ahdinnis
1	ahgale
1	ahka
1	ahkis
1	ahkischi
1	ahkstahs
1	ahlawa
1	ahïawiht
1	ahïawize
1	ahle
1	ahlingis
1	ahlingitis
1	ahlis
1	ahïoht
1	ahlohtees
1	ahïojahs
1	ahïotees
1	ahlus
1	ahmuls
1	ahpúcha
1	ahpúchoht
1	ahpúchu
1	ahpúis
1	ahran
1	ahrdi
1	ahrdischana
1	ahrditaija
1	ahrditais
1	ahrsteht
1	ahrsteschana
1	ahrsts{ahrts}
1	ahrtaus
1	ahs=art
1	ahs=kurlis
1	ahs=úmakst
1	ahs=úmarschas
1	ahs=staht
1	ahs=wellees
1	ahsbahst
1	ahseet
1	ahsenes
1	ahsens
1	ahsis
1	ahskurlis
1	ahsputne
1	ahsschaut
1	ahsúmazzis
1	ahsstaht
1	ahstwert
1	ahwe
1	airis
1	airs
1	ais=ap=at=ee=úeet
1	ais=brauzze
1	ais=darriht
1	ais=dsiht
1	ais=kihlaht
1	ais=rast
1	ais=runnaht
1	ais=sagt
1	ais=úist{ais= }
1	ais=úmakt
1	ais=stahweht
1	ais=suhtihts
1	ais=wehrt
1	ais=winnu
1	ais=zelt
1	aisa
1	aisaddiht
1	aisaht
1	aisart
1	aisblahúuúi
1	aisdara
1	aisdarr
1	aisdarra
1	aisdarru
1	aisdedsinaht
1	aisdegtees
1	aisdewejs
1	aisdewums
1	aisdewumu
1	aisdsihwoht
1	aisdsinna
1	aisgalds
1	aisjehmeis
1	aisjehmis
1	aisjemmees
1	aisjems
1	aisjemtees
1	aisjemts
1	aiskahrt
1	aiskalluúchees
1	aiskalt
1	aiskazzinaht
1	aiskehriga
1	aiskukkaht
1	aiskukkaiúi
1	aiskurls
1	aiskurluschas
1	aismahrúiba
1	aismahrúis
1	aismigd
1	aismirsuschi
1	aisplehtihts
1	aisraddihs
1	aisraut
1	aisrautees
1	aisrijahs
1	aisrunnaht
1	aisúallis
1	aissazziht
1	aisúchaut
1	aissittusees
1	aisskreet
1	aisstahschana
1	aisstaht
1	aisto
1	aistwehris
1	aiswakkar
1	aiswedde
1	aiswehlehs
1	aiswellees
1	ait
1	aitas
1	aitiòòa
1	aizinaht
1	akka
1	akkas
1	akkils
1	akkilums
1	akkiòòa
1	akkohta^
1	akkohtes
1	akkohtinsch
1	akkohts
1	akli
1	akls
1	akminaiòu
1	akmiòeem
1	akmini
1	akminnaiòs
1	akmintinsch
1	akmintinusch
1	akniòòas
1	aknis
1	aksta
1	aksts
1	algadschos
1	algadsis
1	algas
1	alingi
1	alkschnohs
1	alksna
1	alksnais
1	alksnitis
1	alkúnu
1	allaschin
1	alliòòa
1	allohksais
1	alloschana
1	altaris
1	alwa
1	alwinsch
1	alws
1	am
1	am~uls
1	ammatneeks
1	ammatneezinsch
1	ammats
1	amula
1	amuls
1	ann
1	anniòòa
1	annit
1	annusch
1	antiòsch
1	ap=allotees
1	ap=art
1	ap=asúarajees
1	ap=asúaratees
1	ap=audseht
1	ap=aukleht
1	ap=aust
1	ap=bahst
1	ap=bakstiht
1	ap=behst
1	ap=ehst
1	ap=gahdaht
1	ap=gahst
1	ap=guldiht
1	ap=gulleht
1	ap=gullis
1	ap=kaïïa
1	ap=klausiht
1	ap=kohpt
1	ap=lenkt
1	ap=lischkeht
1	ap=meesuschi
1	ap=pluzzinaht
1	ap=puhschlaht
1	ap=rakt
1	ap=rasúinaht
1	ap=rast
1	ap=runnaht
1	ap=seht
1	ap=sihmeht
1	ap=sinnaschana
1	ap=úist
1	ap=skaitiht
1	ap=skaust
1	ap=staht
1	ap=sukkaht
1	ap=turreht
1	ap=wahrdoht
1	ap=walgoht
1	ap=wehrt
1	ap=wehrweht{ap=wehweht}
1	ap=zept
1	apaddiht
1	apaddischu
1	apais
