V‚rdformu skaits:	5951
6	czetumman
6	cziwoyam
6	darrißchen
6	dele
6	dewige
6	doudcze
6	droudczibe
6	duebben
6	enaidnekems
6	gall
6	gals
6	galwe
6	gaye
6	godet
6	gribbe
6	kade
6	kalpes
6	kappe
6	karre
6	karum
6	kattrems
6	kirieleißon
6	kˆninx
6	kungems
6	leis
6	luckßchenne
6	mannu
6	mante
6	mate
6	meßey
6	mokems
6	muﬂems
6	nabbages
6	neßße
6	neßt
6	noßegum
6	noteke
6	nv
6	paprate
6	paßßche
6	pepeßch
6	peßtitaye
6	polga
6	pratan
6	preczas
6	radditais
6	ßalde
6	ßcha
6	ßelige
6	ßinnath
6	ﬂird
6	ßlawe
6	ßmekle
6	ßouwa
6	ßtaw
6	ßtawet
6	ßweetcz
6	ßweetibe
6	swetcz
6	tadde
6	taißne
6	t‰n
6	taﬂ
6	teickßchen
6	thomer
6	titczam
6	toﬂ
6	uﬂ
6	vdenne
6	waige
6	waine
6	wairack
6	ward
6	warda
6	warr
6	warrens
6	wedde
6	wilte
6	wueßßewalditays
6	wuﬂes
5	abgaißmo
5	ach
5	atraßt
5	atweglo
5	auxtibe
5	barroys
5	baryoth
5	baußle
5	beerne
5	beernes
5	beernings
5	bernems
5	brinißke
5	buis
5	buthe
5	byaßchen
5	chrußtite
5	czed‰t
5	czerret
5	czerrey
5	czilwekems
5	czittade
5	cziwibes
5	darrißche
5	darryth
5	deelam
5	dˆd
5	doma
5	domaßchen
5	dos
5	doudz
5	dˆuwis
5	droßche
5	drougczibe
5	dryße
5	eht
5	enaide
5	eth
5	eya
5	ganna
5	gannems
5	godam
5	greekims
5	grekos
5	haleluya
5	ickwens
5	io
5	jouns
5	jumprowes
5	jure
5	kartan
5	kaﬂ
5	kha
5	klat
5	klayas
5	koninge
5	kˆninge
5	kreßle
5	labb
5	labprath
5	lidz
5	lixmibe
5	luckt
5	mace
5	macibes
5	manni
5	mannims
5	manno
5	mayße
5	mhere
5	mirßchen
5	mokes
5	mußchos
5	muﬂo
5	mußße
5	myleßtib
5	nams
5	naw
5	nebuth
5	nes
5	newaid
5	nomirth
5	paddom
5	paer
5	paggonems
5	paprexke
5	paßßarg
5	paßßußte
5	peßtitays
5	pr‰te
5	prex
5	rocke
5	rokes
5	ßacke
5	ßammaitat
5	ßammaitate
5	ßammaitath
5	ﬂeeleßtibes
5	ﬂille
5	ﬂirdz
5	ßouwims
5	ßpecke
5	ßthawe
5	ßweeteis
5	szouwe
5	tai
5	tapetcz
5	teßnibe
5	thade
5	th‰s
5	thewißke
5	thouwe
5	titczibes
5	topam
5	touwims
5	tow
5	turp
5	turr
5	vßluko
5	wairs
5	walßtib
5	wenas
5	wenaydibe
5	wenigam
5	weßte
5	wete
5	wingo
5	wingu
5	wirs
5	wirßon
5	wuﬂaßke
5	wußßims
5	yten
5	zebaoth
4	ackmenne
4	adßißth
4	apkart
4	apryth
4	arridtzan
4	aßßenne
4	aßßens
4	atczems
4	atczes
4	atneﬂis
4	augles
4	baggatz
4	bedas
4	beedems
4	beedes
4	berns
4	beßdewe
4	bethlehem
4	biaßchen
4	chrußtitems
4	czeeles
4	czel
4	czellu
4	czen
4	czerrib
4	czeßch
4	czeßt
4	czetuman
4	czilweka
4	czitte
4	cziwoßchenn
4	darbes
4	dew
4	dewes
4	dhelu
4	dotz
4	doudze
4	drys
4	dußßeßchen
4	egrib
4	enaidenekems
4	engelems
4	eßakums
4	eßßi
4	eßtippre
4	godix
4	greku
4	greßes
4	hale
4	iemis
4	iempt
4	iheßus
4	iuﬂ
4	juße
4	kalpoth
4	kattru
4	kl‰th
4	kraßnis
4	kraßnum
4	krußtite
4	kunga
4	labba
4	laick
4	laidet
4	laikige
4	lelas
4	leles
4	lickt
4	lidtcz
4	loun
4	luckßchen
4	lydcz
4	macze
4	maczit
4	mann
4	marien
4	maßße
4	matey
4	meckle
4	mele
4	melloth
4	meßes
4	meßße
4	milige
4	milo
4	mitteßchen
4	muﬂ
4	mußcham
4	mußßam
4	mußßems
4	nacke
4	n‰ckt
4	natczet
4	natz
4	natze
4	nawaid
4	nedz
4	netop
4	pallaißtes
4	pallekam
4	pallidczet
4	pallidtcz
4	pallidtcze
4	pallidz
4	pallidze
4	paﬂarge
4	paßßargat
4	paßtare
4	patteickt
4	patteitcz
4	patteitczet
4	patteﬂ
4	pattur
4	paweley
4	peczimptz
4	peminnet
4	pepeßche
4	peßtißchenne
4	peßtit
4	petitczige
4	pi
4	pirmack
4	pr‰tcz
4	preczates
4	preczig
4	preex
4	prekx
4	proiam
4	puln
4	puﬂes
4	rokams
4	rokas
4	rokems
4	runnas
4	runne
4	ßapes
4	ßaprotet
4	ßatczis
4	ßatczit
4	ßch‰n
4	ßchodene
4	ﬂeeleßtiba
4	ﬂeleßtib
4	ﬂelix
4	ßelte
4	semmen
4	ßin
4	ßkide
4	ßkißt
4	ßlawet
4	ﬂouw
4	ßouwam
4	ßpeßch
4	ßtaigaßchen
4	stawe
4	ßwaixne
4	ßweeta
4	swetam
4	ßwetum
4	ßwetums
4	swetz
4	szewe
4	tadeel
4	tapeetcz
4	tapte
4	thewes
4	thopam
4	thope
4	thurreth
4	titcziges
4	titzam
4	titzibe
4	tomert
4	tˆp
4	tope
4	tres
4	treﬂ
4	tuake
4	turres
4	vßtur
4	wardes
4	wardﬂ
4	welna
4	wenu
4	wer‰n
4	winniu
4	wire
4	wirﬂon
4	wiﬂims
4	wißßes
4	wueßßems
4	w¸ﬂ
4	wußßos
4	wußtym
4	ya
4	yeb
4	youne
3	aißkare
3	aißmirßt
3	apkarth
3	apoßtel
3	appeßkan
3	arridczan
3	arrizan
3	aﬂen
3	atraßte
3	atßtawete
3	atwer
3	auwes
3	auxtake
3	badde
3	baggatcz
3	barioth
3	barroth
3	baußli
3	beernims
3	beerns
3	beﬂ
3	bralige
3	brinum
3	brinums
3	bußchen
3	bye
3	chrißtitems
3	chrußtibe
3	chrußtites
3	crußte
3	czells
3	czellus
3	czerr
3	czeßchen
3	czeßth
3	czetumme
3	czick
3	czille
3	czilwekam
3	czilwheke
3	czirde
3	cziwokle
3	cziwoßchenne
3	cziwot
3	cziwoye
3	czußka
3	dabb
3	dabboy
3	darbs
3	darbu
3	darri
3	daﬂade
3	denas
3	deuwe
3	dewißche
3	drebes
3	driße
3	droudtczibe
3	duﬂ
3	dußme
3	dweßeles
3	edt
3	ehßßem
3	elke
3	enaidibe
3	eﬂe
3	eßßam
3	etam
3	gabriel
3	gallan
3	gans
3	gar
3	glabboßchen
3	glabboth
3	godibes
3	greekems
3	grekus
3	greße
3	greßt
3	gribbei
3	gribbet
3	guddre
3	gul
3	gulte
3	hell
3	ia
3	iem
3	is
3	iﬂ
3	ißßamißt
3	ißtenne
3	jacob
3	jo
3	juﬂ
3	kalpam
3	kalpoiam
3	kalpoßchen
3	kamert
3	kardena
3	karßte
3	kart
3	karth
3	katre
3	kattres
3	koke
3	koule
3	koun‰n
3	kraßni
3	krittum
3	labbake
3	labe
3	laix
3	lapprath
3	layke
3	leczib
3	lekas
3	leke
3	lenibu
3	lenix
3	lick
3	litczis
3	lixmems
3	loth
3	louke
3	loulibe
3	lounems
3	ludcz
3	luuckt
3	macetais
3	macibe
3	macis
3	maczyth
3	mallems
3	mannus
3	maﬂe
3	maxais
3	maxßat
3	meckleyam
3	mehr
3	mehrs
3	merige
3	meﬂei
3	mi
3	mileßtibe
3	milib
3	mirronnems
3	modrige
3	mums{muns}
3	mußche
3	muﬂig
3	muﬂims
3	mylibe
3	nabbacibe
3	nake
3	nam~e
3	natcz
3	nawam
3	nawige
3	neaißmirßt
3	nekait
3	nelaide
3	nelaim
3	nelaimib
3	neneka
3	nenekade
3	neﬂis
3	nokouth
3	noßegumme
3	notecke
3	opperet
3	otram
3	ottre
3	pagganems
3	paggones
3	paglabbotais
3	pallaißt
3	pallidczey
3	pallydcz
3	pammeßte
3	pammeth
3	parrad
3	parradis
3	parradite
3	parradys
3	paßßargate
3	paßßuddußche
3	paßßußtz
3	paßtarre
3	paßtawe
3	paßtere
3	paßußte
3	pat
3	paulus
3	pawel
3	pawheleis
3	peczimßchen
3	peminneth
3	pepulde
3	peßouckt
3	peßti
3	pille
3	pillis
3	prata
3	pratu
3	preckx
3	preczibe
3	pretcza
3	pretczibe
3	prophetes
3	pulns
3	p¸lns
3	radditays
3	raddite
3	raxte
3	redcz
3	redcze
3	redczes
3	redczet
3	redz
3	rouge
3	rythe
3	ßammaitatz
3	ßapems
3	ßargat
3	ßchas
3	ßchennes
3	ßede
3	ﬂeele
3	ﬂeeleßtibas
3	ﬂeleßtibas
3	ﬂeleßtibes
3	ﬂime
3	ßinnaßchen
3	ﬂirdi
3	ßkaiders
3	ßkepe
3	ßkißtas
3	ßkißtes
3	ßkyßte
3	slawe
3	ßleppen
3	ßluddena
3	ßluddenath
3	ßodis
3	ßodißchen
3	ﬂodyth
3	ßoly
3	ßˆuw
3	ßouwas
3	souwe
3	ßpeck
3	ßpeckx
3	ßpoßche
3	ßtaigay
3	ßtawey
3	ßtippers
3	ßtipprais
3	ßtipprum
3	ßtum
3	ßwaigßne
3	ßweetes
3	sweety
3	swetais
3	swete
3	ßweteis
3	szoule
3	szouwo
3	taes
3	taißnes
3	taißnis
3	tamert
3	tappußche
3	teickt
3	teitcze
3	tewe
3	thewa
3	tickt
3	tidtczibe
3	tims
3	titczib
3	titczibas
3	titz
3	titzigems
3	tomerth
3	touwis
3	towe
3	treßchan
3	tudelin
3	turrenes
3	tuwakam
3	tyrum
3	udenne
3	vden
3	vgguns
3	walgems
3	wardems
3	w‰rdtcz
3	warran
3	warret
3	warte
3	wayadczibe
3	wayage
3	wayge
3	weddis
3	ween
3	welte
3	wen‰s
3	wenix
3	weßis
3	weßt
3	wing
3	wingam
3	wudden
3	wuerﬂon
3	wueßßes
3	w¸ßßems
3	wußßi
3	wyn
3	wyrﬂon
3	wyßßems
3	wyßßes
3	yﬂ
3	yßbedenath
3	yßten
3	zelle
3	zour
2	aaron
2	ab
2	abdawenais
2	abdawenat
2	abdomat
2	abdomay
2	abgrutenat
2	abraham
2	abﬂeelo
2	abßeloth
2	abﬂeloth
2	adgais
2	adßinnis
2	adßißchen
2	adßißtam
2	adﬂith
2	aggre
2	aißkart
2	aiﬂleckx
2	alloyam
2	apkaitenaißche
2	apklath
2	apry
2	apryt
2	apryußche
2	apßmey
2	apterptz
2	apxkan
2	aﬂens
2	atces
2	atczims
2	atneﬂ
2	atpirczis
2	atßtawet
2	atßtaye
2	atßtha
2	attraßßet
2	attraßt
2	auge
2	außes
2	außtrumme{aßtrumme}
2	autinge
2	auxtais
2	auxtax
2	auxtems
2	auxtz
2	babilon
2	baggata
2	baggates
2	baggatige
2	bailems
2	barroßchen
2	barrybe
2	baryo
2	baußlems
2	baußles
2	baylo
2	bedu
2	beedams
2	bege
2	bernims
2	beﬂdewe
2	beßdewes
2	bhede
2	bhedims
2	boußlems
2	bouﬂlems
2	bouﬂlis
2	breßmibe
2	breßmige
2	bride
2	broudtczis
2	buewis
2	but
2	butam
2	bute
2	b¸wis
2	cetum
2	cetummam
2	cherubin
2	christe
2	chrißtu~
2	chrißtz
2	chrußtitcz
2	crußt
2	crußtite
2	czedath
2	czedena
2	czeed
2	czellet
2	czelßch
2	czelßchen
2	czelßchenne
2	czeltes
2	czeltz
2	czelußch
2	czenan
2	czenigam
2	czenix
2	czenn
2	czeny
2	czenyx
2	czerram
2	czerreth
2	czerth
2	czeßte
2	czetis
2	czetum‰n
2	czilwecke
2	czilwhekems
2	czilwhex
2	czirdet
2	czittad
2	czitto
2	czitz
2	cziwib
2	cziwige
2	cziwˆth
2	cziwoy
2	dabbas
2	dabboth
2	darb
2	darbims
2	darg
2	darreth
2	darrit
2	darrita
2	darrite
2	darrye
2	darrytz
2	daßßche
2	david
2	dawanes
2	dawann
2	dawanne
2	dedzige
2	deel
2	deele
2	denes
2	dewebyaßchen
2	dewo
2	dot
2	dothe
2	doucz
2	doudczems
2	doutz
2	drebe
2	dris
2	drouczibe
2	droudcze
2	dryﬂ
2	dußmibes
2	dußmickx
2	dußmix
2	dußßet
2	edeth
2	egribbeßchen
2	egribbey
2	egypten
2	eley
2	emanuel
2	enaidan
2	enaideneckx
2	enaidenekam
2	enaidenex
2	enaidibes
2	enaidneke
2	enaidnex
2	ene
2	engelims
2	enide
2	epreczas
2	epreczena
2	epreczes
2	epreczetais
2	epretczey
2	eßack
2	eßackt
2	eﬂi
2	eﬂme
2	exkan{exzan}
2	gaddige
2	gaide
2	gaidyt
2	galde
2	galdu
2	garra
2	gattows
2	glabboßchenne
2	glabe
2	godan
2	godige
2	godu
2	greckes
2	greekoyßche
2	greki
2	grekois
2	greﬂ
2	greßos
2	gretczenekam
2	gribbete
2	gruta
2	guddrake
2	guddribbe
2	gullet
2	halleluia
2	iemmet
2	iheßu
2	ilgo
2	ioukums
2	iﬂbedenath
2	ißgaye
2	ißleys
2	ißpelnite
2	iﬂpoßtis
2	ißraels
2	ißtan
2	ißtennes
2	iﬂtetczet
2	iﬂweleis
2	jans
2	jebbe
2	jemmet
2	jere
2	jode
2	jodes
2	johannes
2	joproyam
2	jordan
2	jounan
2	jouno
2	juge
2	jumprouwe
2	jumprouws
2	juﬂe
2	jußes
2	jußße
2	kaiems
2	kaies
2	kaje
2	kalna
2	kalnems
2	kalpems
2	kalpot
2	kalps
2	kapam
2	kape
2	kapetcz
2	kapetz
2	k‰rdenaßchen
2	kardinaßchen
2	karroy
2	karrye
2	kars
2	karye
2	kattra~
2	kattro
2	kaukßchen
2	klaias
2	klates
2	klathe
2	klepe
2	klepya
2	kloußeth
2	kluﬂ
2	kopan
2	kope
2	kopems
2	kopes
2	koping
2	kr‰ßne
2	kraßno
2	kraßns
2	kron
2	krußtitcz
2	krytam
2	kunga~
2	kyle
2	kyrieelißon
2	kyrieleißon
2	labbam
2	labbibe
2	labbims
2	labbos
2	labbums
2	labpratige
2	laicke
2	laikems
2	layde
2	laydeth
2	lecibe
2	lecibems
2	leenibe
2	lelo
2	lenib
2	leniba
2	lenibas
2	lenige
2	lepnibe
2	letczet
2	letczibe
2	lethems
2	lickte
2	lickts
2	lidczis
2	lixmige
2	lopims
2	lote
2	loudims
2	louna
2	lounas
2	lounes
2	lounibe
2	louns
2	lounum
2	loupys
2	ludﬂam
2	luko
2	luuckßchen
2	luuckßchenne
2	luudczam
2	luxßchen
2	lydcze
2	lydz
2	lyke
2	maczetais
2	maczy
2	maczys
2	man~e
2	mane
2	mannam
2	mannos
2	maßga
2	matce
2	matcze
2	matczibe
2	matzit
2	meckley
2	meeße
2	mege
2	meite
2	mers
2	merﬂ
2	meﬂige
2	meßs
2	meth
2	mette
2	mila
2	mileth
2	milibes
2	moczibe
2	mokams
2	murrone
2	mußa~
2	muﬂa~
2	muﬂas
2	mußig
2	muﬂigas
2	muﬂiges
2	mußigx
2	mußßems{wußßems}
2	my
2	myleßtibe
2	mylige
2	mylix
2	myrren
2	nabbaczibe
2	nabbaga
2	nabbago
2	nabbagus
2	nabbax
2	naburgems
2	nacis
2	naczis
2	n‰tcz
2	natcze
2	n‰tcze
2	natczis
2	nawar
2	n‰war
2	neaißmirße
2	nebia
2	nebut
2	nedar
2	nedtz
2	nees
2	neeﬂ
2	neewene
2	neewens
2	negull
2	neka
2	nemaxa
2	nenoßegum
2	nepattes
2	nepeczims
2	nepemin
2	neredcz
2	neﬂe
2	neßte
2	neßth
2	netres
2	newarram
2	newena
2	neweno
2	nhu
2	nobeckt
2	nodotz
2	nogreﬂ
2	nokoutz
2	nokouw
2	nomirßt
2	nom¸rth
2	nopelnis
2	noßcho
2	noﬂegumme
2	noßegummems
2	noßegummes
2	noßkirßchen
2	noßkirth
2	noßth
2	oppere
2	pa
2	paddomu
2	paggaide
2	paggone
2	paglabba
2	pallaid
2	pallaidam
2	pallaidas
2	pallaiﬂas
2	pallickx
2	pallidczes
2	pallidzet
2	palligs
2	pallitczis
2	pammettam
2	panneßt
2	parradenekems
2	parradie
2	parradith
2	parradtz
2	parradytz
2	parßtawe
2	paﬂißt
2	paﬂißtam
2	paﬂoul
2	paßßargais
2	paßßargatz
2	paßßedeis
2	paßßoulige
2	paßßouls
2	paßßud
2	paßßuddis
2	paßßuddußßche
2	paßßyßt
2	paßtawes
2	paßtaweth
2	patczell
2	pattaißis
2	pattan
2	patteickcz
2	patteicktcz
2	patteicktz
2	patteiczibe
2	patteitz
2	patteitzam
2	patteßes
2	patteßigs
2	pattickt
2	pattims
2	patturrete
2	patturreth
2	paweleis
2	paweleßchen
2	paweleßchenne
2	pawheleßchenne
2	peczeßt
2	peczetige
2	peczimmus
2	peczimpte
2	pecziwoth
2	pedar
2	peiem
2	peminney
2	pepuldit
2	pepuldite
2	peßack
2	peßatczis
2	peßoutz
2	pewiltes
2	pirmo
2	pleﬂ
2	polgatz
2	polgetayems
2	praﬂi
2	prath
2	pratige
2	pr‰tz
2	precib
2	precyba
2	preczes
2	preczib
2	preeke
2	preks
2	pretzaias
2	prexke
2	pulga
2	puﬂe
2	pußßes
2	putning
2	radcz
2	raddibe
2	raddis
2	radith
2	ramims
2	raﬂe
2	redczam
2	reedcz
2	rock
2	roka
2	rˆke
2	rougam
2	r¸ckte
2	ryte
2	rythan
2	ﬂack
2	ﬂackam
2	ßackket
2	ßaiempt
2	ßaims
2	ﬂalde
2	ßale
2	ßalouße
2	ßaloußis
2	ßammaita
2	ßargaßchen
2	ßarges
2	ßarkanne
2	sathan
2	ßayem
2	scha
2	ßch‰s
2	scheith
2	ßcheith
2	ßchems
2	schis
2	schodene
2	ßchoure
2	ßchur
2	ßeckle
2	ßedey
2	ﬂedtz
2	ßeimote
2	ﬂeligas
2	ßelix
2	ßem~e
2	semmems
2	ﬂen
2	ßeptinges
2	seraphin
2	ßiddrabs
2	sime
2	ﬂin
2	ßinnam
2	ßinnamme
2	ﬂirdems
2	ßirdes
2	ﬂirdims
2	ﬂirdtcz
2	ßißtz
2	ßittam
2	ßkannet
2	ßkanneth
2	ßkaydre
2	ßkirth
2	skißte
2	ßkißtu
2	ßkißtz
2	slauw
2	ßlauw
2	ßlauwe
2	ßlauwetz
2	ßlauwey
2	ﬂlaw
2	ßlaweth
2	ßlaweyam
2	ﬂlaweyam
2	ßlepkouwam
2	ßluddenatz
2	ßmirde
2	ßobes
2	ßodyth
2	ßolißchenn
2	ßolys
2	ßouwan
2	sˆw
2	ßparne
2	ßpekige
2	ßpeßas
2	ßpid
2	ßpideth
2	ßtawhet
2	ßteep
2	ßtippram
2	ßtippras
2	ßtundan
2	ßudczeßßchen
2	ßuthe
2	ßuty
2	ﬂuty
2	ßwedre
2	ßweeti
2	ßweetige
2	ßweeto
2	ßweetum
2	sweetums
2	ßweetums
2	ßweety
2	ßwetaeis
2	ßwetam
2	ßwetays
2	ßwetcz
2	ßwetib
2	ßwetibes
2	ßwetix
2	ßweto
2	ßwetz
2	ßyn
2	szeelige
2	szlawe
2	szoge
2	szˆw
2	tadel
2	tades
2	taggad
2	taggade
2	taiße
2	tape
2	tapp
2	taptam
2	te~s
2	teck
2	teckt
2	teitcza~
2	teﬂ
2	teßu
2	teuw
2	than
2	th‰n
2	theme
2	thewems
2	thˆuw
2	thowe
2	thows
2	thu
2	tinnas
2	tire
2	titczams
2	titczigems
2	toep
2	tomher
2	touwams
2	touwe~s
2	touwe{tuowe}
2	touwei
2	touwim
2	tˆuws
2	touwu
2	tˆwe
2	triﬂ
2	turrey
2	tuwe
2	tuxnibe
2	udens
2	un~
2	unnd
2	vggunne
2	vﬂczelis
2	vßleck
2	vßmodenay
2	vsthur
2	vßwarreis
2	wackkaran
2	wadda
2	waddith
2	waidoßchen
2	waitcza
2	walditays
2	walkooth
2	walle
2	wallod
2	wallodes
2	walßtiba
2	walßtibas
2	walßtibes
2	w‰rd
2	w‰rdam
2	wardcz
2	w‰rdcz
2	waren
2	warres
2	wartcz
2	wartes
2	wayag
2	wayx
2	wegle
2	well
2	welnam
2	welnu
2	welo
2	welt
2	weltz
2	wenan
2	wenepeczimpte
2	wenyx
2	weßtz
2	wetcz
2	wetzam
2	whelne
2	wiltiba
2	wiltiga
2	wingas
2	winnes
2	winnui
2	wins
2	wiﬂe
2	wuddetais
2	wuddon
2	wuﬂas
2	wuﬂi
2	wuﬂims
2	wuﬂißke
2	wußßa
2	wußßades
2	wußßas
2	wußßaßke
2	w¸ßße
2	wußßei
2	wyne
2	wyre
2	wyßßey
2	yckdenas
2	yeme
2	yemis
2	yempt
2	yues
