Vârdformu skaits:	8829
1	apúarkstahs
1	apúauteht
1	apúcha
1	apschaudiht
1	apschehloht
1	apscheibis
1	apschibbis
1	apschibbis{apschilbis}
1	apschkiht
1	apseedajees
1	apseedejees
1	apsehja
1	apsehrikúnehjs
1	apúekke
1	apúekschkeht
1	apsenes
1	apses
1	apses=malku
1	apúezzis
1	apsihmeht
1	apsinnaúchana
1	apsinnohs
1	apúist
1	apsite
1	apskaist
1	apskaistahs
1	apskaitiht
1	apskaudi
1	apskaudiht
1	apskaust
1	apskaut
1	apskehrsch
1	apskorbt
1	apskubstahs
1	apúlogi
1	apúmohk
1	apspeetu
1	apsprahguúi
1	apstahdiht
1	apstahdijs
1	apstahdinaht
1	apstahúchana
1	apstaht
1	apstahtees
1	apstahws
1	apstatòi
1	apstawa
1	apstaws
1	apstrahdaht
1	apstulbinaht
1	apúukkaht
1	apúukkajs
1	apúullinaht
1	apúuttis
1	apswerejees
1	apswillinaht
1	apteekeris
1	apteekis
1	aptekkaht
1	aptekkune
1	aptekne
1	aptekune
1	aptezzeht
1	aptiht
1	aptrakkoht
1	aptrakkoti
1	apturreht
1	apturrejs
1	apustuli
1	apustuloht
1	apustulojaht
1	apustuls
1	apwahst
1	apwainotees
1	apwalgoht
1	apwehrst
1	apwehrsuúchi{apweh[r]suúchi}
1	apwehrt
1	apwehrtahs
1	apwehrweht
1	apwelku
1	apwihle
1	apwihleht
1	apwihseúees
1	apwilejúees
1	apwillinaht
1	apwilt
1	apwirt
1	apzeest
1	apzeetees
1	apzeppuúchas
1	apzept
1	apzirsts
1	ara`
1	arkls
1	arr
1	arrais
1	aººama
1	aººams
1	arridsan
1	arris
1	arrumi
1	arúchana
1	aßa
1	aúa=bahrda
1	asaids
1	asaidu
1	aschi
1	aschkes
1	aschku
1	aseins
1	aßi
1	aúinis
1	asmenes
1	asnis
1	asoti^
1	asotis
1	asú
1	aßs
1	assaka
1	aúúaka
1	aúúaras
1	assari
1	assarings{assaring[s]}
1	assariòòas
1	assaris
1	assaritis
1	assars
1	assaru
1	asúaru
1	assaziòòa
1	aúúe
1	assi
1	assina
1	assinaiòa
1	assinaiòsch
1	assinalaischina
1	assins
1	assintinsch
1	aúúinu
1	assinu=eegribbetais
1	assinu=rijeis
1	assis
1	aúúis
1	assu
1	aúúu
1	ast
1	aste
1	astees
1	astes=galli
1	astite
1	astites=úwaigsne
1	astohòas
1	astohòe
1	astohòi
1	astohta
1	astohtais
1	astohts
1	astoò
1	astoò=desmits
1	astoòi
1	at=audi
1	at=aust
1	at=gahsis
1	at=sehja
1	at=úwelt{at}
1	ataddiht
1	atahrdih
1	atahrdiht
1	atart
1	ataudsinaht
1	ataugt
1	ataust
1	atbaddiht
1	atbalsiht
1	atbarr
1	atbildeht
1	atdarriht
1	atdegt
1	atdodahs
1	atdoht
1	atdsehluúi
1	atdsemtejees
1	atdsertees
1	atdsiht
1	atdsihtees
1	atdsihwoht
1	atdsissuschas
1	ateijus
1	atgahjis
1	atgahju
1	atgahstin
1	atgreeschahs
1	atgreestees
1	atgremmo
1	atguht
1	atgulleht
1	atirt
1	atirzis
1	atjemt
1	atjuzzis
1	atkahpinaht
1	atkahrpi
1	atkahrpiht
1	atkaru
1	atkleppoht
1	atklihdinaht
1	atkohst
1	atlabbinaht
1	atlausiht
1	atlaust
1	atleekt
1	atlenkt
1	atlezz
1	atlihdsinaht
1	atlikt
1	atliku
1	atlohzita
1	atluhgt
1	atluhgtees
1	atluhst
1	atlunzinaht
1	atmehst
1	atmett
1	atminni
1	atminnis
1	atmyht
1	atnadsis
1	atnahkus
1	atnessatees
1	atpakaï
1	atpestiht
1	atpilis
1	atpilitis
1	atpluhkt
1	atpluzzinaht
1	atpraúúijees
1	atpuhschana
1	atpuhst
1	atpuhstees
1	atpuhte
1	atpuhtees
1	atra
1	atradde
1	atraisiht
1	atraitne
1	atraitnis
1	atraudams
1	atraudsetees
1	atraudsinatees
1	atraugajahs
1	atraugatees
1	atraut
1	atres
1	atri
1	atriba
1	atrittinaht
1	atrs
1	atsagt
1	atsakkams
1	atsaïs
1	atsazziht
1	atúazziht
1	atúazzijees
1	atschka
1	atschlehgt
1	atschubu
1	atúchubu
1	atúeeta
1	atsehluúi
1	atsiht{atsih[t]}
1	atsimejis
1	atsiúchana
1	atúittahs
1	atsittu
1	atskahrbijees
1	atskaitiht
1	atskaldiht
1	atskarbe
1	atskarbija
1	atúkirt
1	atsknidinaht
1	atúlehgtam
1	atúlehgu
1	atspeeschamais
1	atspeestees
1	atspihdas=stabbi
1	atspirdsinaht
1	atspirgt
1	atstahdiht
1	atstahúchana
1	atstaht
1	atstahweht
1	atstahweht{atsta[h=]weht}
1	atsteeptees
1	atstohpe
1	atstragu
1	atstrahdaht
1	atstrahdsinsch
1	atstrahgs
1	atstuidiht
1	atsuttuschi
1	atswehrejuúi
1	atúwehrúchu
1	atúwehrt
1	atúwehrtu
1	attals
1	attekka
1	attikkahs
1	attikt
1	attmattas
1	attmitt
1	attneschos
1	attrodiju
1	attrodu
1	attstattu
1	atturretees
1	atwaddiht
1	atwarúchas
1	atwarscho^s
1	atwaúúaht
1	atwasse
1	atwaúsite
1	atwehìeja
1	atwehrt
1	atwehsejees
1	atzirteens
1	aubise
1	aucklaija
1	audais
1	audams
1	audekla=bakkis
1	audekli
1	audeklis
1	audeklu
1	audihs
1	audseht
1	audseklis
1	audsekne
1	audseligs
1	audsi
1	audsinahtees
1	audsinajahs
1	audsinaschana{audsinaschan[a]}
1	audsischanas{audsi schanas}
1	augams
1	augdams
1	augïi
1	augïiga
1	augïigi
1	augïigs
1	augïis
1	augïoht
1	augïohtees
1	augoschu
1	augsch=pehdu
1	augúchana
1	augschop
1	augschu
1	augschup
1	augslejus
1	augslis
1	augsta^
1	augsta^s
1	augstahkas
1	augstaita
1	augstas
1	augstiba
1	augstiht
1	augstinaht
1	augstinatees
1	augstinsch
1	augstinúch
1	augstmannis
1	augstu
1	augstums
1	augu
1	auguma^
1	augums
1	augumu
1	aujees
1	auji
1	auka
1	auki
1	aukla
1	auklais
1	aukle
1	aukleht
1	auklejis
1	aukleschana
1	aukletais
1	aukliòa
1	auklis
1	aukst
1	aukstums
1	aulis
1	auliskiu
1	aulisíu{aulis[=]íu}
1	aumaïis
1	aumaòis
1	aunam
1	auninsch
1	aureht
1	aus
1	auúa
1	ausa^s
1	auúcha
1	auúchana
1	auschi
1	auschu
1	ausdams
1	auseklis
1	auúi
1	ausúa
1	ausúis
1	austiòa
1	auútruma
1	austrums
1	auúu
1	auúu{aúu}
1	aut
1	autees
1	autiòsch
1	autitajs
1	autu
1	auwohts
1	awens
1	awerste
1	aweúchi
1	awi
1	awitiòòa
1	awju
1	awju=gans
1	awohtinsch
1	awohts
1	awohtsnaiòsch
1	awokúnaiòúch
1	aws
1	ay
1	azi
1	azniòa
1	azs=grauds
1	azs=kriúlis
1	azs=mirklis
1	azs=úahpes
1	azs=sohbs
1	aztiòa
1	azz=raugs
1	azzeem
1	azzi^
1	azzu=drahna
1	baba
1	babiòa
1	badda=dsegguúe
1	baddam
1	baddamais
1	baddeklis
1	baddiga
1	baddischana
1	badditais
1	badditees
1	baddus
1	bads
1	baggata
1	baggati
1	baggatiba
1	baggatigi
1	bahderis
1	bahdmodere
1	bahla
1	bahls
1	bahni^
1	bahnis
1	bahnus
1	bahrais
1	bahrdains
1	bahrdiòòa
1	bahrds
1	bahrdsiba
1	bahrdu{bahr[=]du}
1	bahrga
1	bahrgs
1	bahrgums
1	bährna=mahte
1	bahrni
1	bahrschana
1	bahrtees
1	bahúa
1	bahsahs
1	bahúchana
1	bahschitees
1	bahseis
1	bahúi
1	bahúigs
1	bahúijees
1	bahúiúchana
1	bahúitees
1	bahstees
1	baida
1	baidiga
1	baidigs
1	baidiht
1	baidischana
1	bail
1	baile
1	bailiba
1	bailibu
1	bailiga
1	bailigs
1	bakkis
1	baksta
1	bakstahs
1	bakstamais
1	bakstihtais
1	bakstischana
1	bakstitees
1	balgana
1	balgans
1	balki
1	balksnis
1	ballandas
1	ballodiòsch
1	ballodischi
1	balloditis
1	ballodu
1	ballohdis
1	ballohscheem
1	ballohschi
1	balloscha
1	balloscheem
1	balschíinaht
1	balschkinatees
1	balsens
1	balsitees
1	balúitees
1	balúitees{balstiúees}
1	balús
1	balstahs
1	balstitees
1	balstitees{balstiúees}
1	balsts
1	balt=galwis
1	balt=mischi
1	balta^
1	baltahm
1	baltais
1	baltam
1	baltas
1	baltee
1	balteis
1	baltinaht
1	baltinaschana
1	baltiòsch
1	baltwehdris
1	balwotees
1	bambeht
1	bamúaht
1	bandiòas
1	bandineeks
1	banditees
1	bannis
1	bannitis
1	bargi
1	barribu
1	baººjams
1	baººjojams
1	baººo
1	baººokle
1	baººoklis
1	baººoschana
1	baººotais
1	baººotees
1	barru
1	baßa
1	baßam
1	basniza
1	basniziòa
1	baúuhna
1	baudees
1	baudiht
1	baudijams
1	baudiúchana
1	baudiúchu
1	baukschkeht
1	bauúlis
1	bebra
1	bebris
1	beddre
1	beddri
1	beedeht
1	beedinaht
1	beedinaschana
1	beedris
1	beedrotees
1	beerize
1	beesas
1	beesi
1	beesumi
1	beesums
1	beesumu
1	beete
1	befreundte
1	begsdelliga
1	behda
1	behdaht
1	behdas
1	behdseis
1	behdsejs
1	behdu=saudetais
1	behglis
1	behgt
1	behreis
1	behribas
1	behrinsch
1	behris
1	behritis
1	behrna
1	behrniòam
1	behrninsch
1	behròinsch
1	behrninúch
1	behrs=sirgs
1	behrúa{behrúm}
1	behrseht
1	behrsejahs
1	behrsina
1	behrsis
1	behrsitees
1	behrst
1	behru=auti
1	behru=drahnas
1	beigt
1	belst
1	bende
1	beníi
1	beníis
1	bersch
1	bes=prahtis
1	bes=teeúis
1	bes=wahrdis
1	besbahrdis
1	besbehdis
1	besdeewigaks
1	besdellig=aztiòas
1	besdelliga
1	besgallejs
1	besgalligs
1	besgallis
1	besmeris
1	besteeúis
1	bestis
1	bettseewa^
1	bi
1	biby
1	bihjohs
1	bihkstetees{bihktestees}
1	bihstatees
1	bihsteklis
1	biht
1	bihtees
1	bijahts
1	bijam
1	bijats
1	biji
1	bijis
1	biííeht
1	bikkera
1	biííeris
1	bikla
1	bikli
1	bikls
1	bikse
1	bikses
1	biksteklis
1	bikstiht
1	bikteht
1	biktigajeis
1	biktis
1	biktiúchana
1	bilde
1	bildeht
1	bildite
1	birseht
1	birsems
1	birses
1	birsi^
1	birst
1	birstele
1	birsumus
1	birt
1	bischlu=strohps
1	biúchu
1	biúe
1	bisseht
1	biúúu
1	biúúuu
1	bittite
1	blahki
1	blahkna
1	blahkns
1	blahksna
1	blahksns
1	blahsmiòa
1	blaisiht
1	blaisija
1	blakke
1	blakts
1	blanditees
1	blankaiòa
1	blankaiòsch
1	blanks
1	blankums
1	blankums{blamkums}
1	blaschíe
1	blasíe
1	bïaukstiht
1	blaukstitees
1	bïaut
1	blaweris
1	bleeke
1	bleekeht
1	bleekeschana
1	bleeketaija
1	bleeketais{b[l]eeketais}
1	bleeíis
1	bleest
1	bleestees
1	blehdigs
1	blehdneeks
1	blehòas
1	blehnu=dúeeúma
1	blehòu=kohpa
1	blehúam
1	blehscham
1	bligsne
1	blihneht
1	blihst
1	bïohda
1	blohdu
1	bïukka^=wakkara^
1	bïukka=wakkars
1	bluííi
1	bïukkis
1	bluúa
1	bluúatees
1	blusúas
1	bluúúas
1	blussenes
1	bohkeht
1	bohkstitees
1	bohmis
1	bohmja
1	bohrdes
1	bolisku
1	braddaht
1	braddiòsch
1	brahïam
1	brahli
1	brahliòsch
1	brahlitis
1	brahst
1	brakka
1	braks
1	brakschkeht
1	brammannis
1	brammeht
1	brandawihn
1	brandawihna
1	brandawins
1	brandwihnu
1	brasls
1	braúls
1	braugt
1	braukschus
1	braunainsch
1	braune
1	brauze
1	brauziht
1	brauzoht
1	breede
1	breedis
1	breedum~a
1	breedums
1	brehkeht
1	brehkschana
1	brehkt
1	brehzoht
1	briddinis
1	brihdi
1	brihdis
1	brihds
1	brihtiòòam
1	brikschk
1	brikschkeht
1	brischam
1	briwa
1	briwi
1	briwiba
1	briws
1	brizeschana
1	brizze
1	brizzeht
1	brodiga
1	brohkasts
1	brohß
1	brohúch
1	brohúchums
1	bruhkeht
1	bruhklenes
1	bruhns
1	bruhze
1	brukúchas
1	bruòòas
1	bruòòineeks
1	bruweht
1	bubïis
1	budelis
1	buhbeht
1	buhkeht
1	buhschu
1	buhsi
1	buhúi
1	buhsúeet
1	buhti
1	buhtin
1	bullu
1	buls
1	bumbulis
1	bundsineeks
1	bundulitis
1	bunga
1	bungas
1	burbuli
1	burt
1	burta
1	burwju
1	buweht
1	dabbis
1	dabbite
1	dabboht
1	dabbuht
1	dabbuju
1	dacktaris
1	dadsis
1	dagga
1	daggalaiòúch
1	daglis
1	dahks
1	dahlerus
1	dahrs
1	dahrs{dah[r]s}
1	dahrs=ahboli
1	dahrsa
1	dahrsa^
1	dahrúa^
1	dahrúu{dah[r]úu}
1	dahrtiòòa
1	dahwaht
1	dahwana
1	dahwenas
1	daiïa
1	daiïúch
1	dakúcha
1	daksche
1	daïïas=jehmeis
1	danzi
1	danzis
1	danzo
1	darba
1	darba^
1	darba=úeewa
1	darba=wihrs
1	darbakúli
1	darbakúlis
1	darbo^s
1	darbojees
1	darboúchana
1	darbotees
1	dard
1	dardeht
1	darreet
1	darri
1	darrihs
1	darrija
1	darrijuúchu
1	darrinaht
1	darriúchana
1	darritais
1	darritajs
1	darthe
1	darwakúli
1	daschadi
1	daúchaut
1	dauds=gribbetais
1	daudsums
1	dauriòa
1	dauriòòa
1	dauseklis
1	dausiht
1	daust
1	dawanadami
1	dawanas
1	debbes
1	debbeús
1	debbesúi^
1	debbeúúiòúch
1	dedseklis
1	dedsinaúchana
1	dedsinatais
1	dedsinatees
1	dedsini
1	dedsinis
1	deedeleht
1	deegu
1	deenai
1	deenas{deena[s]}
1	deeniòa
1	deeniòi
1	deenu
1	deeseht
1	deet
1	deewa=kohziòi
1	deewa=redsejs
1	deeweris{deewenis}
1	deewiga
1	deggona^
1	deggunnu
1	degguntiòòu
1	deggunu
1	dehdeht
1	dehdinaht
1	dehkla=laima
1	dehkla=laime
1	dehle
1	dehleniòúch
1	dehlenite
1	dehles
1	dehli
1	dehliòúch
1	dehlite
1	dehúees
1	dehstiht
1	dehtas
1	dehweht
1	dehweti
1	dei
1	deijams
1	deld
1	deldeht
1	della
1	delna
1	derr
1	derreht
1	derriba
1	deúúa
1	dewumiòúch
1	dewums
1	dewwe
1	dewwejs
1	dewwis
1	dibbens
1	dibbenu
1	dibbinam
1	dibbins
1	dihda
1	dihdiht
1	dihdseji
1	dihgt
1	dimdeht
1	dimdeúchana
1	disch
1	dischaht
1	dischana
1	dischatajs
1	diwajeem
1	diwikahrtigu{diwikah[r]tigu}
1	diwjam
1	dobles
1	dohbe
1	dohbeem
1	dohbi
1	dohbles
1	dohbs
1	dohdam
1	dohdams
1	dohdi
1	dohma
1	dohmaht
1	dohmaja
1	dohs
1	dohschu
1	dohúi
1	dohta
1	dohts
1	dohtzu
1	drabbiòas
1	drahna
1	drahst
1	drankis
1	dranska
1	drapstiht
1	drapstija
1	draudsene
1	draudsibas
1	draudsiòi{draud[=]siòi}
1	draudsiòòu
1	draudsinsch
1	drauga
1	drauúchla
1	drawu
1	drebbeht
1	drebbenes
1	drebbeúchanu
1	drebbis
1	drebbischa
1	drebbiúcha
1	drebbitis
1	drebboúcha
1	dreeúch
1	drehbe
1	drehgns
1	dribbinaht
1	dries
1	driggenes
1	drihkstam
1	drihksteht
1	drihzekle
1	driúchkeht
1	drohstela
1	drohstele
1	drohsteliòa
1	drohstelite
1	drosch
1	drudse=sahles
1	druhwa
1	druppatas
1	druppens
1	druppinaht
1	drupt
1	druska
1	druskas
1	drusziòa
1	druwa
1	druwu
1	dschegus
1	dseeda
1	dúeedaht
1	dseedaúchu
1	dseedinaht
1	dseedinaschana
1	dseedinatais
1	dseedsenis
1	dseeschu
1	dseesmas
1	dseggus
1	dsegguúe=úeetawas
1	dsegguses
1	dseìguses
1	dsehrenes
1	dsehrt
1	dsehrwenes
1	dsehúúinaht
1	dsehst
1	dsehstre
1	dseïdeht
1	dseldejs
1	dseldinaht
1	dseldinaúchana
1	dseldiúchana
1	dselkne
1	dsellons
1	dselna
1	dsels=welkamais
1	dselúu
1	dseltanahm{dseltamahm}
1	dseltanums
1	dseltas
1	dselteni
1	dselwe
1	dsem~uma
1	dsemdeht
1	dsemdeúchanas
1	dsemis
1	dsennadams
1	dsennahs
1	dsennaht
1	dsennams
1	dsennis
1	dsennums
1	dserr
1	dseºº
1	dserreschi
1	dserrokli
1	dserrokúchïi
1	dseººu
1	dsersim
1	dseúúejahs
1	dsessejees
1	dseúúetees
1	dsihdinaht
1	dsihrd
1	dsihrdei
1	dsihrehs
1	dsihrtees
1	dsihúchana
1	dsihtars
1	dsihwa
1	dsihwiba
1	dsihwohs
1	dsihwokle
1	dsihwoklis
1	dsihwoschana
1	dsihwoúchana
1	dsihwoúchanas
1	dsihwotajs
1	dsihws
1	dsilna
1	dsilsch
1	dsimmis
1	dsimt
1	dsinnehjs
1	dsinnejs
1	dsirdehs
1	dsirdehtu
1	dsirdeis
1	dsirdeja
1	dsirdeschus
1	dsirdiht
1	dsirdis
1	dsirkles
1	dsirkste
1	dsirkstele
1	dsirksteles
1	dsirnus
1	dsirschoht
1	dsirteklis
1	dsisdama
1	dsiwa
1	dsiwoht
1	dubbatiòa
1	dubbe
1	duhkúni^
1	duhkúnis
1	duhkt
1	duhmali
1	duhmanas
1	duhmi
1	duhmo^s
1	duhmus
1	duhòas
1	duhòi
1	duhr
1	duhraimi
1	duhre
1	duhrite
1	duhúchas
1	duhzamais
1	dukkureht
1	dukkuris
1	dumbra
1	dumbra^
1	dumbrs
1	dumja
1	dumpi
1	dumsch
1	dumúch
1	dunduri
1	dundurs
1	durns
1	dursaklis
1	durt
1	durws
1	duúma^
1	dusmas
1	dusmigs
1	dusúu
1	duúúuli
1	duúúulis
1	duz
1	dwahlektis
1	dwasschu
1	dwehúeeles
1	dwehsel
1	dwehseles
1	dwehúeliba
1	dwehúeligs
1	dwergis
1	dweúeles{dwe[=]úeles}
1	ee=
1	ee=addiht
1	ee=augïojees
1	ee=augt
1	ee=aukleht
1	ee=dsirdihts
1	ee=ehd
1	ee=klausiht
1	eeart
1	eeaudsinaht
1	eeaust
1	eebahrtees
1	eebaidiht
1	eebaººoht
1	eebast
1	eebaudiht
1	eebrasees
1	eebuweets
1	eedams
1	eedarriht
1	eededs
1	eededsinaht
1	eedeegt
1	eedegtees
1	eedehstiht
1	eedewwe
1	eedibbinaht
1	eedibbinaúchana{eedibbi[n]aúchana}
1	eedohd
1	eedragats
1	eedraudsinatees
1	eedsihwoht
1	eedsimúchana
1	eedsimt
1	eegahst
1	eegalwa
1	eegatneeks
1	eegaust
1	eegnausiht
1	eegohdinat
1	eegulleht
1	eejaus
1	eejehmuschi
1	eekahroht
1	eekahrotees
1	eekalnis
1	eekohdusúi
1	eekohst
1	eekremt
1	eekrist
1	eekúch=puúúe
1	eekúcha^
1	eekúchan
1	eelassahs
1	eelausiht
1	eeleekt{eeeleekt}
1	eeleija
1	eelihst
1	eelikt
1	eelikts
1	eelohkus
1	eelohziht
1	eeluhgt
1	eeluhst
1	eelunzinaht
1	eemaissiht
1	eemaitaht
1	eemaukus
1	eemehrkeht
1	eemehrt
1	eemehst
1	eemelns
1	eemeúlim
1	eemeúls
1	eemeúlu
1	eemest
1	eemesti
1	eemidsinaht
1	eemihlinajees
1	eemihlinatees
1	eemuzzis
1	eenadsi
1	eenadsis
1	eenascheem
1	eenaschi
1	eenaúchi
1	eeòehmibas
1	eeòemt
1	eeplauke
1	eepïaut
1	eeplehsse
1	eepluhkt
1	eepraulejs
1	eepreezinaht
1	eepreezinatajs
1	eepreezitajs
1	eepuhschlaht
1	eepuhst
1	eepuhstees
1	eerast
1	eeraudsets
1	eeraudsiht
1	eeraudsiju
1	eeraugu
1	eeriht
1	eerkle
1	eeruhmeht
1	eesagt
1	eeúahkt{eeúahk[t,]}
1	eeúajemtees
1	eeúarrojees
1	eeúarrotees
1	eeúazziht
1	eeúchaut
1	eeschehlohtees
1	eeschkiht
1	eeúchnawas
1	eeschu
1	eeúeet
1	eeúegt
1	eeúehds
1	eeselt
1	eeseït
1	eeúeït
1	eesihmeht
1	eeúinaht
1	eeúist
1	eesitt
1	eeúittu
1	eeskahbs
1	eeskaitiht
1	eeskatees
1	eeskehrstahs
1	eeskohrstihts
1	eeskreja
1	eeúlakkas
1	eeúlazziht
1	eeúms
1	eesmurkaht
1	eeúmurkaht
1	eeúnaúchi
1	eeúneegt
1	eesog
1	eespradseht
1	eespraust
1	eessim
1	eestahdiúchana
1	eestahdit
1	eestaht
1	eestridsis
1	eeswehreht
1	eeúwilpehs
1	eeta
1	eetihts
1	eetreezees
1	eetrudejs
1	eetruhkt
1	eewainoht
1	eewalkaht
1	eewaïïam
1	eewarrinaúees
1	eewas
1	eeweeúchahs
1	eeweeta^s
1	eewehrweht
1	eewelk
1	eewezzeúees{e[e]wezzeúees}
1	eewezzetees
1	eewihrotees
1	eewirt
1	eezelt
1	eggles
1	egle
1	eglei
1	eglite
1	eglites
1	eglonis
1	ehdamajs
1	ehde
1	ehdejs
1	ehdeligs
1	ehdens
1	ehdi
1	ehdminnis
1	ehdokúni
1	ehdums
1	ehkas
1	ehlende
1	ehmu
1	ehríúchíi
1	ehrkúchíina
1	ehrkúchíinatees
1	ehrúchinatees
1	ehrschíinaht
1	ehrselis
1	ehrze
1	ehschana
1	ehstojatees
1	ehwele
1	ehweles
1	eiduks
1	eijam
1	eijaschus
1	eijo^t
1	eijoht
1	ej
1	elka=deews
1	elknuúi
1	elknuúis
1	elks
1	elle
1	elpeht
1	elpetees
1	elpiòúch
1	elúchama
1	elst
1	emburtees
1	emburtes
1	embutti
1	emmeklis
1	enge
1	enìelis
1	eòìes
1	esara
1	esars
1	esaru
1	eschnawu
1	eseeschu
1	esis
1	eúúa
1	eúúam
1	essaro^hs
1	essars
1	esúeet
1	essim
1	eúúim
1	eúúoúchu
1	eúúu
1	eúúus
1	ewa
1	ey
1	ezzeht
1	ezzeúchi
1	g
1	gabbalo^hs
1	gabbalos
1	gabbls
1	gadda^
1	gaddeji
1	gaddiht
1	gadditees
1	gads
1	gads=kahrta^
1	gahda
1	gahla
1	gahniht
1	gahnitees
1	gahrba
1	gahrbaht
1	gahrsch
1	gahrúes
1	gahsaleht
1	gahsas
1	gahsch
1	gahst
1	gaidiht
1	gaigalis
1	gaiïa
1	gaila=paúlawahm
1	gaila=paúlawas
1	gaili
1	gainaht
1	gainitees
1	gais
1	gaisa^
1	gaiúa^
1	gaiúa=grahbejs
1	gaiúma
1	gaiúmu
1	gaiss
1	galda
1	galdi
1	galdiòi
1	galla^
1	gallam
1	galleem
1	galleht
1	galleja
1	galliòeem
1	gaïïja
1	galloda
1	gallotes
1	galw=galli
1	galwa^
1	galwa{gahwa}
1	galwas
1	galwas=auts
1	galwiòam{galwiòa[m]}
1	galwiòòas
1	ganna=ba
1	garda{gard[a]}
1	gardi
1	gards
1	gaºkuïi
1	gaººi
1	gaººiòi
1	gaººo
1	garrohse
1	garrosiòúch
1	gaººsch
1	garruma^
1	gaººuma^
1	gars
1	garti
1	gaspaúa
1	gaspaschas
1	gaspaschiò
1	gattawi
1	gatwa
1	gaudams
1	gaudas
1	gaudena
1	gaudenam
1	gaudens
1	gaudini
1	gauj
1	gauja
1	gauúchana
1	gauschas
1	gauús
1	gauúúa
1	gaust
1	gaut
1	gaweht
1	gawenis
1	geeda
1	gehbeles
1	gehda
1	ìehrbjahs
1	gehrbt
1	ìehrbt
1	ìehreht
1	gehret
1	gehrman~is
1	ìeiba
1	geibt
1	geííim
1	gel
1	geldeht
1	geldetu
1	gerechtigk
1	ìersteleht
1	ìersteles
1	gihbt
1	gihgaht
1	ìihmeht
1	ìihmis
1	gihrús
1	ìillis
1	ìillotas
1	giltena=ap=ehdams
1	giltens
1	ìindenam
1	gint
1	ginta
1	ìinta
1	ìinteems
1	girgsde
1	glabbotajs
1	glahs
1	glahse
1	glahsiht
1	glahstidam
1	glahstiht
1	glaima
1	glaimaht
1	glaimi
1	glaimo^ht
1	glaimodamees
1	glaimoht
1	glasenes
1	glaudi
1	glauduúchi
1	gleemescha
1	gleemeschi
1	gleemesis
1	glehwis
1	glihd
1	glihdeht
1	glihst
1	glihwe
1	glihws
1	glischi
1	glits
1	glitti
1	glohdene
1	glohscha
1	glohtas
1	glohtiòa
1	glohtis
1	gluhda=semme
1	gluhds
1	gluhn
1	gluhneht
1	glumsch
1	gnehse
1	gnihdas
1	gnihde
1	gnohsa
1	gnohsiht
1	gohba
1	gohda=wainaks
1	gohdam
1	gohdiga
1	gohdigs
1	gohdiht
1	gohdiònu
1	gohdiúees
1	gohditees
1	gohmelas
1	gohrais
1	gohriúchana
1	gohritees
1	gohsaht
1	gohsatees
1	gohúniòa
1	gohwi
1	gows
1	graba
1	grahbis
1	grahbt
1	grahmata
1	grahmatu
1	graisiht
1	gramattas
1	graúúijahs
1	graúúitees
1	graue
1	grausch
1	grausiht
1	grausitees
1	graust
1	gre^satees
1	gre^se
1	gre^site
1	gre^sns
1	grebbu
1	grebdas
1	grebju
1	grebsdeht
1	grebsdi
1	grebt
1	greeschahs
1	greese
1	greesehs
1	greesejs
1	greesnis
1	greestees
1	grehk=deenis
1	grehku=úaites
1	grehzineeki
1	greisi
1	gremdeht
1	gremsch
1	gremschahs
1	gremst
1	gremstees
1	gresel
1	greses
1	gribbedahms
1	gribbedams
1	gribbejato
1	gribbeúchana
1	grihde
1	griííaji
1	griííi
1	grikku
1	griííu
1	grimma
1	grimt
1	grohschi
1	grohsele
1	grohselite
1	grohsiòúch
1	grohss
1	groschi
1	grue
1	gruhdeenis
1	gruhdeenu
1	gruhdens
1	gruhsch
1	gruht
1	gruht=úirdigs
1	gruhtas
1	gruhts
1	gruhtu
1	grumbe
1	grumbe=peere^
1	grumsteles
1	gründen
1	grunts
1	gruß
1	gruúúi
1	gubba
1	gubbiòa
1	gubbins
1	gubis
1	gubja
1	guddre
1	guddri{gruddri}
1	gudreem
1	guhbaht
1	guhbu
1	guhpa
1	guhstiht
1	guhstiju
1	guldsijahs
1	guldsitees
1	guldsohs
1	gulgaht
1	gulgatees
1	guïïa
1	gulleet
1	gulleija
1	gullejis
1	gulta
1	gultas
1	gultu
1	gumsiht
1	gurdens
1	gurklis
1	gurni
1	gurotees
1	gursatees
1	gurt
1	guúchas
1	guúúa
1	hsúchaut
1	husúars
1	i^paschi
1	i^paschiba
1	i^pats
1	i^pattiba
1	iggaòischki
1	iggaunis
1	iggaunu
1	ihdsinaht
1	ihdsini
1	ihgnahs
1	ihgneht
1	ihgnihs
1	ihgnita
1	ihgst
1	ihgt
1	ihkschíis
1	ihkstis
1	ihls
1	ihsapes
1	ihsas
1	ihst
1	ihsta
1	ihstais
1	ihstas
1	ikli
1	ikweena
1	ikweens
1	ikweenu
1	ilens
1	ilgam
1	ilgoúchana
1	ilgoúchòa
1	ilinis
1	ilktis
1	ilkts
1	im
1	ina
1	indewas
1	indewe
1	indiwa
1	indiwe
1	inìists
1	ipaschi
1	irb
1	irbe
1	irbei
1	irbenes
1	irbi
1	irbiòúch
1	irbite
1	irbuliòúch
1	irbuls
1	irdaiòúch
1	irdena
1	irgaschaht
1	irgneht
1	irihsas
1	is=akstinaht
1	is=allotees
1	is=arris
1	is=aukleht
1	is=aust
1	is=aut
1	is=bakstiht
1	is=balwojees
1	is=irt
1	is=luhst
1	is=úabihtees
1	is=úabijajees
1	is=zirst
