Vârdformu skaits:	1528
3	juhúas
3	kalpi
3	kauna^
3	kungu
3	lab
3	labbad
3	labban
3	leela
3	leelas
3	leelu
3	luhd§u
3	mahza
3	mannu
3	meeúa^
3	mehru
3	mihle§tibu
3	mo§us
3	nahwes
3	nams
3	neneeka
3	neween
3	padohmu
3	pahrwehr§chahs
3	paldees
3	paleek
3	paneúúat
3	papreekúch
3	paúcha
3	pa§ih§tami
3	pateikúchanu
3	pazeeúchanas
3	peederr
3	pilniba
3	pilnigi
3	poh§tiúchanu
3	preeka
3	preezas=mahzibu
3	preezas=wahrda
3	prohti
3	puúúes
3	§chehl
3	§innamas
3	§innami
3	úirdi^
3	úlawu
3	úmarúcha
3	spaidiúchanahm
3	§pehzigs
3	úuhtijis
3	úwehteem
3	úwehtibu
3	tahdi
3	tahds
3	taptu
3	tehws
3	teiz
3	tew
3	titus
3	tizzibas
3	tohpu
3	treúcha^
3	trihs
3	ustaiúiúchanu
3	wahji
3	waigu
3	warru
3	welti
3	wiòòu
3	wiúúi
3	zerrejam
3	zerreju
3	zilweku
3	11
3	12
3	6
3	8
2	ak
2	amatam
2	amen
2	apbehdinati
2	apdahwinaúchanu
2	apgahniúchanas
2	aprihts
2	apúegts
2	apúohliúchanas
2	apu§tuïeem
2	apu§tuïi
2	atgreeúchanu
2	atra§ti
2	atweegloúchana
2	aug§takeem
2	aug§ti
2	baggati
2	behrni
2	bih§tohs
2	bijam
2	brahïeem
2	brahïus
2	buhdas
2	buhúchu
2	dabbujat
2	dahwanahm
2	dahwanu
2	darboúchanu
2	darram
2	darridami
2	daúchkahrt
2	debbes
2	deenai
2	deewiúkigi
2	derrigi
2	derrigs
2	dohmaht
2	d§ihwa
2	d§ihwibas
2	eepreezina
2	eepreezinaht
2	eepreezinahts
2	eepreezinajahs
2	eúúoúchi
2	gaiúmai
2	galdeem
2	garru
2	gattawa
2	gattawi
2	gattaws
2	gaweúchanahm
2	gohdibas
2	grahmatahm
2	grehkojuúchi
2	gribb
2	gruht
2	ikweens
2	ilgoúchanu
2	i§rae#ïa
2	jaúchu
2	jaunas
2	jaw
2	kadehï
2	kahda^
2	kahdas
2	kalpoúchanas
2	kar§tu
2	kihlu
2	korinteºus
2	krahjuma
2	kungam
2	kuººam
2	kuººu
2	labb
2	labba
2	labbdarriúchanu
2	labpraht
2	laika^
2	laúúita
2	ïaunu
2	leeliúchana^
2	leeliúchanas
2	leeliúchohs
2	leetahm
2	lihd§i
2	lihd§iba
2	ïohti
2	luhd§am
2	luhd§is
2	mahla
2	makedoneºi
2	makedonijas
2	maííenit
2	makúu
2	malla^s
2	ma§aks
2	meeúa^s
2	meeúigas
2	meeúigi
2	mehr
2	mehºamu=aukli
2	mihle§tiba
2	mir§tamas
2	mittahs
2	muhúa
2	muh§chigs
2	muhúu
2	nahkdams
2	nahkuúchi
2	nahwi
2	neds
2	negauúibu
2	neììi
2	negohdu
2	neúapraúchanas
2	neúaprattigs
2	netaiúnibu
2	netizzigeem
2	neweenu
2	niknu
2	nomirris
2	noúkummuúchus
2	no§kumúchana
2	no§kumúchanas
2	ohtru
2	pabeigt
2	padarrijis
2	pahrleeku
2	paklauúiúchanu
2	papreekúchu
2	parahdiúchanu
2	parauts
2	paúaules
2	pa§ih§tu
2	pa§innuúchi
2	pa§tahwigu
2	pa§uhd
2	pateeúiba
2	pateeúibu
2	patta
2	pawehl
2	peederram
2	peedewis
2	peekuh§tam
2	peeòemmigs
2	peeòemmigus
2	pehrn
2	pe§tiúchanas
2	pe§tiúchanu
2	pïauús
2	preeks
2	preezajohs
2	rak§tihts
2	rak§tita
2	rak§tu
2	red§ama
2	runnaht
2	runnajis
2	úakrahjis
2	úalihd§inaúchanas
2	úataiúita
2	úataòa
2	úawa^
2	úcha
2	úchai
2	schehla§tibas
2	úehj
2	sinnadami
2	§innam
2	úkaidribas
2	úluddinahts
2	úpaiditi
2	§pehjam
2	spehks
2	§pehzigi
2	stah§ta
2	§tah§ta
2	§tahw
2	§taigadami
2	§taigaht
2	úuhtijuúchi
2	úullaiòeem
2	úwehta
2	tagadiò
2	tahda
2	tahdam
2	tahdas
2	tahdu
2	taiúniba
2	tanni^
2	taps
2	tapúchu
2	tatúchu
2	teikúchanas
2	tizziba^
2	tizzibu
2	tohpat
2	tur
2	turrajt
2	turram
2	usòehmuúchi
2	ustizzeht
2	wahrda
2	waiga
2	wairojahs
2	wairoti
2	wairs
2	walditais
2	warram
2	warras
2	weena^
2	wezzakeem
2	wiòòam
2	wiúkim
2	wiús
2	wiúúadu
2	wiúúahm
2	wiúskim
2	wiúúo
2	wiúswairak
2	zeek
2	zeenigi
2	zeeúchanas
2	zeetumeem
2	zerriba
2	zilts
2	zilwekeem
2	24
1	abra&a&ma
1	ahra
1	ahrigs
1	aisbildina
1	aisbildinajahs
1	aisbildinajam
1	aisbildinaúchanu
1	aisgahju
1	aiskaººeet
1	aistwehrta
1	akaja
1	akajas
1	akaju
1	akminaiòeem
1	akmiòeem
1	akmiòo^s
1	algu
1	alla§ch
1	apdahwenaúchanu
1	apdohma
1	apgohdinatas
1	apgrehkojuúchu
1	apgrehzibu
1	apgrehzinahts
1	apkahrt
1	apkuúchanas
1	apla&zzinaúchanas
1	aplaupijis
1	apleezinaju
1	apleezinaúchanu
1	apòehmees
1	apòemdamees
1	apòemmahs
1	apòemúchanu
1	appakúch
1	apreppejuúchees
1	apúargaja
1	ap§chehloúchanas
1	ap§chehloúchano
1	apúchíeetohs
1	ap§chíi§ts
1	apúeggu
1	ap§ehgelejs
1	apúkaidroti
1	apúohlahs
1	ap§tipprina
1	ap§tipprinajat
1	ap§tulbojis
1	apúweizina
1	apúweizinajeet
1	aptehrpti
1	apu§tuïa
1	apu§tuleem
1	apustuïi
1	apu§tuls
1	areta
1	arid§an
1	arri
1	a§ias
1	a§ijas
1	aúúarahm
1	atgree§iúees
1	atgree§ti
1	atgree§uúchees
1	atjaunahts
1	atmakúaúchanas
1	atme§ti
1	atraddu
1	atra§ts
1	atra§tu
1	atraujohs
1	atrauju
1	atreebúchanu
1	atreebt
1	atrohmu
1	atúakam
1	atúegta
1	atúegtu
1	at§ihúchana^
1	at§ihúchanu
1	at§ihúeet
1	at§ih§tat
1	at§pird§inahts
1	at§tahjis
1	at§tahti
1	at§tahtu
1	atweeglinajuúchi
1	atwehrtas
1	atwehruúees
1	augïeem
1	augïus
1	aug§takas
1	aug§to
1	aug§tumu
1	baggatigi
1	baggatigi^
1	baggats
1	baggatu
1	baggatus
1	bahrgam
1	bahrgas
1	bahrgi
1	bahrúchanas
1	bailibahm
1	bargas
1	bargi
1	baudijuúchi
1	baudiúchanas
1	bauúlibu
1	beedriba
1	beedribu
1	beedris
1	behdam
1	behdati
1	behdinaht
1	behdinaúchana
1	behdinati
1	behdo
1	belialu
1	besprahtigu
1	biju
1	bijuúi
1	blakku
1	boja^
1	brahlis
1	brihdi
1	brihnumeem
1	brihnums
1	bruòòahm
1	bruòòasne
1	buhda^
1	buhúchanas
1	buhúeet
1	buhtum
1	buhtut
1	dabbu
1	dabbujis
1	dabbujuúchi
1	dabbutut
1	dama§ka
1	dama§íeºo
1	darba
1	darba=beedri
1	darbo^s
1	darbodamees
1	darbojamees
1	darboúchanas
1	darbu
1	darrat
1	darridams
1	darriht
1	darrihts
1	darrija
1	darrijuúchees
1	darrijuúchi
1	darrijuúi
1	darriúchanu
1	darriúchu
1	darritees
1	daud§kahrt
1	debbeúi^
1	debbeúis
1	deena
1	deenas
1	deewa=nammam
1	deewiúkiga
1	deewi§kigu
1	deggu
1	dehleem
1	dehls
1	derrami
1	derribas
1	derribu
1	derrigus
1	deweju
1	dewiúki
1	dewuúchi
1	diwejo
1	dohdeetees
1	dohma
1	dohmu
1	doht
1	dohta
1	dohts
1	dohtu
1	draud§iba^
1	draud§ibai
1	draud§ibas
1	draud§ibo
1	drebbeúchanu
1	drihk§tam
1	drohúchiba
1	drohúchibu
1	d§ihúchana
1	d§ihwibu
1	d§ihwodami
1	d§ihwoúim
1	d§ihwu
1	d§iïïuma^
1	d§immums
1	d§innuúchi
1	d§ird
1	d§irdejs
1	duhrehm
1	durwis
1	duúmibas
1	duúmibu
1	dwehúelehm
1	dwehúeli
1	ebre&e&ºi
1	eegribbeht
1	eekahrúis
1	eekúchanes
1	eemeúlu
1	eemeúlus
1	eemihl
1	eenaidibas
1	eepreezajeetees
1	eepreezajohs
1	eepreezejuúchees
1	eepreezinajis
1	eepreezinaúchana
1	eerohtúchi
1	eeúahkam
1	eeúahkuúchi
1	eeúahzis
1	eeúchíigs
1	ee§ihmohts
1	eet
1	eetam
1	eetu
1	eezehlis
1	eezelts
1	ehka
1	ehúchanas
1	elka=deeweem
1	eòìeli
1	eòìelis
1	eúúeet
1	eúúoht
1	eúúoúcham
1	ewu
1	gaddeem
1	gahdadami
1	gahdaúchana
1	gahjis
1	gaida
1	gaidiht
1	gaiúchibas
1	gallam
1	galls
1	gallu
1	garra^
1	garrigas
1	garrigu
1	gattawus
1	ìihmi
1	ìihmis
1	gohdibu
1	gohdigeem
1	gohds
1	grehkojis
1	grehkus
1	gribbat
1	gribbedams
1	gribbeht
1	gribbeju
1	gribbetat
1	gribbetu
1	gribbetum
1	gribbohts
1	gruhts
1	gruhtumu
1	guddribas
1	guh§tiht
1	ih§tena
1	ikdeenas
1	ikkatra^
1	ikkatram
1	ikkatras
1	ikweenu
1	ilgi
1	ilgojamees
1	irrag
1	isbehd§u
1	isdallijis
1	isdohúchu
1	isdohts
1	iseite
1	isglahbti
1	iskaiúijis
1	isnihk§t
1	isplattita
1	isplattiti
1	ispoh§tidami
1	i§ra&e&liteºi
1	israhda
1	israhdiúchanu
1	israhwis
1	israugajt
1	israuj
1	israus
1	isúakkamus
1	isúalkúchanas
1	isúami§tam
1	is§tah§ta
1	is§teepjamees
1	isteizamu
1	istwihkúchanas
1	it
1	jaúakrahj
1	jaunaraddita
1	jebkurra^
1	jebkuººam
1	juddeem
1	juddo=semmi
1	juhga^
1	juhgu
1	juhºa^
1	juhºas
1	jumprawu
1	kahdeem
1	kahdi
1	kahdus
1	kahrt
1	kalpeem
1	kalpojam
1	kalpoúchana
1	kamehr
1	kapehz
1	kaººajahs
1	kaººoúchanas
1	kar§tumu
1	kaunam
1	kaut
1	íehniòa
1	kildas
1	klaht=buhúchana
1	kïuh§t
1	kïuhtum
1	kluhtut
1	kohpa^
1	korinta^
1	korinteºi
1	korintu
1	kreiúas
1	kru§ta^
1	kur
1	kuººa^
1	kuººeem
1	kuººo
1	kurwi^
1	labbaki
1	labbas
1	labbeem
1	labbi
1	labbprahtigi
1	labbums
1	laiks
1	laipnibas
1	laipnibu
1	laiwu
1	laizigs
1	lammahts
1	laúúat
1	laúúihts
1	ïaudis
1	ïauna^
1	lau§chahs
1	ïau§chu
1	leek
1	leekahs
1	leekamees
1	leelidamees
1	leelijamees
1	leelijees
1	leelijohs
1	leelitohs
1	leels
1	leezeetees
1	leeziba
1	leezineeko
1	leezineeku
1	lehnprahtibas
1	lehnprahtibu
1	lihd§ibu
1	lihd§ina
1	lihd§inaht
1	lihgúmu
1	likke
1	liks
1	liktees
1	lohgu
1	luhd§ohs
1	luhgdami
1	luhgúchanahm
1	luhgúchanu
1	luhgtu
1	maì
1	mahjas=weetu
1	mahjodami
1	mahjoht
1	mahjojam
1	mahziht
1	mai§i
1	maitatas
1	makedoneºeem
1	makedonija
1	makedonija^
1	makedoniju
1	makedoniu
1	maííeniht
1	manna
1	mannas
1	mannee
1	manni
1	manta
1	mantas
1	ma§
1	ma§aki
1	maús
1	ma§u
1	mauzibas
1	meera
1	meerigi
1	meers
1	meeru
1	meeúa`
1	meeúai
1	meeúigeem
1	meets
1	mehºama=aukla
1	mehreni
1	mehºo
1	mehºoht
1	meitahm
1	mekle
1	meklejat
1	mekleju
1	meloju
1	mihïaki
1	mihlee
1	mihïee
1	mihïodams
1	mihïohts
1	mihlojis
1	miht
1	mirdami
1	miººoòus
1	mirúchanu
1	mir§t
1	mir§tama^s
1	mir§tams
1	mittetees
1	muhri
1	muhúai
1	muh§chigi
1	muh§chigi`
1	muh§chigi^
1	muh§chigu
1	mutte
1	mutte^
1	nabagi
1	nabbad§ibu
1	nabbageem
1	nabbagi
1	nabbags
1	nabbagu
1	nahk
1	nahkoht
1	nahkoúchu
1	nahktu
1	nahku
1	nahwe
1	nahwes=behda^s
1	nahwiga
1	nahwu
1	nahzam
1	nakti^
1	ne=úapraúcha
1	nederrami
1	nederrigi
1	nederrigus
1	neewaúchanahm
1	negauúiba
1	neka
1	neklauúiúchanu
1	neleeta
1	òemdams
1	òemm
1	òemmam
1	nepateeúi
1	neprattigu
1	neprattigus
1	neúapra§dams
1	neúchíih§tas
1	neúchíih§tibas
1	neúchíih§ts
1	neúúam
1	netaiúni
1	netaiúniba
1	netizzigo
1	netizzigu
1	newa
1	newairs
1	neweenam
1	neweens
1	newiltigas
1	nihdeúchanas
1	nizzinata
1	nodewahs
1	nodohti
1	nogahjis
1	noìehrbti
1	nokauj
1	noklihdenaht
1	noklih§t
1	nokrahpis
1	nokrahpti
1	nokrahpuúchi
1	nolai§ts
1	nomaitajuúchi
1	noman~at
1	nomannitu
1	nomehtahts
1	nomirruúchi
1	nomirt
1	nomittahs
1	nomohda^
1	nomohdibahm
1	nonahktum
1	nonahweti
1	noòemts
1	noprattam
1	nopuhúchamees
1	norimme
1	noúchíiººeetees
1	no§kum~uúcheem
1	noúkummis
1	no§kummuúchus
1	noúkumúchanu
1	no§kumúchanu
1	noúpaiditi
1	noteekahs
1	notikkuúchas
1	notikkuúchu
1	notizzis
1	noturretees
1	ohtra^
1	ohtram
1	pa
1	pa=aug§tinatees
1	paaug§tinati
1	pabeid§eet
1	pabeigtu
1	padarrijuúi
1	padarriúchu
1	padarritas
1	padarru
1	padohmus
1	pagahjuúchas
1	pagaòeem
1	pagohdinadami
1	pahrbaudu
1	pahrìehrbti
1	pahri
1	pahrmah§iúchana
1	pahrmahziti
1	pahrmeklejeet
1	pahrpilniga
1	pahrpilnigi
1	pahrrunnajam
1	pahr§ihtas
1	pahrúkaidrohti
1	pahr§tahwejis
1	pahrtehrpti
1	pahúohlitu
1	paklauúigi
1	paklauúigu
1	paklauúijis
1	paklauúiúchana
1	pakuhdina
1	pakuhdinaht
1	pakuhdinajam
1	pakuhdinaúchanahm
1	pakuhdinaúchanu
1	palai§chahs
1	paleelinati
1	paligi
1	paligs
1	paligu
1	palihd§
1	palihd§ibu
1	pamahza
1	paman~a
1	paneúúuúchi
1	pane§t
1	paradih§u
1	parahdahs
1	parahdajt
1	parahdijumo
1	parahdijuúchees
1	parahdiúchano
1	parahdita
1	parahditeem
1	pared§etahm
1	pa§audedams
1	paúaule^
1	paúauli
1	paúcham
1	paúchas
1	paúcho
1	pa§emmigus
1	pa§emmo
1	pa§emmodamees
1	pa§ih§ta~
1	pa§ih§tam
1	pa§ih§tat
1	pa§ihta
1	paúkubbina
1	pa§kubbinajuúi
1	paúlehptam
1	paúluddina
1	paúluddinaht
1	paúluddinajam
1	paúluddinajis
1	paúluddinajúchi
1	pa§tahweht
1	pa§tahwiga
1	pa§uúchanas
1	pateeúi
1	pateeúigi
1	pateikúchanahm
1	pateiz
1	patizzigi
1	pawaddihts
1	pawehledams
1	pazeetigeem
1	pazeïïahs
1	pee=augt
1	pee=auguúi
1	peederrahs
1	peedohdat
1	peedohdeet
1	peedohmu
1	peedoht
1	peeklahjahs
1	peekrahpis
1	peelihd§inadams
1	peemannu
1	peeminn
1	peenahkahs
1	peenahktohs
1	peenahktu
1	peenahzis
1	peeòehmis
1	peeòemmiga^
1	peeòemt
1	peepeeúchu
1	peepildihts
1	peepildita
1	peeúauzu
1	peeteek
1	peetizzibu
1	peetizzigs
1	peewe§t
1	peewihluúi
1	peewiïï
1	peez
1	pehdahm
1	petizzibas
1	pillam
1	pillu
1	pilniga
1	pilns
1	pilsúata^
1	pilsúatu
1	plehúch
1	plikki
1	plikkuma
1	prahrpilniba
1	prahta^
1	prahtigi
1	prahtigu
1	preekúcha^
1	preeku
1	preezajamees
1	preezajeetees
1	preezas=mahziúchanas
1	preezas=wahrdam
1	preezas=wahrds
1	preezatees
1	preezigi
1	preezigu
1	prettibneeki
1	prezzi
1	projam
1	puhúchamees
1	puúúeeúcheem
1	rak§ta=sihme
1	rak§ta=sihme^s
1	rak§tam
1	rak§tihs
1	rak§tiht
1	rak§to=sihmes
1	rauda
1	raudaúchanu
1	raugat
1	red§
1	red§ejs
1	red§etahm
1	red§oht
1	red§u
1	rohkahm
1	rohkam
1	rohku
1	runna
1	runnadama
1	runnaúchanas
1	úaderrejis
1	úadraud§eúchana
1	úakkam
1	úakraht
1	úalauúihts
1	úalda
1	úalihd§inadams
1	úalihd§inajis
1	úalihd§inatees
1	úalúchanas
1	úame§t
1	úaòehmis
1	úaòemmeet
1	úapraúchanu
1	úaprattiúeet
1	úaproht
1	úargadamees
1	úataiúa
1	úataiúitees
1	úataiúitu
1	úatans
1	úatruhd
1	úaud§eht
1	úaud§etu
1	úawaldidami
1	úawo
1	úawus
1	úchaubamees
1	úchau§ts
1	úcheem
1	úchinòi^
1	úchis
1	úchíeet
1	úchíeetam
1	úchíeeteet
1	úchíeetu
1	úchíih§tibas
1	úchíih§tijamees
1	úchíih§tu
1	úchíih§tus
1	úchíi§t
1	úchíittam
1	úchíittu
1	úchohs
1	úehjejam
1	úehju
1	úehklu
1	semmes
1	úihk§ti
1	úihk§ti`
1	sihmehm
1	sihmes
1	silwanu
1	§innadami
1	§innajis
1	§innama^s
1	§innat
1	§iòòu
1	úirdim
1	úirdis
1	úirds=prahta
1	úi§t
1	úi§ts
1	úitteeneem
1	úitteneem
1	úitteòus
1	úkaidri
1	úkaidriba
1	úkaidribu
1	§kann
1	§kattitu
1	skuhp§tiúchanu
1	úlawa
1	úlaweht
1	úlawehts
1	úlehpt
1	úlepkawahm
1	úluddinaúchanas
1	úluddinaúchanu
1	úlussinajis
1	úmarúchu
1	úneed§
1	úneegs
1	úohda=krehúla
1	§paiditi
1	§peeduúchi
1	§peegelejahs
1	§pee§ch
1	§pehjat
1	spehkeem
1	§pehziga
1	§pehzigas
1	úpihdejs
1	úpihdet
1	§pohúch
1	úpoh§chumu
1	§pree§chahs
1	§tahdihs
1	§tahwat
1	§taigajam
1	§taigajuúchi
1	§tarpa
1	stipprumo
1	strahdneeki
1	úuhtiti
1	úullaiòi
1	úwabbadiba
1	úwaidijis
1	úwee§ch
1	úwehti
1	úwehtiba
1	úwehtiúchanu
1	úwehto
1	úwehtu
1	úweúcho^s
1	úweúchu
1	taggad
1	taggadiò
1	tahdus
1	tahsmeeúas
1	taiúitees
1	taiúnibai
1	tappu
1	tappuúchas
1	tappuúi
1	taptum
1	teeúahm
1	teeúcham
1	tehwa
1	tehwu
1	teiktam
1	teizamees
1	teizams
1	teize
1	tikkuma
1	tikkumu
1	tikkuúcha
1	tikkuúchi
1	tikkuúchu
1	timoteju
1	timotejus
1	tita
1	titum
1	tizzam
1	tizzejs
1	tizziba
1	tizzigam
1	topaúchu
1	trauko^s
1	trejo
1	troada`
1	trohkúòeem
1	trohkúòi
1	truhke
1	truhkums
1	túchakliba
1	túchaklibu
1	túchetrdeúmits
1	túchetrpadeúmits
1	tukúneúi^
1	tumúibas
1	tumúibu
1	turr
1	turrahs
1	turrejees
1	turrejs
1	turreúchohs
1	turretam
1	turretees
1	turrohs
1	turru
1	tzuhúchka
1	uhdeni^
1	uhdens=behdas
1	usmohdina
1	usmohdinahs
1	usmohdinahts
1	usmohdinajis
1	usòemt
1	usòemtees
1	uspuhúchanas
1	usúkattiht
1	usúkattiúchanu
1	ustizziba
1	uswarreht
1	wahja
1	wahjeem
1	wahjibahm
1	wahrdam
1	wahrds
1	wahrdus
1	waiga^
1	waijad§ibahm
1	waijaúchanahm
1	waijati
1	waina
1	wairohs
1	wairota
1	waizajat
1	waldam
1	walkodami
1	waïïas
1	walloda
1	wallodas
1	waïïu
1	walúchíibas
1	warre~
1	warreja
1	warrens
1	weeglas
1	weenada^
1	weenadahm
1	weenadu
1	weenteeúibu
1	weenteeúigu
1	weeta^
1	wehïam
1	wehle
1	wehra^
1	weh§tneúchanas
1	welzeet
1	wezzas
1	wezzu
1	widdu
1	wihram
1	wihreem
1	wilkt
1	wiltibas
1	wiltigeem
1	wiltigi
1	wiltigs
1	wiltineeki
1	wiltu
1	wiòâ
1	wiòòeem
1	wiòòeems
1	wiòòi
1	wiú'úi
1	wiúúada^s
1	wiúúadas
1	wiúúadeem
1	wiúúahúchki
1	zeeúcham
1	zeeúchano
1	zeetis
1	zeïï
1	zeïïu
1	zeïïu=beedri
1	zerredams
1	zihnijamees
1	zihniúchanas
1	zilwekam
1	zilweko
1	zilweks
1	zilwekus
1	zittadi`
1	zittahm
1	zittas
1	zitto
1	13
1	14
1	15
1	16
1	20
1	22
1	5
1	7
1	9
